agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
New Mexico State University Police Dept,2007,New Mexico,0,NM00704,0,0,4,3,1,0,0,0,0,0,43,0,0,0,13,30,35,9,24,2,380,19,5,5,9,481,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2006,New Mexico,0,NM00704,0,0,1,0,1,0,0,0,0,0,59,1,0,1,21,36,29,13,15,1,401,18,7,5,6,508,23,0,0,1,0,1,0,0,0,0,0,17,1,0,1,8,7,1,0,0,1,4,0,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2005,New Mexico,0,NM00704,0,0,2,2,0,1,1,0,0,0,47,2,2,4,4,35,51,14,35,2,332,14,10,2,2,447,12,0,0,2,2,0,0,0,0,0,0,15,1,2,2,4,6,6,1,5,0,28,7,5,0,2,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2004,New Mexico,0,NM00704,0,0,4,4,0,0,0,0,0,0,55,0,1,1,3,50,49,22,25,2,336,18,7,5,6,462,5,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,7,2,5,0,26,10,5,0,5,59,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2003,New Mexico,0,NM00704,0,0,4,4,0,1,1,0,0,0,51,2,0,1,14,34,51,16,34,1,377,4,1,1,2,488,17,0,0,4,4,0,1,1,0,0,0,18,1,0,1,7,9,4,0,4,0,35,3,0,1,2,65,9,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2002,New Mexico,0,NM00704,0,0,1,1,0,1,0,0,0,1,49,1,0,1,8,39,41,12,25,4,276,13,3,6,4,381,10,0,0,0,0,0,1,0,0,0,1,18,0,0,0,5,13,3,2,1,0,24,4,0,1,3,50,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2001,New Mexico,0,NM00704,0,0,2,2,0,2,0,0,0,2,46,1,1,0,6,38,43,26,15,2,331,9,2,6,1,433,8,0,0,1,1,0,0,0,0,0,0,16,0,0,0,5,11,6,4,2,0,30,6,3,2,1,59,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,2000,New Mexico,0,NM00704,0,0,1,1,0,1,0,0,0,1,41,1,1,2,5,32,53,19,34,0,343,17,6,11,0,456,9,0,0,0,0,0,0,0,0,0,0,8,0,1,0,3,4,5,3,2,0,27,3,3,0,0,43,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1999,New Mexico,0,NM00704,0,0,1,1,0,2,0,0,0,2,66,3,0,0,6,57,65,28,29,8,362,13,3,9,1,509,9,0,0,1,1,0,0,0,0,0,0,20,0,0,0,1,19,4,3,1,0,32,5,2,3,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1998,New Mexico,0,NM00704,0,0,7,7,0,0,0,0,0,0,64,0,1,1,4,58,68,21,41,6,387,20,5,9,6,546,6,0,0,5,5,0,0,0,0,0,0,19,0,1,1,3,14,3,0,3,0,37,9,3,1,5,73,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1997,New Mexico,0,NM00704,1,0,2,2,0,0,0,0,0,0,47,3,0,2,2,40,59,25,30,4,424,43,16,26,1,576,7,1,0,0,0,0,0,0,0,0,0,12,0,0,2,2,8,5,3,2,0,45,13,8,4,1,76,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
New Mexico State University Police Dept,1996,New Mexico,0,NM00704,0,0,4,4,0,0,0,0,0,0,54,0,0,0,4,50,37,12,18,7,435,49,11,37,1,579,4,0,0,4,4,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,48,9,5,3,1,69,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1995,New Mexico,0,NM00704,0,0,2,2,0,0,0,0,0,0,43,0,0,0,3,40,32,16,13,3,380,30,8,15,7,487,3,0,0,2,2,0,0,0,0,0,0,8,0,0,0,3,5,3,3,0,0,41,6,2,0,4,60,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1994,New Mexico,0,NM00704,0,0,0,0,0,0,0,0,0,0,61,2,1,0,3,55,46,17,23,4,438,41,11,24,4,586,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,47,22,7,7,6,82,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
New Mexico State University Police Dept,1993,New Mexico,0,NM00704,0,0,1,1,0,0,0,0,0,0,57,1,1,0,7,48,48,24,20,4,454,24,12,10,2,584,9,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,6,5,1,0,44,11,3,7,1,73,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,1,0,0,1,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0
New Mexico State University Police Dept,1992,New Mexico,0,NM00704,0,0,1,1,0,0,0,0,0,0,40,2,1,0,8,29,19,11,6,2,523,32,12,15,5,615,11,0,0,1,1,0,0,0,0,0,0,13,1,0,0,7,5,1,1,0,0,46,17,5,8,4,78,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1991,New Mexico,0,NM00704,0,0,3,3,0,0,0,0,0,0,28,1,1,0,3,23,39,17,12,10,447,17,4,10,3,534,5,0,0,3,3,0,0,0,0,0,0,11,0,0,0,2,9,8,4,4,0,45,3,3,0,0,70,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1990,New Mexico,0,NM00704,0,0,1,1,0,0,0,0,0,0,34,1,2,0,4,27,61,32,17,12,483,60,19,39,2,639,7,0,0,1,1,0,0,0,0,0,0,9,0,2,0,1,6,9,7,2,0,45,12,6,6,0,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
New Mexico State University Police Dept,1989,New Mexico,0,NM00704,0,0,4,4,0,1,0,0,0,1,46,1,1,0,6,38,62,32,23,7,415,55,19,32,4,583,8,0,0,4,4,0,0,0,0,0,0,19,1,0,0,3,15,2,1,1,0,37,11,5,3,3,73,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,6,0
New Mexico State University Police Dept,1988,New Mexico,NA,NM00704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Mexico State University Police Dept,1987,New Mexico,0,NM00704,0,0,2,2,0,0,0,0,0,0,30,0,0,0,2,28,40,21,17,2,347,7,2,5,0,426,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,6,5,1,0,42,3,2,1,0,61,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1986,New Mexico,0,NM00704,0,0,2,1,1,0,0,0,0,0,45,0,4,0,9,32,43,16,23,4,348,19,4,6,9,457,13,0,0,1,0,1,0,0,0,0,0,13,0,3,0,4,6,6,2,4,0,23,6,1,1,4,49,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1985,New Mexico,0,NM00704,0,0,1,1,0,0,0,0,0,0,45,0,1,1,3,40,28,12,12,4,420,21,5,10,6,515,5,0,0,1,1,0,0,0,0,0,0,17,0,0,1,3,13,6,4,1,1,50,12,2,5,5,86,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1984,New Mexico,0,NM00704,0,0,1,1,0,1,0,1,0,0,36,0,1,0,3,32,26,20,5,1,357,13,6,6,1,434,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,3,2,1,0,40,5,3,1,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1983,New Mexico,0,NM00704,0,0,0,0,0,2,0,1,0,1,36,0,1,0,6,29,11,10,1,0,364,12,2,9,1,425,7,0,0,0,0,0,0,0,0,0,0,13,0,1,0,4,8,0,0,0,0,43,6,1,5,0,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1982,New Mexico,0,NM00704,0,0,2,2,0,1,0,0,0,1,30,0,1,0,3,26,44,17,24,3,435,10,7,2,1,522,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,12,7,5,0,19,3,3,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1981,New Mexico,0,NM00704,0,0,2,2,0,0,0,0,0,0,34,2,2,2,2,26,43,13,29,1,432,13,6,0,7,524,8,0,0,2,2,0,0,0,0,0,0,15,1,0,2,1,11,4,3,1,0,33,4,2,0,2,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1980,New Mexico,0,NM00704,0,0,1,1,0,1,0,1,0,0,20,1,3,0,0,16,16,6,7,3,411,8,3,1,4,457,4,0,0,1,1,0,1,0,1,0,0,8,0,0,0,0,8,4,3,1,0,48,2,1,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1979,New Mexico,0,NM00704,0,0,4,3,1,0,0,0,0,0,22,1,1,1,7,12,18,8,5,5,318,16,7,6,3,378,10,0,0,2,1,1,0,0,0,0,0,11,0,0,0,4,7,1,0,1,0,31,5,4,1,0,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1978,New Mexico,0,NM00704,0,0,2,0,2,1,0,0,0,1,26,1,1,0,11,13,29,9,15,5,258,10,2,2,6,326,13,0,0,2,0,2,0,0,0,0,0,17,1,1,0,8,7,6,3,2,1,44,4,2,1,1,73,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,3,1,1,1,2,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1977,New Mexico,0,NM00704,0,0,0,0,0,1,1,0,0,0,7,0,1,0,3,3,15,8,6,1,304,12,9,1,2,339,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,21,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1976,New Mexico,0,NM00704,0,0,0,0,0,0,0,0,0,0,19,1,1,0,3,14,37,33,3,1,366,9,6,2,1,431,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,12,11,1,0,20,4,3,1,0,48,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1975,New Mexico,0,NM00704,0,0,2,0,2,0,0,0,0,0,19,2,1,1,3,12,52,22,22,8,338,8,6,1,1,419,7,0,0,2,0,2,0,0,0,0,0,9,2,1,0,0,6,4,2,2,0,39,4,3,1,0,58,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1974,New Mexico,0,NM00704,0,0,2,2,0,0,0,0,0,0,19,0,0,0,7,12,37,19,18,0,281,10,5,2,3,349,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,5,1,4,0,33,2,1,1,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State University Police Dept,1973,New Mexico,0,NM00704,0,0,2,1,1,1,0,0,0,1,24,0,0,2,7,15,14,10,3,1,316,10,10,0,0,352,9,0,0,1,0,1,0,0,0,0,0,9,0,0,1,5,3,0,0,0,0,19,2,2,0,0,28,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
