agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: York County,2013,Pennsylvania,62139,PA067SP,0,0,1,2,0,21,20,1,12,2,1,0,9,343,13,6,16,70,238,167,94,61,12,484,33,17,1,15,1062,0,105,140,684,824,1,0,6,6,0,0,0,0,0,0,11,0,0,0,3,8,6,3,3,0,13,4,4,0,0,41,0,3,10,23,33
State Police: York County,2012,Pennsylvania,65267,PA067SP,0,0,1,1,0,10,10,0,14,4,0,2,8,374,6,3,15,32,318,134,86,40,8,513,25,12,1,12,1071,0,56,81,672,753,2,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,5,2,3,0,12,3,3,0,0,31,0,0,4,20,24
State Police: York County,2011,Pennsylvania,65119,PA067SP,0,0,7,1,1,17,16,1,7,2,1,0,4,376,2,3,15,21,335,186,115,61,10,407,45,21,2,22,1040,0,41,66,638,704,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,8,0,0,0,0,16,0,0,3,11,14
State Police: York County,2010,Pennsylvania,64912,PA067SP,0,0,5,1,0,15,15,0,18,7,2,2,7,328,4,5,13,8,298,182,83,89,10,465,45,26,1,18,1054,0,30,64,692,756,1,0,0,0,0,0,0,0,0,0,6,1,0,2,0,3,2,2,0,0,5,0,0,0,0,14,0,3,4,7,11
State Police: York County,2009,Pennsylvania,67525,PA067SP,0,0,6,2,0,11,11,0,15,3,1,0,11,382,2,3,17,9,351,184,104,68,12,375,44,21,2,21,1013,0,31,59,603,662,0,0,2,2,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,1,2,1,1,0,11,0,1,3,4,7
State Police: York County,2008,Pennsylvania,65384,PA067SP,0,0,25,0,0,14,13,1,13,6,2,0,5,379,24,4,21,17,313,208,120,75,13,451,54,22,1,31,1119,0,66,93,713,806,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,2,2,0,0,13,0,0,1,9,10
State Police: York County,2007,Pennsylvania,64577,PA067SP,0,0,8,3,0,23,21,2,17,9,0,1,7,336,14,8,37,157,120,238,133,88,17,386,52,20,6,26,1055,0,216,259,676,935,0,0,2,2,0,0,0,0,0,0,3,0,0,1,1,1,2,1,1,0,3,1,1,0,0,11,0,2,4,6,10
State Police: York County,2006,Pennsylvania,61249,PA067SP,0,0,5,2,0,20,16,4,10,4,1,0,5,349,21,2,49,173,104,151,75,66,10,361,67,28,6,33,960,0,245,277,579,856,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,5,4,1,0,19,0,0,2,17,19
State Police: York County,2005,Pennsylvania,60466,PA067SP,0,0,13,0,0,17,16,1,14,4,1,2,7,257,12,4,42,91,108,188,93,79,16,383,71,34,12,25,930,0,149,180,642,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,2,2,0,0,7,0,0,0,7,7
State Police: York County,2004,Pennsylvania,59742,PA067SP,0,0,15,0,0,19,19,0,8,4,0,1,3,302,10,3,33,119,137,173,78,78,17,425,51,21,9,21,978,0,165,192,649,841,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,1,1,0,0,13,0,0,2,8,10
State Police: York County,2003,Pennsylvania,58750,PA067SP,0,0,16,2,1,10,9,1,9,2,2,2,3,315,9,3,32,110,161,142,82,46,14,365,48,25,13,10,892,0,154,175,555,730,0,0,0,0,0,1,0,0,0,1,5,0,0,1,2,2,1,0,1,0,1,3,1,1,1,11,0,3,4,5,9
State Police: York County,2002,Pennsylvania,65536,PA067SP,0,0,7,0,0,27,24,3,11,3,0,1,7,378,15,6,31,119,207,253,154,64,35,471,67,35,14,18,1207,0,171,209,791,1000,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,2,1,0,3,2,2,0,0,13,0,1,2,8,10
State Police: York County,2001,Pennsylvania,65276,PA067SP,0,0,23,0,0,28,24,4,22,4,6,3,9,473,21,10,90,209,143,243,141,79,23,481,81,42,17,22,1328,0,330,380,805,1185,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,3,0,2,1,11,0,0,2,9,11
State Police: York County,2000,Pennsylvania,65245,PA067SP,0,0,6,1,0,27,27,0,6,1,1,0,4,503,21,2,64,158,258,238,144,71,23,488,70,41,9,20,1333,0,245,279,796,1075,0,0,3,3,0,1,0,1,0,0,6,0,0,2,1,3,3,1,2,0,1,3,2,0,1,17,0,3,7,7,14
State Police: York County,1999,Pennsylvania,75025,PA067SP,0,0,5,1,0,25,21,4,16,6,1,2,7,513,18,4,34,65,392,195,133,49,13,467,56,31,9,16,1273,0,121,163,718,881,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,3,1,2,0,7,3,2,0,1,22,0,2,2,13,15
State Police: York County,1998,Pennsylvania,47902,PA067SP,0,0,11,0,0,15,13,2,12,5,0,0,7,537,14,1,40,73,409,245,146,83,16,494,80,52,12,16,1383,0,128,155,819,974,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,18,7,5,1,1,37,0,0,3,28,31
State Police: York County,1997,Pennsylvania,49378,PA067SP,0,0,5,2,0,12,9,3,10,3,1,1,5,468,14,8,23,6,417,232,132,88,12,443,63,33,7,23,1230,0,51,75,738,813,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,3,1,2,0,10,8,7,1,0,35,0,1,1,21,22
State Police: York County,1996,Pennsylvania,49527,PA067SP,0,0,0,0,0,8,8,0,7,3,1,0,3,486,6,4,28,6,442,229,142,76,11,433,67,43,7,17,1230,0,44,59,729,788,0,0,1,0,1,2,0,0,0,2,12,0,0,0,0,12,7,2,4,1,14,4,3,0,1,40,0,0,3,25,28
State Police: York County,1995,Pennsylvania,56599,PA067SP,0,0,1,0,0,11,11,0,11,4,1,0,6,154,10,1,29,8,106,266,159,98,9,468,65,46,5,14,975,0,48,70,799,869,0,0,5,5,0,0,0,0,0,0,4,0,0,0,1,3,5,3,2,0,11,2,1,1,0,27,0,1,6,18,24
State Police: York County,1994,Pennsylvania,66220,PA067SP,0,0,1,1,1,8,8,0,11,3,4,0,4,270,3,1,40,6,220,242,147,89,6,413,67,44,8,15,1013,0,50,70,722,792,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,13,5,7,1,18,2,2,0,0,41,0,0,1,33,34
State Police: York County,1993,Pennsylvania,66199,PA067SP,0,0,0,1,1,8,5,3,7,4,0,0,3,358,7,2,69,4,276,235,138,86,11,372,68,25,14,29,1050,0,82,98,675,773,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,6,0,6,0,3,9,7,1,1,30,0,1,1,18,19
State Police: York County,1992,Pennsylvania,72896,PA067SP,0,0,2,2,0,10,8,2,10,5,1,1,3,292,7,5,27,31,222,249,150,89,10,362,60,25,10,25,985,0,70,92,671,763,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,4,3,0,1,3,3,1,1,1,15,0,0,2,10,12
State Police: York County,1991,Pennsylvania,72605,PA067SP,0,0,1,2,0,9,7,2,5,2,0,0,3,310,5,2,13,23,267,303,174,92,37,375,59,23,18,18,1063,0,43,59,737,796,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,8,0,8,0,11,6,3,2,1,32,0,0,0,25,25
State Police: York County,1990,Pennsylvania,72124,PA067SP,0,0,2,3,0,4,4,0,7,3,1,0,3,320,4,2,4,5,305,363,255,88,20,322,56,28,15,13,1075,0,15,29,741,770,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,4,0,4,0,9,12,9,3,0,32,0,0,3,25,28
State Police: York County,1989,Pennsylvania,69267,PA067SP,0,0,7,3,0,8,8,0,0,0,0,0,0,272,7,2,6,6,251,321,217,97,7,320,46,26,8,12,970,0,21,32,687,719,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,2,6,2,2,2,8,6,4,2,0,26,0,1,4,20,24
State Police: York County,1988,Pennsylvania,69531,PA067SP,0,0,2,1,1,5,5,0,3,1,1,0,1,241,2,2,9,1,227,307,204,91,12,418,66,30,20,16,1042,0,14,23,791,814,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,3,2,1,0,11,16,13,2,1,37,0,1,2,30,32
State Police: York County,1987,Pennsylvania,60549,PA067SP,0,0,0,2,0,9,8,1,3,2,0,0,1,184,2,1,6,4,171,341,235,97,9,342,46,21,7,18,927,0,13,27,729,756,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,6,0,9,4,3,1,0,21,0,0,0,19,19
State Police: York County,1986,Pennsylvania,65069,PA067SP,0,0,1,1,0,4,3,1,4,1,0,0,3,181,7,1,5,6,162,339,238,87,14,339,48,29,12,7,916,0,19,28,726,754,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,10,4,6,0,6,5,5,0,0,27,0,0,1,21,22
State Police: York County,1985,Pennsylvania,66335,PA067SP,0,0,1,2,0,6,5,1,6,4,1,1,0,107,1,1,4,2,99,258,176,68,14,355,45,26,11,8,779,0,8,22,658,680,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,7,7,0,0,8,3,2,1,0,23,0,0,3,18,21
State Police: York County,1984,Pennsylvania,61700,PA067SP,0,0,1,4,0,7,7,0,7,2,1,0,4,135,3,2,4,2,124,374,282,77,15,301,47,25,7,15,875,0,11,29,722,751,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,9,6,3,0,13,1,1,0,0,30,0,1,2,23,25
State Police: York County,1983,Pennsylvania,63552,PA067SP,0,0,0,0,0,8,5,3,7,2,1,1,3,129,6,1,2,4,116,366,280,66,20,361,51,21,12,18,922,0,13,28,778,806,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,22,11,11,0,13,8,8,0,0,47,0,1,1,43,44
State Police: York County,1982,Pennsylvania,63392,PA067SP,0,0,2,0,0,4,3,1,12,5,1,0,6,146,4,2,6,4,130,412,294,96,22,371,52,24,11,17,997,0,16,32,835,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1981,Pennsylvania,62188,PA067SP,0,0,2,2,0,6,6,0,8,5,1,0,2,151,9,2,7,8,125,481,342,107,32,504,77,33,25,19,1229,0,26,42,1062,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1980,Pennsylvania,67502,PA067SP,0,0,2,1,0,9,6,3,17,6,2,2,7,115,6,0,6,8,95,515,391,101,23,394,56,32,12,12,1107,0,20,47,965,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1979,Pennsylvania,59202,PA067SP,0,0,6,0,0,4,4,0,8,4,1,1,2,122,13,2,5,12,90,389,258,108,23,420,67,33,15,19,1010,0,32,44,876,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1978,Pennsylvania,46104,PA067SP,0,0,1,1,0,4,0,0,12,3,0,0,2,127,1,2,1,38,85,370,39,8,3,342,62,2,1,0,918,0,42,59,774,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1977,Pennsylvania,49969,PA067SP,0,0,0,0,13,4,4,0,10,7,0,0,3,105,4,4,4,11,82,469,365,86,18,355,56,38,5,13,1012,0,23,37,880,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1976,Pennsylvania,53099,PA067SP,0,0,3,4,3,4,3,1,15,8,2,3,2,78,13,4,7,23,31,418,306,97,15,374,71,35,17,19,967,0,47,70,863,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1975,Pennsylvania,0,PA067SP,0,0,4,3,3,10,10,0,22,12,2,5,3,86,13,2,6,51,14,593,450,125,18,430,56,33,9,14,1203,0,72,107,1079,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1974,Pennsylvania,0,PA067SP,0,0,2,2,4,4,3,1,17,11,3,0,3,108,16,7,5,65,15,529,344,162,23,375,75,43,15,17,1114,0,93,116,979,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1973,Pennsylvania,0,PA067SP,0,0,0,6,6,3,3,0,9,8,0,0,1,20,5,4,3,6,2,420,339,68,13,277,58,58,0,0,797,94,18,36,755,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1972,Pennsylvania,0,PA067SP,0,0,0,3,12,9,7,2,13,13,0,0,0,11,4,2,0,5,0,534,477,45,12,318,64,64,0,0,964,116,11,36,916,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1971,Pennsylvania,0,PA067SP,0,0,0,3,7,14,10,4,17,8,0,0,9,19,2,5,3,9,0,512,415,84,13,289,50,50,0,0,911,124,19,53,851,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1970,Pennsylvania,0,PA067SP,0,0,0,0,7,7,4,3,11,5,0,0,6,34,6,1,3,17,7,573,427,139,7,195,33,33,0,0,853,79,27,45,801,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1969,Pennsylvania,0,PA067SP,0,0,0,3,23,6,5,1,16,13,0,0,3,62,25,4,5,24,4,411,293,111,7,174,24,24,0,0,715,65,58,83,609,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1968,Pennsylvania,0,PA067SP,0,0,0,3,15,9,7,2,4,3,0,0,1,8,3,2,1,1,1,431,344,85,2,171,30,30,0,0,670,79,7,23,632,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1967,Pennsylvania,0,PA067SP,0,0,0,0,16,6,2,4,9,6,0,0,3,17,1,2,3,4,7,676,521,141,14,201,36,36,0,0,954,86,10,25,913,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1966,Pennsylvania,0,PA067SP,0,0,0,2,14,10,9,1,7,5,0,0,2,19,0,5,2,3,9,464,345,107,12,184,38,38,0,0,729,106,10,29,686,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1965,Pennsylvania,0,PA067SP,0,0,0,2,15,3,2,1,10,8,0,0,2,18,3,5,1,4,5,539,467,60,12,184,28,28,0,0,794,102,13,28,751,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: York County,1964,Pennsylvania,0,PA067SP,0,0,0,4,7,2,1,1,7,1,0,0,6,10,2,3,0,2,3,311,275,31,5,139,26,26,0,0,503,91,7,20,476,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
