agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Essex County,2017,New York,0,NY315SB,0,0,0,0,0,30,30,0,1,1,0,0,0,182,5,4,5,4,164,75,26,49,0,196,9,6,2,1,493,18,0,0,4,4,0,0,0,0,0,0,80,4,3,3,3,67,8,4,4,0,36,6,5,1,0,134,13,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,8,0
Sp: Essex County,2016,New York,0,NY315SB,0,0,0,0,0,20,20,0,1,0,0,0,1,207,2,7,7,2,189,73,31,40,2,166,4,3,0,1,471,18,0,0,3,3,0,0,0,0,0,0,91,1,6,6,1,77,12,5,6,1,25,2,2,0,0,133,14,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,3,0
Sp: Essex County,2015,New York,0,NY315SB,0,0,0,0,0,23,23,0,1,0,0,0,1,191,1,3,8,0,179,81,32,49,0,160,7,5,0,2,463,12,0,0,2,2,0,0,0,0,0,0,77,1,1,5,0,70,6,1,5,0,28,2,1,0,1,115,7,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0
Sp: Essex County,2014,New York,0,NY315SB,0,0,0,0,0,26,26,0,1,1,0,0,0,184,5,1,7,2,169,70,32,38,0,116,10,8,1,1,407,15,0,0,5,5,0,0,0,0,0,0,80,3,1,4,2,70,9,8,1,0,20,7,6,1,0,121,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Essex County,2013,New York,0,NY315SB,0,0,0,0,0,4,4,0,2,1,1,0,0,180,2,1,2,7,168,82,32,49,1,148,16,9,0,7,432,12,0,0,1,1,0,1,0,1,0,0,90,2,1,2,2,83,8,3,4,1,18,5,4,0,1,123,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,3,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Essex County,2012,New York,0,NY315SB,0,0,0,1,0,4,4,0,2,0,0,1,1,198,5,2,3,4,184,87,45,41,1,200,7,4,1,2,499,14,1,0,1,1,0,2,0,0,1,1,88,5,2,3,3,75,14,9,5,0,37,4,3,1,0,147,13,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,4,4,0,0,2,2,2,0,0,10,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,8,0
Sp: Essex County,2011,New York,0,NY315SB,0,0,0,0,0,6,6,0,0,0,0,0,0,199,1,6,3,3,186,125,62,60,3,209,12,8,1,3,551,13,0,0,2,2,0,0,0,0,0,0,95,1,6,2,2,84,18,9,9,0,53,4,4,0,0,172,11,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,4,3,1,0,6,2,2,0,0,16,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Sp: Essex County,2010,New York,0,NY315SB,0,0,0,0,0,5,5,0,0,0,0,0,0,239,4,2,9,2,222,122,66,54,2,209,8,5,1,2,583,17,0,0,0,0,0,0,0,0,0,0,105,3,1,7,1,93,13,9,3,1,33,2,2,0,0,153,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,7,0
Sp: Essex County,2009,New York,0,NY315SB,0,0,0,0,2,5,5,0,0,0,0,0,0,144,2,5,9,14,114,115,57,58,0,209,6,2,0,4,481,30,0,1,0,0,0,0,0,0,0,0,82,2,1,9,4,66,17,10,7,0,43,1,1,0,0,144,16,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,2,1,1,0,10,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0
Sp: Essex County,2008,New York,0,NY315SB,0,0,0,0,3,6,6,0,1,0,0,0,1,106,2,1,3,25,75,78,36,42,0,191,2,1,0,1,387,31,0,0,2,2,0,2,1,0,0,1,78,2,1,2,22,51,18,9,9,0,36,3,2,0,1,139,27,0,0,0,0,0,0,0,0,0,0,8,0,1,0,7,0,4,3,1,0,2,2,2,0,0,16,8,0,0,0,0,0,0,0,0,0,0,10,0,0,8,1,1,0,0,0,0,6,0,0,0,0,16,9
