agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Center Police Department,2023,Texas,5124,TX21001,0,0,0,0,0,3,3,0,1,1,0,0,0,90,6,9,5,4,66,22,12,10,0,97,7,7,0,0,220,0,24,28,126,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2022,Texas,5111,TX21001,0,0,0,0,0,3,3,0,1,1,0,0,0,54,2,9,8,0,35,26,9,15,2,81,5,4,1,0,170,0,19,23,112,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2021,Texas,5014,TX21001,0,0,0,1,0,0,0,0,2,0,1,0,1,46,1,3,7,0,35,30,16,14,0,97,4,4,0,0,180,0,11,14,131,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2020,Texas,5157,TX21001,0,0,0,0,0,2,2,0,1,0,0,1,0,66,0,10,4,1,51,82,72,9,1,94,2,2,0,0,247,0,15,18,178,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2019,Texas,5271,TX21001,0,0,0,0,0,8,8,0,1,1,0,0,0,87,5,4,4,8,66,45,24,20,1,132,4,3,1,0,277,0,21,30,181,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2018,Texas,5324,TX21001,0,0,0,1,0,3,3,0,1,1,0,0,0,65,2,5,10,3,45,59,38,21,0,174,5,5,0,0,308,0,20,25,238,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2017,Texas,5412,TX21001,0,0,0,2,0,5,5,0,3,0,1,0,2,127,14,10,12,2,89,18,4,14,0,141,7,6,1,0,303,0,38,48,166,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2016,Texas,5218,TX21001,0,0,2,0,0,7,5,2,1,1,0,0,0,104,1,10,8,5,80,34,8,26,0,216,7,7,0,0,369,0,24,32,257,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2015,Texas,5246,TX21001,0,0,5,0,1,3,3,0,4,1,0,0,3,111,5,13,5,5,83,34,6,27,1,211,14,13,1,0,378,0,28,35,259,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Center Police Department,2014,Texas,5302,TX21001,0,0,4,0,0,2,2,0,8,2,1,1,4,126,5,5,16,8,92,51,25,26,0,193,10,8,1,1,390,0,34,44,254,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Center Police Department,2013,Texas,5328,TX21001,0,0,2,1,0,2,2,0,4,0,2,1,1,145,5,4,14,9,113,39,7,31,1,183,13,12,0,1,387,0,32,39,235,274,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Center Police Department,2012,Texas,5307,TX21001,0,0,0,0,0,3,3,0,13,3,0,1,9,149,2,13,8,6,120,48,18,30,0,195,10,6,2,2,418,0,29,45,253,298,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Center Police Department,2011,Texas,5302,TX21001,0,0,0,0,0,1,1,0,7,2,2,2,1,142,8,11,9,6,108,31,6,25,0,168,9,8,0,1,358,0,34,42,208,250,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,12,0,0,2,6,8
Center Police Department,2010,Texas,5193,TX21001,0,0,0,0,0,2,1,1,4,1,0,0,3,164,5,15,11,4,129,53,13,40,0,225,14,10,3,1,462,0,35,41,292,333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,5,0,0,0,4,4
Center Police Department,2009,Texas,5754,TX21001,0,0,1,1,0,8,6,2,16,6,1,4,5,173,8,13,12,2,138,89,47,42,0,245,10,9,1,0,542,0,35,60,344,404,0,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1,4,2,6
Center Police Department,2008,Texas,5775,TX21001,0,0,2,0,0,4,3,1,4,2,1,0,1,178,4,8,10,7,149,59,19,38,2,268,19,14,2,3,532,0,29,37,346,383,0,0,2,2,0,0,0,0,0,0,3,0,0,2,0,1,2,1,1,0,2,1,1,0,0,10,0,2,4,5,9
Center Police Department,2007,Texas,5823,TX21001,0,0,1,2,0,2,2,0,9,4,1,1,3,137,5,16,12,8,96,109,13,95,1,236,28,22,4,2,523,0,41,54,373,427,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,5,0,0,0,0,9,0,1,1,7,8
Center Police Department,2006,Texas,5945,TX21001,0,0,0,2,1,2,1,1,2,0,0,0,2,152,3,2,12,4,131,70,8,62,0,214,17,16,1,0,460,0,21,27,301,328,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,6,1,1,0,0,14,0,0,1,9,10
Center Police Department,2005,Texas,5807,TX21001,0,0,1,1,0,1,1,0,4,0,1,2,1,183,9,6,12,2,154,79,51,27,1,337,28,21,3,4,633,0,29,35,444,479,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,2,0,1,6,0,0,0,5,5
