agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hempstead Village Police Department,2023,New York,58071,NY02906,0,0,0,1,0,4,3,1,110,19,12,5,74,556,34,84,58,11,369,100,66,32,2,386,133,133,0,0,1290,0,187,302,619,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2022,New York,58469,NY02906,0,0,0,3,0,3,3,0,84,11,15,2,56,594,35,86,86,8,379,82,45,37,0,422,126,123,0,3,1314,0,215,305,630,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2021,New York,54817,NY02906,0,0,0,3,0,4,4,0,66,6,5,8,47,542,54,64,46,12,366,71,45,26,0,345,108,108,0,0,1139,0,176,249,524,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2020,New York,55230,NY02906,0,0,19,8,0,3,3,0,105,26,12,6,61,500,50,96,76,19,259,105,70,27,8,357,106,101,0,5,1184,0,241,357,568,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2019,New York,55404,NY02906,0,0,22,7,0,11,9,2,101,24,14,9,54,448,21,71,62,24,270,120,97,16,7,348,111,105,0,6,1146,0,178,297,579,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2018,New York,56059,NY02906,0,0,9,4,0,9,8,1,114,31,12,3,68,384,40,68,68,19,189,106,92,9,5,369,114,111,0,3,1100,0,195,322,589,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2017,New York,55807,NY02906,0,0,0,6,0,6,5,1,109,29,11,8,61,311,27,68,84,32,100,92,90,2,0,393,108,104,0,4,1025,0,211,332,593,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hempstead Village Police Department,2016,New York,55870,NY02906,0,0,0,6,1,5,5,0,149,39,11,13,86,354,44,68,79,49,114,131,121,10,0,459,135,131,0,4,1240,0,240,400,725,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hempstead Village Police Department,2015,New York,55929,NY02906,0,0,2,6,0,8,7,1,175,50,15,17,93,475,29,69,77,39,261,164,164,0,0,456,97,94,0,3,1381,0,214,403,717,1120,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Hempstead Village Police Department,2014,New York,55722,NY02906,0,0,10,8,0,4,4,0,248,92,30,14,112,560,42,71,76,32,339,201,143,52,6,607,157,145,3,9,1785,0,221,481,965,1446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
