agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Florence Police Department,2023,Colorado,3887,CO02202,0,0,0,0,0,1,1,0,0,0,0,0,0,75,1,5,6,1,62,7,2,5,0,34,1,1,0,0,118,0,13,14,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2022,Colorado,3990,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,1,2,9,1,0,1,0,8,4,4,0,0,27,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2021,Colorado,3993,CO02202,0,0,0,0,0,3,3,0,0,0,0,0,0,36,1,1,14,2,18,5,3,1,1,32,10,6,4,0,86,0,18,21,47,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2020,Colorado,3952,CO02202,0,0,0,1,0,1,1,0,0,0,0,0,0,25,2,0,5,0,18,2,2,0,0,16,10,8,2,0,55,0,7,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2019,Colorado,3965,CO02202,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,0,1,23,3,2,1,0,33,8,8,0,0,70,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2018,Colorado,3919,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,2,1,15,5,3,1,1,48,6,6,0,0,79,0,5,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2017,Colorado,3953,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2,2,30,3,0,3,0,40,10,9,1,0,87,0,4,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2016,Colorado,3861,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,1,4,1,60,16,5,10,1,54,6,5,0,1,143,0,7,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2015,Colorado,3843,CO02202,0,0,0,0,0,0,0,0,2,2,0,0,0,41,3,1,2,1,34,11,4,6,1,31,9,6,1,2,94,0,7,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2014,Colorado,3837,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,2,1,16,7,4,3,0,39,7,7,0,0,76,0,7,7,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2013,Colorado,3888,CO02202,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,0,0,2,17,5,2,3,0,19,3,3,0,0,47,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2012,Colorado,3960,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,2,1,34,9,3,5,1,59,2,0,0,2,108,0,4,4,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2011,Colorado,3949,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,1,0,16,13,4,8,1,33,0,0,0,0,66,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2010,Colorado,3881,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,1,2,19,6,2,4,0,33,4,2,0,2,67,0,5,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2009,Colorado,3618,CO02202,0,0,0,0,0,3,2,1,0,0,0,0,0,51,0,3,2,4,42,11,6,5,0,74,3,3,0,0,142,0,9,12,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2008,Colorado,3612,CO02202,0,0,0,0,0,2,2,0,1,0,0,0,1,26,0,1,0,0,25,10,4,6,0,41,3,0,0,3,83,0,1,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2007,Colorado,3692,CO02202,0,0,0,0,0,1,1,0,0,0,0,0,0,31,2,2,5,3,19,11,5,6,0,72,7,4,0,3,122,0,12,13,90,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2006,Colorado,3755,CO02202,0,0,0,0,0,3,3,0,1,0,0,0,1,47,2,0,2,3,40,10,8,2,0,54,11,10,0,1,126,0,7,11,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2005,Colorado,3736,CO02202,0,0,0,0,0,4,4,0,1,0,0,0,1,36,6,4,0,4,22,6,4,2,0,43,3,3,0,0,93,0,14,19,52,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2004,Colorado,3746,CO02202,0,0,0,0,0,2,2,0,0,0,0,0,0,48,3,2,4,4,35,10,6,4,0,76,6,6,0,0,142,0,13,15,92,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2003,Colorado,3760,CO02202,0,0,0,0,0,4,4,0,0,0,0,0,0,56,1,4,3,16,32,12,6,6,0,54,5,4,0,1,131,0,24,28,71,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2002,Colorado,3827,CO02202,0,0,0,0,0,3,3,0,1,1,0,0,0,42,4,4,6,8,20,14,9,5,0,61,8,6,0,2,129,0,22,26,83,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2001,Colorado,3752,CO02202,0,0,0,1,0,4,4,0,0,0,0,0,0,49,3,10,3,7,26,16,5,11,0,50,8,7,0,1,128,0,23,28,74,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2000,Colorado,3653,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,4,3,3,26,11,5,6,0,53,1,1,0,0,102,0,11,11,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1999,Colorado,3748,CO02202,0,0,0,0,0,0,0,0,1,0,0,1,0,36,1,0,3,0,32,15,6,9,0,37,8,6,0,2,97,0,4,5,60,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1998,Colorado,3686,CO02202,0,0,0,0,0,1,0,0,0,0,0,0,0,65,0,0,0,0,55,11,0,0,0,68,5,0,0,0,150,0,10,11,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1997,Colorado,3414,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,5,1,5,36,22,6,14,2,108,5,5,0,0,183,0,12,12,135,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1996,Colorado,3353,CO02202,0,0,0,0,0,0,0,0,1,0,0,0,1,45,8,1,1,2,33,21,15,5,1,112,10,9,1,0,189,0,12,13,143,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1995,Colorado,3287,CO02202,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,8,33,29,20,9,0,121,16,16,0,0,207,0,8,8,166,174,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
