agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bourbon County Sheriff's Office,2023,Kansas,6938,KS00600,0,0,0,0,0,1,1,0,0,0,0,0,0,71,11,2,16,2,40,15,8,5,2,18,6,3,3,0,111,0,31,32,39,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2022,Kansas,6830,KS00600,0,0,0,0,0,4,4,0,1,0,0,0,1,60,6,2,4,7,41,10,6,3,1,21,8,6,2,0,104,0,19,24,39,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2021,Kansas,6831,KS00600,0,0,0,0,0,2,2,0,0,0,0,0,0,69,9,1,4,2,53,23,15,6,2,30,8,4,1,3,132,0,16,18,61,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2020,Kansas,6475,KS00600,0,0,0,0,0,2,2,0,0,0,0,0,0,52,2,0,12,2,36,22,11,10,1,19,8,2,4,2,103,0,16,18,49,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2019,Kansas,6529,KS00600,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,9,0,26,7,3,4,0,19,7,4,3,0,69,0,10,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2018,Kansas,6560,KS00600,0,0,0,0,0,2,2,0,1,0,0,0,1,93,6,4,8,10,65,20,13,7,0,30,5,4,1,0,151,0,28,31,55,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2017,Kansas,6482,KS00600,0,0,0,0,0,3,3,0,0,0,0,0,0,64,7,1,6,0,50,47,18,29,0,51,5,1,2,2,170,0,14,17,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2016,Kansas,6450,KS00600,0,0,0,0,0,5,5,0,1,0,0,0,1,74,4,3,12,1,54,33,14,19,0,50,14,5,3,6,177,0,20,26,97,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2015,Kansas,6832,KS00600,0,0,0,0,0,4,4,0,0,0,0,0,0,61,5,0,3,2,51,41,17,22,2,52,11,6,1,4,169,0,10,14,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2014,Kansas,6883,KS00600,0,0,0,0,0,4,4,0,0,0,0,0,0,57,8,1,4,3,41,41,25,15,1,37,9,4,5,0,148,0,16,20,87,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2013,Kansas,6918,KS00600,0,0,0,2,0,9,8,1,0,0,0,0,0,73,4,4,5,1,59,42,27,12,3,60,4,1,2,1,190,0,14,25,106,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2012,Kansas,7031,KS00600,0,0,0,0,0,3,3,0,0,0,0,0,0,57,2,1,10,1,43,57,37,19,1,69,9,4,1,4,195,0,14,17,135,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2011,Kansas,7131,KS00600,0,0,0,2,0,1,1,0,0,0,0,0,0,68,7,1,8,1,51,51,34,17,0,63,17,3,7,7,202,0,17,20,131,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2010,Kansas,7086,KS00600,0,0,0,0,0,2,2,0,0,0,0,0,0,70,0,1,3,5,61,56,37,18,1,39,5,3,0,2,172,0,9,11,100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2009,Kansas,6905,KS00600,0,0,0,0,0,1,1,0,0,0,0,0,0,36,2,4,7,3,20,39,24,15,0,45,9,4,4,1,130,0,16,17,93,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2008,Kansas,6898,KS00600,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,0,15,20,11,9,0,31,5,2,2,1,73,0,1,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2007,Kansas,6963,KS00600,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,4,3,1,14,27,13,14,0,37,10,2,6,2,99,0,11,11,74,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2006,Kansas,7057,KS00600,0,0,0,0,0,0,0,0,1,0,0,1,0,25,0,0,3,2,20,33,15,17,1,65,15,8,5,2,139,0,5,6,113,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2005,Kansas,7042,KS00600,0,0,0,0,0,3,3,0,1,0,0,1,0,39,3,0,5,1,30,62,30,30,2,78,12,4,4,4,195,0,9,13,152,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2004,Kansas,7051,KS00600,0,0,0,0,0,2,2,0,2,0,0,2,0,32,2,1,5,0,24,45,20,24,1,53,8,4,1,3,142,0,8,12,106,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2003,Kansas,7078,KS00600,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,3,0,12,33,14,19,0,50,20,7,4,9,119,0,3,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2002,Kansas,7155,KS00600,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,1,11,37,13,24,0,52,6,3,0,3,112,0,6,6,95,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2001,Kansas,7099,KS00600,0,0,0,0,0,3,3,0,0,0,0,0,0,14,0,0,4,0,10,21,5,16,0,11,7,3,1,3,56,0,4,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,2000,Kansas,7082,KS00600,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,6,0,11,22,8,14,0,13,5,3,1,1,57,0,6,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourbon County Sheriff's Office,1999,Kansas,,KS00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bourbon County Sheriff's Office,1998,Kansas,,KS00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bourbon County Sheriff's Office,1997,Kansas,,KS00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bourbon County Sheriff's Office,1996,Kansas,,KS00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
