agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Brandywine Township Police,2023,Pennsylvania,10413,PA01549,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,10,0,0,0,0,22,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2022,Pennsylvania,,PA01549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Brandywine Township Police,2021,Pennsylvania,,PA01549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Brandywine Township Police,2020,Pennsylvania,9346,PA01549,0,0,0,0,0,1,1,0,0,0,0,0,0,13,3,0,0,6,4,0,0,0,0,18,0,0,0,0,32,0,9,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2019,Pennsylvania,9123,PA01549,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,0,0,0,0,15,1,0,0,1,29,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2018,Pennsylvania,8765,PA01549,0,0,0,0,0,1,1,0,1,0,0,0,1,14,1,0,0,4,9,3,1,2,0,33,2,2,0,0,54,0,5,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2017,Pennsylvania,8721,PA01549,0,0,0,0,0,1,1,0,1,0,0,0,1,11,0,0,0,4,7,5,3,2,0,37,1,0,1,0,56,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Brandywine Township Police,2016,Pennsylvania,8642,PA01549,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,2,0,9,0,7,3,1,3,21,1,1,0,0,42,0,11,13,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2015,Pennsylvania,8387,PA01549,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,2,3,1,2,0,31,0,0,0,0,40,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
East Brandywine Township Police,2014,Pennsylvania,7828,PA01549,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,5,4,7,4,3,0,58,0,0,0,0,75,0,6,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2013,Pennsylvania,7461,PA01549,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,0,3,5,5,4,3,1,0,76,4,4,0,0,99,0,8,10,84,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2012,Pennsylvania,6814,PA01549,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,6,0,7,5,2,0,74,2,1,0,1,90,0,6,7,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2011,Pennsylvania,6763,PA01549,0,0,1,0,0,1,0,1,0,0,0,0,0,4,0,0,0,3,1,3,1,1,1,40,3,3,0,0,51,0,3,4,46,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Brandywine Township Police,2010,Pennsylvania,6742,PA01549,0,0,0,1,0,0,0,0,2,2,0,0,0,13,0,0,1,8,4,8,7,0,1,53,0,0,0,0,77,0,9,12,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Brandywine Township Police,2009,Pennsylvania,6792,PA01549,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,3,0,6,2,2,0,2,0,92,1,1,0,0,107,0,9,10,95,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Brandywine Township Police,2008,Pennsylvania,10069,PA01549,0,0,0,0,0,7,4,3,1,1,0,0,0,25,0,0,0,18,7,5,3,1,1,90,3,3,0,0,131,0,18,26,98,124,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,1,0,0,0,0,9,0,8,8,1,9
East Brandywine Township Police,2007,Pennsylvania,10045,PA01549,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,2,0,13,3,4,3,1,0,99,3,3,0,0,125,0,15,16,106,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brandywine Township Police,2006,Pennsylvania,9862,PA01549,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3,16,4,6,6,0,0,85,4,2,0,2,118,0,19,19,95,114,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
