agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ballston Spa Village Police Department,2023,New York,4916,NY04520,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,10,3,6,1,16,0,0,0,0,35,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Ballston Spa Village Police Department,2022,New York,5088,NY04520,0,0,0,0,0,0,0,0,2,1,0,0,1,16,0,1,1,3,11,4,4,0,0,21,0,0,0,0,43,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballston Spa Village Police Department,2021,New York,,NY04520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ballston Spa Village Police Department,2020,New York,5204,NY04520,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,9,4,5,0,29,1,0,0,1,76,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Ballston Spa Village Police Department,2019,New York,5257,NY04520,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,0,1,40,3,0,3,0,27,1,1,0,0,73,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2
Ballston Spa Village Police Department,2018,New York,5329,NY04520,0,0,0,2,0,0,0,0,0,0,0,0,0,50,0,0,0,1,49,6,1,5,0,22,0,0,0,0,80,0,1,3,28,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
Ballston Spa Village Police Department,2017,New York,5302,NY04520,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1,0,40,3,2,1,0,43,2,2,0,0,89,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,4,0,0,0,2,2
Ballston Spa Village Police Department,2016,New York,5366,NY04520,0,0,0,0,0,1,1,0,4,0,0,0,4,62,0,0,1,1,60,6,1,5,0,50,1,1,0,0,124,0,2,7,57,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Ballston Spa Village Police Department,2015,New York,5386,NY04520,0,0,0,0,0,0,0,0,2,0,0,0,2,72,0,0,0,3,69,16,9,7,0,64,3,3,0,0,157,0,3,5,83,88,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,0,0,0,0,0,9,0,0,1,1,2
Ballston Spa Village Police Department,2014,New York,5470,NY04520,0,0,2,0,0,2,2,0,2,1,0,1,0,74,0,0,0,6,68,21,16,4,1,51,1,1,0,0,151,0,6,10,73,83,0,0,1,1,0,1,0,0,0,1,23,0,0,0,0,23,0,0,0,0,1,0,0,0,0,26,0,0,2,1,3
