agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chelan County Sheriff's Office,2023,Washington,44840,WA00400,0,0,0,1,0,7,5,2,3,0,0,1,2,179,3,2,18,8,148,127,58,69,0,143,13,5,7,1,473,0,31,42,283,325,0,0,6,4,2,3,0,0,1,2,138,3,1,13,6,115,20,8,12,0,25,1,1,0,0,193,0,23,32,46,78,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2022,Washington,44921,WA00400,0,0,0,1,0,8,8,0,0,0,0,0,0,115,2,1,5,9,98,150,65,82,3,143,24,6,9,9,441,0,17,26,317,343,1,0,4,4,0,0,0,0,0,0,83,1,1,2,7,72,20,12,7,1,10,0,0,0,0,118,0,11,16,30,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2021,Washington,43147,WA00400,0,0,0,1,0,1,1,0,0,0,0,0,0,144,7,5,4,11,117,118,55,63,0,146,42,16,16,10,452,0,27,29,306,335,1,0,1,1,0,0,0,0,0,0,116,5,4,4,9,94,11,3,8,0,18,5,3,2,0,152,0,22,24,34,58,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,2,1,1,0,0,10,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2020,Washington,42928,WA00400,0,0,0,2,0,3,3,0,3,0,0,1,2,186,3,7,7,18,151,86,34,52,0,203,27,10,9,8,510,0,35,43,316,359,1,0,1,1,0,1,0,0,0,1,168,3,7,7,17,134,10,6,4,0,20,6,4,2,0,207,0,34,37,36,73,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,9,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2019,Washington,42803,WA00400,0,0,0,0,0,3,3,0,0,0,0,0,0,248,0,10,16,14,208,90,30,59,1,219,13,4,6,3,573,0,40,43,322,365,0,0,2,2,0,0,0,0,0,0,222,0,10,12,11,189,17,4,12,1,32,1,0,1,0,274,0,33,35,50,85,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,3,1,2,0,6,1,0,1,0,18,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2018,Washington,43217,WA00400,0,0,0,0,0,6,6,0,1,0,0,0,1,285,14,7,5,11,248,132,59,71,2,266,40,27,7,6,730,0,37,44,438,482,0,0,7,7,0,0,0,0,0,0,263,14,5,4,9,231,21,8,13,0,59,5,4,1,0,355,0,32,39,85,124,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,25,3,1,2,0,5,2,2,0,0,37,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2017,Washington,42992,WA00400,0,0,0,1,0,10,10,0,4,1,2,1,0,231,7,1,6,4,213,171,80,89,2,312,38,30,5,3,767,0,18,33,521,554,1,0,3,3,0,2,1,1,0,0,203,7,0,5,4,187,23,8,15,0,67,9,9,0,0,308,0,16,22,99,121,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,3,2,1,0,8,1,1,0,0,24,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2016,Washington,42615,WA00400,0,0,0,0,1,2,2,0,2,1,0,0,1,246,6,4,7,14,215,187,96,86,5,429,40,18,14,8,907,0,31,35,656,691,0,1,1,1,0,1,1,0,0,0,225,6,2,5,12,200,17,9,8,0,68,7,3,4,0,320,0,25,27,92,119,0,1,0,0,0,0,0,0,0,0,18,0,0,1,2,15,1,0,1,0,8,0,0,0,0,28,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2015,Washington,41807,WA00400,0,0,0,0,0,1,1,0,1,0,0,0,1,233,3,6,12,11,201,186,98,83,5,315,33,19,12,2,769,0,32,34,534,568,0,0,1,1,0,0,0,0,0,0,224,3,6,12,11,192,26,12,14,0,95,11,6,5,0,357,0,32,33,132,165,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,2,2,0,0,9,1,0,1,0,25,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan County Sheriff's Office,2014,Washington,41788,WA00400,0,0,0,0,0,6,6,0,1,0,0,0,1,252,7,7,7,10,221,164,83,77,4,234,33,14,7,12,690,0,31,38,431,469,0,0,2,2,0,1,0,0,0,1,241,6,6,6,9,214,27,10,15,2,53,2,2,0,0,326,0,27,30,82,112,0,0,0,0,0,0,0,0,0,0,16,0,1,1,2,12,2,1,1,0,4,1,1,0,0,23,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
