agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Lincoln Police Dept,2011,Nebraska,260685,NB05501,0,0,37,4,0,166,153,13,177,47,25,21,84,4530,66,152,203,198,3911,1401,779,437,185,8424,364,265,65,34,15091,619,966,10214,11180,5,5,1,1,0,2,0,14,8,1,9,2,25,4,0,21,18,3,58,18,12,6,22,2672,27,98,123,112,2312,125,75,41,9,2319,101,82,18,1,5305,360,443,2550,2993,3,1,0,0,0,1,0,5,0,0,0,0,5,1,0,1,1,0,4,0,0,1,3,631,3,15,21,7,585,33,16,13,4,642,35,29,6,0,1349,46,52,712,764,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,16,16,0,16,4,3,2,7,141,2,5,11,1,122,27,12,13,2,180,39,33,6,0,419,19,51,246,297,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2010,Nebraska,258379,NB05501,0,0,47,2,0,143,123,20,182,44,19,9,110,4750,51,158,559,163,3819,1464,779,477,208,8406,348,259,66,23,15298,931,1258,10221,11479,1,0,0,0,0,0,0,1,1,1,2,0,3,2,0,24,16,8,65,15,10,2,38,2864,24,99,366,88,2287,149,95,46,8,2240,122,104,14,4,5468,577,668,2513,3181,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,5,2,3,11,0,1,1,9,836,2,17,130,12,675,29,15,14,0,652,35,32,1,2,1568,161,177,716,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,2,12,4,2,0,6,153,2,5,31,1,114,40,21,13,6,216,34,26,7,1,483,39,79,290,369,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2009,Nebraska,254438,NB05501,0,0,45,5,2,126,115,11,197,67,21,15,94,4408,49,146,494,149,3570,1618,863,519,236,8095,294,229,47,18,14746,838,1166,10008,11174,1,0,0,0,0,0,0,1,0,0,0,0,1,4,2,24,23,1,73,31,4,8,30,2788,20,104,320,85,2259,276,184,52,40,2193,96,81,13,2,5457,529,630,2566,3196,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,12,4,0,1,7,780,1,21,97,11,650,48,26,17,5,659,29,24,5,0,1531,130,145,736,881,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,18,1,7,5,0,0,2,150,0,7,13,4,126,40,19,14,7,159,50,47,3,0,426,24,51,249,300,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2008,Nebraska,251550,NB05501,0,0,49,4,0,113,107,6,213,66,18,20,109,4477,64,161,534,193,3525,1569,902,439,228,8251,348,264,67,17,14975,952,1282,10168,11450,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,11,4,67,19,7,9,32,2796,30,100,343,111,2212,266,192,58,16,2046,111,85,23,3,5305,584,670,2423,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,5,682,5,22,85,7,563,44,26,15,3,636,32,24,6,2,1402,119,127,712,839,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,23,1,10,3,2,0,5,138,1,7,21,5,104,36,18,13,5,174,51,40,11,0,434,34,69,261,330,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2007,Nebraska,243243,NB05501,0,0,58,6,0,113,102,11,173,53,20,9,91,4577,64,191,636,142,3544,1904,1113,537,254,9428,423,292,99,32,16626,1033,1325,11757,13082,0,0,0,0,0,0,0,0,1,0,1,1,2,6,0,30,25,5,69,19,10,5,35,2962,28,124,421,81,2308,238,154,68,16,2150,139,109,26,4,5594,654,759,2527,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,14,5,2,2,5,741,2,24,112,13,590,39,25,11,3,632,26,19,6,1,1460,151,173,697,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,2,9,3,4,1,1,173,3,7,19,1,143,35,18,14,3,205,47,36,9,2,498,30,68,287,355,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2006,Nebraska,240511,NB05501,0,0,51,5,0,100,90,10,162,50,20,13,79,4505,69,142,627,151,3516,1922,1116,533,273,9884,431,315,84,32,17013,989,1256,12241,13497,0,0,0,0,0,1,0,1,2,0,2,1,4,6,0,19,14,5,69,24,6,3,36,2891,41,88,389,83,2290,347,250,71,26,1985,128,99,26,3,5448,601,695,2463,3158,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,1,1,0,4,1,0,0,3,677,3,23,98,15,538,61,38,17,6,587,38,30,7,1,1371,139,144,689,833,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,17,16,1,9,3,2,0,4,123,1,1,9,2,110,35,14,16,5,215,64,53,11,0,463,13,39,314,353,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2005,Nebraska,237710,NB05501,0,0,61,4,0,112,102,10,225,74,31,21,99,4493,72,170,636,145,3470,1893,1099,542,252,10388,422,316,85,21,17557,1023,1364,12723,14087,3,2,2,0,1,2,1,11,0,0,0,9,20,2,0,17,12,5,63,15,12,9,27,2763,35,110,390,75,2153,118,65,45,8,1658,94,70,23,1,4731,610,692,1886,2578,2,2,2,0,0,2,1,9,0,0,0,7,16,0,0,2,2,0,11,3,2,1,5,776,2,32,107,16,619,35,16,17,2,548,27,19,8,0,1411,157,170,622,792,1,0,2,0,0,2,1,6,0,0,0,6,12,0,0,24,20,4,7,3,3,0,1,96,4,7,12,1,72,23,12,8,3,255,61,49,7,5,466,24,55,339,394,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2004,Nebraska,236667,NB05501,0,0,55,6,2,131,115,16,193,69,18,24,82,4038,59,170,601,76,3132,1899,1037,623,239,10826,435,306,101,28,17551,906,1236,13181,14417,3,5,1,0,1,3,1,14,1,0,1,6,21,4,2,26,21,5,67,23,7,7,30,2549,29,102,364,40,2014,147,93,49,5,1764,120,90,28,2,4690,535,632,2042,2674,0,5,1,0,0,3,0,9,0,0,0,2,11,0,0,3,2,1,11,1,2,1,7,621,12,23,85,4,497,35,19,14,2,547,32,25,6,1,1254,124,138,619,757,0,0,1,0,0,2,0,3,0,0,0,2,5,0,0,14,13,1,5,1,0,0,4,88,1,7,11,4,65,28,12,7,9,197,66,47,19,0,398,23,42,291,333,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2003,Nebraska,233721,NB05501,0,0,59,5,0,94,88,6,153,65,10,9,69,3858,51,190,506,115,2996,1959,1135,586,238,11049,479,339,121,19,17606,862,1114,13496,14610,1,1,0,0,0,2,0,4,3,0,3,2,9,5,0,19,17,2,53,21,3,4,25,2607,34,131,329,63,2050,202,137,49,16,2046,158,113,42,3,5092,557,634,2408,3042,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,7,2,0,0,5,593,1,34,72,8,478,44,25,17,2,606,48,34,13,1,1300,115,122,700,822,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,25,24,1,4,0,1,1,2,94,1,6,15,1,71,31,18,9,4,179,68,54,13,1,401,23,52,278,330,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Dept,2002,Nebraska,227943,NB05501,0,0,80,6,1,98,82,16,179,66,24,9,80,4107,63,176,644,109,3115,2014,1222,543,249,11190,526,356,150,20,18147,992,1275,13756,15031,1,1,4,0,0,2,0,8,5,0,5,13,26,7,1,21,17,4,64,18,9,6,31,2827,33,126,433,73,2162,224,169,44,11,2130,161,114,44,3,5447,665,757,2527,3284,0,0,3,0,0,1,0,4,2,0,2,6,12,1,0,2,1,1,11,3,0,0,8,646,11,32,87,10,506,65,42,20,3,727,44,33,11,0,1506,140,154,846,1000,0,0,3,0,0,1,0,4,1,0,1,5,10,0,0,11,11,0,8,0,2,2,4,88,2,3,10,1,72,27,16,8,3,178,71,54,15,2,389,16,35,282,317,2,0,0,0,0,1,0,3,0,0,0,3,6
Lincoln Police Dept,2001,Nebraska,225841,NB05501,0,0,50,6,0,88,80,8,154,58,15,11,70,4337,67,184,694,109,3283,1970,1201,506,263,11194,575,389,162,24,18350,1054,1302,13765,15067,1,6,2,0,0,1,0,10,4,0,4,12,26,4,0,28,26,2,55,19,8,2,26,2960,37,130,478,64,2251,258,200,46,12,2184,192,156,35,1,5691,709,796,2644,3440,1,5,1,0,0,0,0,7,2,0,2,1,10,0,0,2,2,0,13,1,4,1,7,673,5,26,120,9,513,57,35,22,0,710,69,58,11,0,1529,160,175,841,1016,1,1,1,0,0,0,0,3,2,0,2,0,5,0,0,23,22,1,5,0,1,0,4,119,1,3,17,2,96,36,18,13,5,173,56,45,11,0,444,23,51,297,348,1,2,5,1,2,2,0,13,10,0,10,9,32
Lincoln Police Dept,2000,Nebraska,225581,NB05501,0,0,66,3,1,95,86,9,147,47,17,9,74,3844,62,177,598,119,2888,1974,1231,473,270,10475,511,382,113,16,17073,956,1201,12983,14184,8,1,2,0,0,1,1,13,1,0,1,9,23,3,1,27,20,7,60,20,9,3,28,2651,36,124,403,69,2019,198,142,42,14,2027,153,113,38,2,5142,632,722,2400,3122,8,0,2,0,0,1,1,12,1,0,1,9,22,0,0,1,1,0,10,3,3,1,3,608,6,29,119,17,437,48,26,17,5,720,53,42,10,1,1461,171,182,842,1024,8,0,2,0,0,1,1,12,1,0,1,8,21,0,0,13,11,2,19,5,3,1,10,72,3,3,10,0,56,46,25,14,7,198,69,53,15,1,452,16,48,348,396,5,3,2,0,6,2,1,19,9,0,9,7,35
Lincoln Police Dept,1999,Nebraska,213512,NB05501,0,0,70,9,0,82,68,14,162,47,11,14,90,3785,61,169,626,109,2820,1886,1113,505,268,9782,513,391,101,21,16261,965,1218,12223,13441,11,4,5,0,1,6,0,27,3,0,3,12,42,9,0,22,17,5,63,19,7,4,33,2714,43,130,441,62,2038,194,132,48,14,2037,167,127,34,6,5236,676,770,2428,3198,9,3,3,0,1,6,0,22,1,0,1,7,30,0,0,3,2,1,21,4,2,0,15,639,7,42,128,9,453,65,36,27,2,724,66,51,12,3,1545,186,210,882,1092,7,2,3,0,1,6,0,19,1,0,1,7,27,0,0,23,23,0,10,2,1,3,4,101,1,8,9,1,82,39,22,13,4,149,62,49,12,1,428,19,52,294,346,1,4,10,0,1,2,3,21,13,0,13,10,44
Lincoln Police Dept,1998,Nebraska,211984,NB05501,0,0,65,9,1,96,87,9,172,48,18,16,90,3874,70,147,564,106,2987,2016,1147,584,285,10569,477,355,103,19,17247,887,1164,13095,14259,15,5,1,0,0,1,4,26,1,1,2,5,33,7,1,34,30,4,65,20,6,7,32,2787,43,111,379,66,2188,230,136,76,18,2290,156,125,27,4,5599,599,705,2705,3410,12,5,1,0,0,1,3,22,1,1,2,5,29,0,0,0,0,0,27,7,3,2,15,677,12,24,112,7,522,83,46,31,6,865,66,52,11,3,1739,155,182,1035,1217,10,3,1,0,0,1,1,16,0,1,1,4,21,0,0,24,24,0,10,3,1,1,5,94,2,2,10,1,79,46,25,15,6,216,78,60,18,0,509,15,49,381,430,5,4,7,0,3,0,1,20,12,0,12,9,41
Lincoln Police Dept,1997,Nebraska,207330,NB05501,0,0,65,7,0,96,80,16,145,47,13,11,74,3951,69,133,588,94,3067,1792,977,527,288,10771,547,430,99,18,17330,884,1132,13131,14263,10,2,1,0,0,3,1,17,1,0,1,3,21,7,0,27,21,6,52,11,7,3,31,2980,48,112,435,52,2333,182,124,45,13,2370,175,148,25,2,5814,647,733,2748,3481,10,2,1,0,0,3,1,17,1,0,1,3,21,1,0,2,1,1,14,2,3,1,8,678,13,31,98,8,528,73,43,21,9,1010,90,81,9,0,1887,150,167,1192,1359,9,1,1,0,0,3,1,15,1,0,1,3,19,0,0,17,15,2,7,1,1,2,3,95,0,5,9,2,79,31,18,10,3,192,69,54,15,0,442,16,40,323,363,4,7,2,1,2,1,0,17,9,0,9,5,31
