agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Aldine I.s.d Police Department,2023,Texas,0,TX10173,0,0,0,0,0,2,2,0,4,0,0,0,4,315,2,0,6,36,271,6,3,3,0,89,8,8,0,0,424,0,44,50,103,153,0,0,0,0,0,1,0,0,0,1,65,2,0,2,17,44,3,2,1,0,3,0,0,0,0,72,0,21,22,6,28,0,0,0,0,0,1,0,0,0,1,58,0,0,2,17,39,2,1,1,0,3,0,0,0,0,64,0,19,20,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2022,Texas,0,TX10173,0,0,0,0,0,2,2,0,4,1,0,0,3,238,4,0,10,14,210,8,3,5,0,148,12,12,0,0,412,0,28,34,168,202,0,0,0,0,0,3,0,0,0,3,38,1,0,3,3,31,1,1,0,0,0,1,1,0,0,43,0,7,10,2,12,0,0,0,0,0,3,0,0,0,3,33,1,0,1,3,28,1,1,0,0,0,1,1,0,0,38,0,5,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2021,Texas,0,TX10173,0,0,0,0,0,0,0,0,5,2,0,3,0,113,1,1,13,0,98,4,2,2,0,124,7,7,0,0,253,0,15,20,135,155,0,0,0,0,0,3,1,0,2,0,7,1,0,1,0,5,0,0,0,0,0,0,0,0,0,10,0,2,5,0,5,0,0,0,0,0,3,1,0,2,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,9,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2020,Texas,0,TX10173,0,0,0,0,0,0,0,0,2,1,0,1,0,16,0,0,1,0,15,8,1,7,0,37,2,2,0,0,65,0,1,3,47,50,0,0,0,0,0,1,0,0,1,0,5,0,0,1,0,4,1,0,1,0,1,0,0,0,0,8,0,1,2,2,4,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2019,Texas,0,TX10173,0,0,0,0,0,0,0,0,3,0,1,0,2,77,0,1,3,2,71,21,0,21,0,55,9,7,2,0,165,0,6,9,85,94,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,2,0,2,0,4,0,0,0,0,32,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,1,0,1,0,4,0,0,0,0,29,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2018,Texas,0,TX10173,0,0,0,0,0,0,0,0,4,0,0,0,4,86,0,0,0,7,79,15,0,15,0,63,3,3,0,0,171,0,7,11,81,92,0,0,0,0,0,1,0,0,0,1,44,0,0,0,4,40,2,0,2,0,1,0,0,0,0,48,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,39,0,0,0,4,35,1,0,1,0,1,0,0,0,0,41,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2017,Texas,0,TX10173,0,0,0,0,0,0,0,0,5,0,2,1,2,69,2,0,0,5,62,31,18,13,0,97,11,11,0,0,213,0,7,12,139,151,0,0,0,0,0,3,0,2,1,0,21,0,0,0,3,18,7,4,3,0,9,2,2,0,0,42,0,3,6,18,24,0,0,0,0,0,1,0,1,0,0,19,0,0,0,3,16,7,4,3,0,5,0,0,0,0,32,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2016,Texas,0,TX10173,0,0,0,0,0,0,0,0,8,3,0,0,5,61,0,0,0,0,61,43,38,5,0,56,3,2,1,0,171,0,0,8,102,110,0,0,0,0,0,2,0,0,0,2,39,0,0,0,0,39,2,2,0,0,15,0,0,0,0,58,0,0,2,17,19,0,0,0,0,0,1,0,0,0,1,23,0,0,0,0,23,2,2,0,0,10,0,0,0,0,36,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2015,Texas,0,TX10173,0,0,2,0,0,0,0,0,6,1,1,0,4,88,0,0,0,0,88,33,30,3,0,68,9,5,3,1,204,0,0,6,110,116,0,0,0,0,0,2,0,0,0,2,53,0,0,0,0,53,3,2,1,0,8,2,2,0,0,68,0,0,2,13,15,0,0,0,0,0,2,0,0,0,2,38,0,0,0,0,38,3,2,1,0,5,0,0,0,0,48,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldine I.s.d Police Department,2014,Texas,0,TX10173,0,0,0,0,0,0,0,0,5,2,0,0,3,58,0,1,0,4,53,16,12,4,0,101,9,2,7,0,189,0,5,10,126,136,0,0,0,0,0,1,1,0,0,0,29,0,0,0,4,25,5,3,2,0,15,3,0,3,0,53,0,4,5,23,28,0,0,0,0,0,1,1,0,0,0,21,0,0,0,4,17,2,1,1,0,6,2,0,2,0,32,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
