agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grovetown Police Department,2023,Georgia,17794,GA03601,0,0,0,0,0,1,1,0,1,1,0,0,0,185,10,5,0,12,158,9,1,7,1,58,6,4,0,2,260,0,27,29,73,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2022,Georgia,17161,GA03601,0,0,0,0,0,8,8,0,2,2,0,0,0,171,5,6,1,2,157,12,1,11,0,98,10,9,1,0,301,0,14,24,120,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2021,Georgia,17293,GA03601,0,0,0,0,0,0,0,0,5,1,1,0,3,127,7,2,5,5,108,19,2,17,0,92,10,9,0,1,253,0,19,24,121,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2020,Georgia,15650,GA03601,0,0,0,0,0,5,5,0,5,3,0,1,1,129,10,7,5,7,100,17,2,15,0,84,8,5,1,2,248,0,29,39,109,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2019,Georgia,14918,GA03601,0,0,0,0,0,6,6,0,3,0,0,0,3,111,2,4,4,3,98,17,9,8,0,132,19,15,3,1,288,0,13,22,168,190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,1,0,0,0,0,6,0,0,0,2,2
Grovetown Police Department,2018,Georgia,14543,GA03601,0,0,0,1,0,1,1,0,3,1,0,0,2,125,4,2,2,1,116,55,25,28,2,123,8,6,1,1,316,0,9,14,186,200,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,5,0,0,0,0,13,0,0,0,7,7
Grovetown Police Department,2017,Georgia,13841,GA03601,0,0,0,0,0,2,2,0,2,0,0,0,2,89,1,3,1,0,84,85,18,64,3,163,13,11,1,1,354,0,5,9,261,270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,3,3
Grovetown Police Department,2016,Georgia,13469,GA03601,0,0,0,1,0,2,0,2,3,0,0,0,3,54,3,0,1,2,48,40,27,12,1,131,8,8,0,0,239,0,6,12,179,191,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
Grovetown Police Department,2015,Georgia,13117,GA03601,0,0,0,0,0,0,0,0,13,9,0,0,4,97,3,2,2,4,86,63,17,25,21,120,7,7,0,0,300,0,11,24,190,214,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4
Grovetown Police Department,2014,Georgia,12676,GA03601,0,0,0,0,0,0,0,0,1,0,0,0,1,42,0,3,0,0,39,47,1,36,10,69,3,3,0,0,162,0,3,4,119,123,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
Grovetown Police Department,2013,Georgia,12525,GA03601,0,0,0,0,0,1,1,0,3,3,0,0,0,29,0,0,0,0,29,54,28,26,0,142,17,16,0,1,246,0,0,4,213,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2012,Georgia,11713,GA03601,0,0,0,0,0,2,2,0,2,2,0,0,0,34,0,0,0,3,31,51,24,27,0,195,11,10,0,1,295,0,3,7,257,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Grovetown Police Department,2011,Georgia,11364,GA03601,0,0,0,0,0,6,6,0,5,3,0,0,2,46,0,0,0,6,40,46,26,19,1,169,8,8,0,0,280,0,6,17,223,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2010,Georgia,11216,GA03601,0,0,0,0,0,0,0,0,6,4,1,0,1,85,0,3,23,34,25,51,35,13,3,155,12,11,0,1,309,0,60,66,218,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2009,Georgia,,GA03601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grovetown Police Department,2008,Georgia,9143,GA03601,0,0,0,1,0,5,5,0,3,2,0,0,1,109,0,6,2,26,75,77,36,41,0,154,14,11,0,3,363,0,34,43,245,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Grovetown Police Department,2007,Georgia,8476,GA03601,0,0,1,0,0,4,4,0,2,2,0,0,0,110,4,4,5,7,90,78,30,46,2,156,22,14,1,7,372,0,20,26,256,282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Grovetown Police Department,2006,Georgia,7723,GA03601,0,0,0,0,0,1,1,0,5,1,0,0,4,64,0,4,2,10,48,42,21,20,1,123,7,6,1,0,242,0,16,22,172,194,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,1,1,1,0,0,23,0,0,0,2,2
Grovetown Police Department,2005,Georgia,7110,GA03601,0,0,0,0,0,2,2,0,1,1,0,0,0,74,0,2,3,4,65,40,18,21,1,133,6,4,1,1,256,0,9,12,179,191,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,5,0,0,1,4,5
Grovetown Police Department,2004,Georgia,6786,GA03601,0,0,0,0,0,2,1,1,5,2,1,0,2,101,0,1,3,5,92,19,7,12,0,142,12,12,0,0,281,0,9,16,173,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grovetown Police Department,2003,Georgia,6605,GA03601,0,0,0,0,0,5,4,1,3,1,0,0,2,64,2,3,1,11,47,25,9,16,0,94,6,6,0,0,197,0,17,25,125,150,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,2,1,1,0,0,10,0,0,1,5,6
Grovetown Police Department,2002,Georgia,6367,GA03601,0,0,0,0,0,3,3,0,3,0,1,0,2,73,0,2,5,11,55,37,22,15,0,96,12,11,0,1,224,0,18,24,145,169,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,1,1,0,0,7,0,0,0,5,5
Grovetown Police Department,2001,Georgia,6236,GA03601,0,0,0,0,0,3,3,0,3,1,0,0,2,102,3,5,4,0,90,41,21,20,0,80,6,4,1,1,235,0,12,18,127,145,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,6,0,0,1,2,3
Grovetown Police Department,2000,Georgia,6089,GA03601,0,0,0,0,0,2,2,0,1,0,0,0,1,102,1,1,2,2,96,34,12,22,0,114,5,4,0,1,258,0,6,9,153,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Grovetown Police Department,1999,Georgia,5380,GA03601,0,0,0,0,0,2,2,0,0,0,0,0,0,150,1,5,4,0,140,40,15,24,1,110,14,12,0,2,316,0,10,12,164,176,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Grovetown Police Department,1998,Georgia,4883,GA03601,0,0,0,0,0,1,1,0,5,1,0,1,3,61,2,2,4,1,52,34,9,25,0,122,15,11,0,4,238,0,9,15,171,186,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,3,3,0,0,9,0,1,2,7,9
Grovetown Police Department,1997,Georgia,4696,GA03601,0,0,3,1,0,2,2,0,2,1,0,0,1,86,0,6,4,2,74,32,7,25,0,102,15,12,0,3,240,0,12,17,149,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Grovetown Police Department,1996,Georgia,4613,GA03601,0,0,0,0,0,0,0,0,1,0,0,0,1,95,3,2,3,0,87,34,12,21,1,90,13,10,0,3,233,0,8,9,137,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Grovetown Police Department,1995,Georgia,4518,GA03601,0,0,0,0,0,2,1,1,2,1,0,1,0,66,1,4,1,10,50,42,19,22,1,82,19,13,0,6,213,0,16,20,143,163,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,3,0,0,0,0,6,0,1,1,4,5
