agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marion County Sheriff's Office,2023,Kentucky,13401,KY07800,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,5,3,1,1,18,9,5,1,3,50,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2022,Kentucky,13386,KY07800,0,0,0,0,0,3,3,0,0,0,0,0,0,17,0,0,0,0,17,11,5,5,1,23,10,7,0,3,64,0,0,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2021,Kentucky,13588,KY07800,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,4,27,9,3,6,0,26,4,2,1,1,71,0,5,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2020,Kentucky,13465,KY07800,0,0,0,1,0,2,2,0,0,0,0,0,0,13,1,0,2,0,10,8,5,3,0,11,13,5,5,3,48,0,3,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2019,Kentucky,13564,KY07800,0,0,0,0,0,0,0,0,2,2,0,0,0,33,1,0,0,0,32,22,11,10,1,23,4,1,2,1,84,0,1,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2018,Kentucky,13659,KY07800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,25,12,13,0,27,18,9,4,5,75,0,3,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2017,Kentucky,13458,KY07800,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,22,13,9,0,35,13,11,2,0,78,0,2,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2016,Kentucky,13550,KY07800,0,0,0,0,0,0,0,0,2,2,0,0,0,11,0,0,3,0,8,26,17,9,0,44,4,4,0,0,87,0,3,5,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2015,Kentucky,14099,KY07800,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,1,0,13,35,10,24,1,29,5,5,0,0,85,0,1,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2014,Kentucky,14179,KY07800,0,0,0,0,0,1,1,0,1,1,0,0,0,8,0,2,1,0,5,24,9,15,0,20,4,4,0,0,58,0,3,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
