agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tukwila Police Department,2023,Washington,21191,WA01723,0,0,0,2,0,24,24,0,96,52,9,16,19,524,35,6,7,8,468,302,251,39,12,2607,896,780,69,47,4451,0,56,178,3805,3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2022,Washington,21473,WA01723,0,0,0,3,1,12,12,0,88,53,4,12,19,489,21,20,12,10,426,321,251,50,20,3077,895,751,102,42,4886,0,63,166,4293,4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2021,Washington,20369,WA01723,0,0,0,1,0,16,15,1,77,45,7,8,17,493,33,16,11,11,422,219,150,62,7,2515,593,490,67,36,3914,0,71,165,3327,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2020,Washington,20483,WA01723,0,0,0,3,0,27,26,1,61,25,11,9,16,437,19,12,12,17,377,222,147,55,20,2201,530,443,48,39,3481,0,60,151,2953,3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2019,Washington,20439,WA01723,0,0,0,1,0,26,24,2,74,20,6,12,36,443,16,11,22,8,386,189,125,53,11,2681,480,404,43,33,3894,0,57,158,3350,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2018,Washington,20288,WA01723,0,0,0,3,0,20,20,0,73,26,5,13,29,594,14,11,13,15,541,274,192,79,3,2567,572,485,55,32,4103,0,53,149,3413,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2017,Washington,20183,WA01723,0,0,0,0,0,19,19,0,68,21,6,15,26,497,26,6,15,21,429,192,147,45,0,2033,403,345,38,20,3212,0,68,155,2628,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2016,Washington,20195,WA01723,0,0,0,2,0,29,28,1,83,23,8,15,37,546,14,14,11,17,490,204,39,161,4,2392,538,511,19,8,3794,0,56,170,3134,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2015,Washington,20116,WA01723,0,0,0,1,0,22,20,2,62,20,5,7,30,535,19,12,7,28,469,209,0,201,8,2675,458,456,0,2,3962,0,66,151,3342,3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tukwila Police Department,2014,Washington,19921,WA01723,0,0,0,1,0,11,11,0,78,23,11,8,36,538,2,18,20,33,465,343,1,328,14,2524,435,434,0,1,3930,0,73,163,3302,3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
