agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Indian Wells Police,2023,California,4903,CA03316,0,0,0,0,0,1,1,0,3,0,0,3,0,22,0,0,4,0,18,24,13,10,1,85,4,2,1,1,139,0,4,8,113,121,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Indian Wells Police,2022,California,4914,CA03316,0,0,0,0,0,2,2,0,2,1,0,1,0,28,0,0,7,0,21,32,11,21,0,97,13,7,3,3,174,0,7,11,142,153,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Indian Wells Police,2021,California,,CA03316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indian Wells Police,2020,California,5527,CA03316,0,0,0,1,0,0,0,0,1,0,0,1,0,35,0,0,10,1,24,25,7,17,1,76,10,8,2,0,148,0,11,13,111,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Indian Wells Police,2019,California,5500,CA03316,0,0,0,0,0,1,1,0,2,0,0,2,0,25,0,0,10,0,15,44,21,22,1,89,5,5,0,0,166,0,10,13,138,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Indian Wells Police,2018,California,5467,CA03316,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,28,14,13,1,90,14,9,2,3,151,0,1,1,132,133,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,1,0,0,0,0,8,0,0,0,3,3
Indian Wells Police,2017,California,5408,CA03316,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,29,51,10,37,4,103,5,2,3,0,189,0,1,1,159,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Indian Wells Police,2016,California,5352,CA03316,0,0,0,0,0,1,1,0,2,0,0,2,0,21,0,0,5,0,16,38,15,21,2,68,4,3,1,0,134,0,5,8,110,118,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1
Indian Wells Police,2015,California,5279,CA03316,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,5,0,18,33,12,19,2,105,12,8,2,2,173,0,5,5,150,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Indian Wells Police,2014,California,5211,CA03316,0,0,1,1,0,0,0,0,0,0,0,0,0,23,2,0,2,1,18,40,20,20,0,78,2,1,0,1,144,0,5,6,120,126,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,4,1,1,0,0,8,0,2,2,5,7
Indian Wells Police,2013,California,5174,CA03316,0,0,1,0,0,0,0,0,2,1,0,1,0,29,1,0,4,0,24,48,21,27,0,116,8,6,0,2,203,0,5,7,172,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
