agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
American Canyon,2020,California,20571,CA02809,0,0,0,1,0,4,4,0,16,5,1,1,9,142,12,13,17,15,85,60,20,32,8,281,46,21,23,2,550,0,57,78,387,465,1,0,1,1,0,8,3,1,1,3,137,6,11,15,15,90,18,1,17,0,130,3,2,1,0,298,0,47,57,151,208,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
American Canyon,2019,California,20452,CA02809,0,0,0,0,0,7,7,0,7,2,1,1,3,126,3,8,9,19,87,59,26,28,5,368,27,17,10,0,594,0,39,53,454,507,0,0,6,6,0,2,1,1,0,0,121,2,9,8,16,86,21,2,17,2,172,3,3,0,0,325,0,35,43,196,239,0,0,2,2,0,0,0,0,0,0,15,0,1,3,1,10,0,0,0,0,6,0,0,0,0,23,0,5,7,6,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,1,1,0,0,8,0,0,0,5,5
American Canyon,2018,California,20339,CA02809,0,0,7,0,0,8,8,0,13,4,0,3,6,106,2,2,9,22,71,54,13,37,4,311,40,22,16,2,532,0,35,56,405,461,0,0,4,4,0,4,0,0,1,3,89,0,2,5,23,59,24,0,23,1,182,5,3,2,0,308,0,30,38,211,249,0,0,1,1,0,1,0,0,0,1,12,0,0,0,3,9,1,0,1,0,6,1,0,1,0,22,0,3,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7
American Canyon,2017,California,20593,CA02809,0,0,2,0,0,5,5,0,14,6,0,0,8,128,3,4,7,16,98,85,27,47,11,272,56,33,21,2,560,0,30,49,413,462,0,0,1,1,0,5,0,0,0,5,112,1,4,6,14,87,26,3,21,2,99,5,4,0,1,248,0,25,31,130,161,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,0,1,5,0,0,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
American Canyon,2016,California,20746,CA02809,0,0,0,0,0,7,7,0,15,4,0,1,10,115,18,3,10,15,69,58,26,24,8,295,56,39,17,0,546,0,46,68,409,477,0,0,5,5,0,9,1,0,1,7,84,1,1,8,15,59,10,1,9,0,137,5,5,0,0,250,0,25,39,152,191,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,8,0,0,0,0,14,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3
American Canyon,2015,California,20687,CA02809,0,0,1,1,0,7,7,0,21,2,0,1,18,90,3,3,16,7,61,97,44,47,6,493,44,36,7,1,753,0,29,58,634,692,1,0,8,8,0,14,0,0,1,13,75,1,3,9,7,55,33,7,24,2,281,0,0,0,0,412,0,20,43,314,357,0,0,1,1,0,3,0,0,0,3,8,0,0,2,2,4,2,1,0,1,15,0,0,0,0,29,0,4,8,17,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,2,0,0,0,0,7,0,2,2,2,4
American Canyon,2014,California,20379,CA02809,0,0,1,0,0,2,2,0,16,2,2,0,12,111,8,4,11,14,74,98,32,60,6,439,31,20,10,1,697,0,37,55,568,623,0,0,2,2,0,11,1,1,0,9,94,6,4,11,11,62,29,1,27,1,246,8,8,0,0,390,0,32,45,283,328,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,3,0,3,0,16,3,3,0,0,33,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,0,1,0,2,0,0,0,0,9,0,2,2,3,5
American Canyon,2013,California,20068,CA02809,0,0,0,0,0,4,4,0,31,5,1,1,24,78,3,0,4,12,59,91,20,67,4,387,32,21,10,1,623,0,19,54,510,564,0,0,2,2,0,20,4,1,0,15,68,2,0,4,9,53,41,3,38,0,241,6,3,3,0,378,0,15,37,288,325,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,2,0,2,0,31,1,0,1,0,41,0,1,2,34,36,0,0,1,0,1,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,2,1,3
American Canyon,2012,California,19873,CA02809,0,0,0,0,0,8,8,0,26,5,2,0,19,121,4,7,11,8,91,119,29,81,9,448,49,38,8,3,771,0,30,64,616,680,0,0,4,4,0,21,2,2,0,17,101,3,7,6,6,79,43,5,35,3,245,3,2,1,0,417,0,22,47,291,338,0,0,1,1,0,2,0,0,0,2,10,0,0,0,1,9,7,3,4,0,25,0,0,0,0,45,0,1,4,32,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
American Canyon,2011,California,19683,CA02809,0,0,0,0,0,3,3,0,19,5,1,2,11,105,0,5,7,10,83,126,33,81,12,356,45,32,13,0,654,0,22,44,527,571,0,0,1,1,0,14,3,0,1,10,102,0,6,6,11,79,36,1,34,1,197,6,3,3,0,356,0,23,38,239,277,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,3,0,3,0,34,2,1,1,0,45,0,3,3,39,42,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,6,0,0,1,3,4
