agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Missaukee County,2023,Michigan,0,MI57057,0,0,0,0,0,6,6,0,0,0,0,0,0,21,0,0,1,1,19,2,2,0,0,12,0,0,0,0,41,0,2,8,14,22,1,0,5,5,0,0,0,0,0,0,23,0,0,0,0,23,6,6,0,0,6,0,0,0,0,41,0,0,6,12,18,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2022,Michigan,0,MI57057,0,0,0,0,0,10,10,0,0,0,0,0,0,31,1,1,1,0,28,14,14,0,0,11,2,2,0,0,68,0,3,13,27,40,0,0,7,7,0,0,0,0,0,0,26,1,1,1,0,23,7,6,1,0,7,5,5,0,0,52,0,3,10,19,29,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,0,1,1,0,0,8,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2021,Michigan,0,MI57057,0,0,0,1,0,4,4,0,0,0,0,0,0,47,2,1,2,3,39,5,4,1,0,14,6,5,1,0,77,0,8,13,25,38,0,0,6,6,0,0,0,0,0,0,44,1,1,2,3,37,2,2,0,0,8,2,2,0,0,62,0,7,13,12,25,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2020,Michigan,0,MI57057,0,0,0,0,0,11,11,0,0,0,0,0,0,29,1,2,1,0,25,7,6,0,1,15,3,3,0,0,65,0,4,15,25,40,0,0,5,5,0,0,0,0,0,0,24,1,2,1,0,20,1,1,0,0,7,6,3,0,3,43,0,4,9,14,23,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2019,Michigan,0,MI57057,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,3,12,2,2,0,0,3,5,2,1,2,26,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,1,1,0,0,1,0,0,0,0,16,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2018,Michigan,0,MI57057,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,1,0,1,13,1,1,0,0,2,0,0,0,0,20,0,3,4,3,7,0,0,2,1,0,0,0,0,0,0,10,0,1,0,1,8,1,1,0,0,2,0,0,0,0,15,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2017,Michigan,0,MI57057,0,0,0,0,0,2,2,0,0,0,0,0,0,17,1,0,1,2,13,5,4,1,0,3,1,0,1,0,28,0,4,6,9,15,0,0,1,1,0,0,0,0,0,0,15,0,0,1,1,13,1,0,1,0,1,0,0,0,0,18,0,2,3,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2016,Michigan,0,MI57057,0,0,0,0,0,5,5,0,0,0,0,0,0,9,0,0,3,0,6,1,1,0,0,5,1,1,0,0,21,0,3,8,7,15,0,0,2,2,0,0,0,0,0,0,5,0,0,2,0,3,1,1,0,0,1,1,1,0,0,10,0,2,4,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2015,Michigan,0,MI57057,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,1,0,14,4,4,0,0,10,1,1,0,0,32,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,6,1,1,0,0,24,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Missaukee County,2014,Michigan,0,MI57057,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,1,3,0,10,1,1,0,0,7,0,0,0,0,24,0,4,6,8,14,0,0,4,4,0,0,0,0,0,0,11,0,1,2,0,8,0,0,0,0,1,0,0,0,0,16,0,3,7,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
