agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Kauai (county) Police Department,1995,Hawaii,56065,HI00400,3,0,22,21,1,17,3,2,1,11,569,0,7,14,9,539,541,243,261,37,1931,93,56,24,13,3176,30,3,0,9,8,1,9,1,1,0,7,366,0,6,12,6,342,130,91,36,3,359,33,24,6,3,909,24,0,0,0,0,0,3,0,1,0,2,123,0,0,0,1,122,50,37,10,3,155,22,18,3,1,353,1,0,0,1,1,0,1,0,0,0,1,122,0,0,0,0,122,62,12,38,12,161,29,26,2,1,376,0
Kauai (county) Police Department,1994,Hawaii,55306,HI00400,1,0,15,14,1,18,5,0,3,10,614,3,12,14,4,581,488,215,226,47,1729,81,50,20,11,2946,33,1,0,7,6,1,10,2,0,2,6,344,2,8,9,1,324,105,50,51,4,349,35,28,5,2,851,20,1,0,0,0,0,1,0,0,0,1,128,0,0,0,0,128,32,16,13,3,150,15,12,2,1,327,0,0,0,1,1,0,0,0,0,0,0,107,0,0,0,0,107,59,11,33,15,146,44,42,2,0,357,0
Kauai (county) Police Department,1993,Hawaii,54978,HI00400,3,0,21,20,1,14,1,3,1,9,710,5,8,41,12,644,545,244,231,70,1562,135,84,37,14,2990,66,3,0,7,6,1,3,1,1,1,0,390,2,4,27,6,351,51,30,15,6,320,61,46,10,5,835,39,0,0,1,1,0,0,0,0,0,0,117,0,0,1,0,116,22,15,4,3,151,41,33,6,2,332,1,0,0,2,2,0,2,0,0,0,2,135,0,2,0,0,133,51,5,38,8,162,49,37,11,1,401,2
Kauai (county) Police Department,1992,Hawaii,53567,HI00400,1,0,20,18,2,6,1,1,1,3,685,7,7,18,11,642,633,271,305,57,1624,170,121,28,21,3139,43,1,0,8,6,2,5,2,1,0,2,433,4,5,12,6,406,92,37,50,5,353,48,30,9,9,940,27,0,0,2,2,0,0,0,0,0,0,124,0,1,1,0,122,40,13,25,2,145,23,13,3,7,334,2,0,0,0,0,0,1,1,0,0,0,157,1,1,1,0,154,72,11,49,12,182,44,33,8,3,456,3
Kauai (county) Police Department,1991,Hawaii,52413,HI00400,3,0,17,17,0,20,2,5,2,11,754,10,13,15,17,699,555,291,223,41,1632,94,65,11,18,3075,55,1,0,6,6,0,7,0,1,0,6,497,9,12,10,9,457,105,56,45,4,344,37,26,2,9,997,40,0,0,0,0,0,4,0,1,0,3,174,0,2,3,1,168,39,28,9,2,104,13,9,0,4,334,6,0,0,3,3,0,2,1,0,0,1,158,0,0,0,1,157,90,21,61,8,182,36,30,4,2,471,1
Kauai (county) Police Department,1990,Hawaii,51177,HI00400,0,0,13,12,1,12,3,0,1,8,829,26,29,22,11,741,597,285,274,38,1766,120,74,27,19,3337,88,0,0,10,8,2,2,0,0,1,1,497,19,23,11,7,437,97,57,37,3,430,49,34,11,4,1085,60,0,0,1,1,0,0,0,0,0,0,162,2,4,2,2,152,41,20,19,2,114,20,14,4,2,338,10,0,0,5,5,0,2,0,0,0,2,188,0,1,2,0,185,95,20,61,14,154,46,34,9,3,490,3
Kauai (county) Police Department,1989,Hawaii,49915,HI00400,1,0,22,20,2,12,3,1,0,8,738,18,21,17,6,676,676,310,303,63,1866,135,87,32,16,3450,62,0,0,9,8,1,3,1,0,0,2,415,13,16,12,0,374,73,41,31,1,413,33,20,9,4,946,41,0,0,1,1,0,0,0,0,0,0,128,1,2,0,0,125,29,14,15,0,113,13,8,3,2,284,3,0,0,2,2,0,2,0,1,0,1,110,1,2,1,0,106,65,4,53,8,123,42,35,6,1,344,4
Kauai (county) Police Department,1988,Hawaii,48062,HI00400,3,0,17,15,2,16,7,2,3,4,615,19,15,14,3,564,641,305,284,52,1674,122,78,18,26,3088,51,1,0,5,5,0,11,5,1,2,3,368,15,13,13,1,326,115,64,48,3,309,41,23,8,10,850,42,0,0,0,0,0,2,1,0,0,1,140,3,0,0,0,137,47,28,17,2,107,18,7,3,8,314,3,0,0,1,1,0,2,0,0,0,2,100,1,0,0,0,99,51,7,37,7,135,39,33,5,1,328,1
Kauai (county) Police Department,1987,Hawaii,47202,HI00400,0,0,15,15,0,12,2,2,1,7,601,11,20,15,5,550,645,311,285,49,1688,132,87,29,16,3093,51,0,0,8,8,0,5,0,1,1,3,409,10,18,13,4,364,86,50,30,6,367,54,40,7,7,929,45,0,0,0,0,0,3,0,1,1,1,107,1,1,1,0,104,34,20,11,3,128,34,22,6,6,306,3,0,0,4,4,0,0,0,0,0,0,101,0,0,0,0,101,51,8,35,8,131,27,22,5,0,314,0
Kauai (county) Police Department,1986,Hawaii,44965,HI00400,1,0,19,13,6,10,1,1,4,4,613,19,27,24,1,542,591,300,232,59,1610,116,76,26,14,2960,71,1,0,11,8,3,1,0,0,0,1,320,17,17,16,1,269,114,78,33,3,286,33,27,4,2,766,51,0,0,0,0,0,0,0,0,0,0,106,0,2,2,1,101,46,31,14,1,125,9,8,1,0,286,5,0,0,3,3,0,1,0,0,0,1,117,0,0,0,0,117,47,16,27,4,136,29,24,3,2,333,0
Kauai (county) Police Department,1985,Hawaii,44644,HI00400,2,0,11,11,0,9,1,1,1,6,565,17,22,19,3,504,582,306,213,63,1397,71,42,10,19,2637,61,0,0,4,4,0,4,0,1,0,3,393,12,19,15,2,345,77,60,15,2,270,29,17,4,8,777,48,0,0,1,1,0,1,0,1,0,0,123,0,1,0,0,122,23,17,4,2,92,14,7,2,5,254,1,1,0,2,1,1,0,0,0,0,0,130,1,0,1,0,128,58,7,45,6,165,31,24,4,3,387,2
Kauai (county) Police Department,1984,Hawaii,43730,HI00400,1,0,15,14,1,9,0,3,0,6,674,31,18,29,4,592,546,293,208,45,1416,76,57,11,8,2737,82,1,0,8,8,0,3,0,1,0,2,478,23,16,24,3,412,61,43,17,1,380,25,19,4,2,956,66,0,0,0,0,0,0,0,0,0,0,126,0,2,0,0,124,23,16,7,0,122,10,9,1,0,281,2,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150,51,6,42,3,115,30,29,1,0,346,0
Kauai (county) Police Department,1983,Hawaii,41481,HI00400,3,0,3,3,0,10,4,1,0,5,752,23,22,22,11,674,573,282,244,47,1569,67,40,16,11,2977,78,3,0,4,4,0,3,2,0,0,1,518,18,19,15,7,459,42,24,15,3,406,23,13,8,2,999,59,0,0,0,0,0,0,0,0,0,0,142,2,2,1,1,136,14,8,5,1,109,9,4,4,1,274,6,0,0,1,1,0,2,0,0,0,2,140,0,1,0,0,139,41,7,31,3,127,32,27,5,0,343,1
Kauai (county) Police Department,1982,Hawaii,40306,HI00400,0,0,15,15,0,14,3,4,0,7,1001,9,12,6,1,973,685,344,292,49,1688,85,64,12,9,3488,28,0,0,7,7,0,9,3,1,0,5,543,7,10,5,0,521,57,32,23,2,320,24,19,3,2,960,22,0,0,1,1,0,1,0,0,0,1,126,1,1,0,0,124,21,16,4,1,96,9,7,1,1,254,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1981,Hawaii,39698,HI00400,2,0,10,8,2,29,9,5,5,10,849,13,13,24,2,797,667,344,270,53,1660,85,58,13,14,3302,52,0,0,4,4,0,8,4,0,2,2,420,8,12,20,2,378,84,47,33,4,267,31,19,7,5,814,42,0,0,1,1,0,3,2,0,0,1,55,0,1,4,0,50,21,10,9,2,64,6,5,0,1,150,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1980,Hawaii,39117,HI00400,1,0,21,15,6,15,7,2,2,4,658,16,14,16,12,600,730,432,242,56,1672,140,90,16,34,3237,58,2,0,7,7,0,6,6,0,0,0,187,13,8,7,4,155,106,68,25,13,218,32,23,4,5,558,32,0,0,1,1,0,3,3,0,0,0,44,0,0,2,0,42,45,32,8,5,102,13,7,3,3,208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1979,Hawaii,35412,HI00400,2,0,13,11,2,17,2,7,0,8,499,13,8,30,18,430,667,496,140,31,1594,110,74,17,19,2902,69,1,0,10,8,2,3,1,1,0,1,316,11,4,15,8,278,94,68,20,6,231,42,34,5,3,697,38,0,0,0,0,0,0,0,0,0,0,57,0,0,2,2,53,55,40,12,3,111,24,18,3,3,247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1978,Hawaii,33887,HI00400,5,1,9,6,3,17,8,3,1,5,575,2,20,50,10,493,707,499,165,43,1480,106,57,15,34,2900,82,2,1,5,5,0,3,0,3,0,0,309,3,16,29,5,256,67,49,14,4,177,28,14,4,10,592,53,0,0,1,1,0,1,0,1,0,0,50,0,1,0,2,47,36,25,9,2,73,19,8,2,9,180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1977,Hawaii,34849,HI00400,2,2,10,10,0,12,5,2,0,5,617,15,24,31,10,537,788,490,274,24,1152,81,56,9,16,2664,80,1,2,5,5,0,6,3,1,0,2,313,10,14,17,2,270,100,55,42,3,126,18,14,3,1,571,43,0,1,1,1,0,2,2,0,0,0,58,0,0,3,0,55,53,24,27,2,65,11,9,1,1,191,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1976,Hawaii,35516,HI00400,1,3,12,11,1,14,8,2,1,3,665,15,15,27,15,593,736,456,241,39,1245,89,67,15,7,2765,72,1,2,10,9,1,5,4,0,1,0,310,9,8,18,7,268,103,65,31,7,247,50,42,5,3,728,42,0,0,1,1,0,1,1,0,0,0,38,0,0,2,0,36,52,33,19,0,89,26,22,3,1,207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauai (county) Police Department,1975,Hawaii,32149,HI00400,0,5,10,6,4,14,6,1,2,5,608,11,15,31,26,525,553,372,154,27,1050,62,37,13,12,2302,83,0,2,6,4,2,6,2,1,2,1,354,4,10,15,13,312,111,88,23,0,167,22,13,5,4,668,42,0,0,0,0,0,1,1,0,0,0,61,1,4,4,0,52,66,51,15,0,65,12,7,3,2,205,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
