agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Perry County,1994,Kentucky,0,KY097SP,0,0,5,1,0,35,35,0,2,1,1,0,0,315,28,7,44,110,126,128,84,44,0,246,46,32,7,7,773,0,189,227,420,647,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,5,4,1,0,10,0,1,1,8,9
State Police: Perry County,1993,Kentucky,0,KY097SP,0,0,19,4,0,19,19,0,8,6,2,0,0,305,22,9,40,56,178,150,104,38,8,276,40,33,5,2,802,0,127,158,466,624,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,1,1,0,0,2,1,1,0,0,8,0,2,3,4,7
State Police: Perry County,1992,Kentucky,0,KY097SP,0,0,0,3,0,8,8,0,8,7,1,0,0,215,40,6,17,64,88,107,78,28,1,135,35,22,9,4,511,0,127,146,277,423,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,1,2,1,3
State Police: Perry County,1991,Kentucky,0,KY097SP,0,0,4,5,0,28,28,0,4,4,0,0,0,217,37,4,32,44,100,114,85,28,1,149,51,35,14,2,568,0,117,154,314,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
State Police: Perry County,1990,Kentucky,0,KY097SP,0,0,14,5,0,6,5,0,5,2,0,1,0,213,42,11,28,47,85,125,85,17,1,168,37,24,5,3,559,0,128,144,330,474,0,0,0,0,0,0,0,0,0,0,9,3,0,1,1,4,1,1,0,0,2,3,3,0,0,15,0,5,5,6,11
State Police: Perry County,1989,Kentucky,0,KY097SP,0,0,5,4,0,2,2,0,8,6,0,0,2,194,40,7,25,37,85,132,97,25,1,149,45,23,14,4,534,0,109,123,326,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,1,5,0,0,0,5,5
State Police: Perry County,1988,Kentucky,,KY097SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Perry County,1987,Kentucky,0,KY097SP,0,0,2,5,0,3,2,0,3,1,0,0,0,98,19,1,0,72,6,138,48,14,1,151,45,9,4,3,443,0,92,103,334,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1986,Kentucky,0,KY097SP,0,0,9,3,0,5,5,0,8,3,0,2,3,105,24,6,14,59,2,114,88,25,1,153,70,48,16,6,458,0,103,119,337,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1985,Kentucky,0,KY097SP,0,0,7,6,0,6,6,0,12,9,0,1,2,95,27,4,6,58,0,166,136,28,2,160,50,29,14,7,495,0,95,119,376,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
