agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Montcalm County,2017,Michigan,0,MI59059,0,0,0,1,1,41,40,1,3,2,1,0,0,368,7,24,16,15,306,102,100,2,0,125,22,17,1,4,663,62,0,0,28,28,0,3,2,1,0,0,315,8,17,14,13,263,24,24,0,0,43,9,8,0,1,422,52,0,0,7,7,0,0,0,0,0,0,27,0,0,0,0,27,4,4,0,0,7,5,4,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2016,Michigan,0,MI59059,0,0,0,1,0,65,65,0,1,0,1,0,0,411,17,29,32,19,314,120,111,4,5,220,19,18,1,0,837,97,0,0,42,42,0,1,0,1,0,0,288,13,19,21,15,220,21,19,2,0,70,9,8,1,0,431,68,0,0,14,14,0,0,0,0,0,0,19,0,1,0,0,18,7,7,0,0,9,1,1,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2015,Michigan,0,MI59059,0,0,0,2,1,45,45,0,0,0,0,0,0,237,7,16,10,12,192,75,73,0,2,119,12,11,1,0,491,45,1,1,26,26,0,0,0,0,0,0,191,6,13,7,7,158,24,22,1,1,46,9,9,0,0,298,33,0,0,5,5,0,0,0,0,0,0,23,0,3,0,1,19,4,4,0,0,10,3,3,0,0,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2014,Michigan,0,MI59059,0,0,0,0,0,36,36,0,0,0,0,0,0,239,4,6,13,6,210,66,62,3,1,104,15,12,2,1,460,29,0,0,30,30,0,0,0,0,0,0,220,1,6,9,6,198,27,27,0,0,35,7,5,1,1,319,22,0,0,10,10,0,0,0,0,0,0,24,0,1,1,0,22,5,5,0,0,7,1,0,1,0,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2013,Michigan,0,MI59059,0,0,0,0,0,38,38,0,0,0,0,0,0,225,6,8,13,8,190,98,92,5,1,144,14,13,0,1,519,35,0,0,29,29,0,0,0,0,0,0,208,6,6,11,7,178,38,35,3,0,58,9,8,0,1,342,30,0,0,6,6,0,0,0,0,0,0,36,0,1,2,0,33,5,5,0,0,5,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2012,Michigan,0,MI59059,0,0,0,0,0,18,18,0,0,0,0,0,0,193,2,1,10,0,180,112,108,3,1,154,13,8,2,3,490,13,0,0,9,9,0,0,0,0,0,0,157,2,1,8,0,146,10,9,1,0,49,6,4,1,1,231,11,0,0,2,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,7,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2011,Michigan,0,MI59059,0,0,0,2,0,13,13,0,0,0,0,0,0,152,0,8,6,0,138,115,110,0,5,182,11,7,4,0,475,14,1,0,10,10,0,0,0,0,0,0,133,0,7,6,0,120,25,24,0,1,73,6,5,1,0,248,13,0,0,2,2,0,0,0,0,0,0,22,0,2,0,0,20,2,2,0,0,7,1,1,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2010,Michigan,0,MI59059,0,0,0,1,0,15,15,0,0,0,0,0,0,179,5,4,9,5,156,97,93,1,3,175,22,11,6,5,489,23,0,0,10,10,0,0,0,0,0,0,160,5,4,10,9,132,15,15,0,0,40,8,5,1,2,233,28,0,0,4,4,0,0,0,0,0,0,36,0,2,3,1,30,2,2,0,0,3,3,1,0,2,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2009,Michigan,0,MI59059,0,0,0,0,0,13,13,0,2,1,1,0,0,183,7,8,9,9,150,144,136,1,7,165,22,6,4,12,529,33,0,0,4,4,0,1,0,1,0,0,143,5,7,4,4,123,25,25,0,0,56,7,2,1,4,236,20,0,0,1,1,0,0,0,0,0,0,36,0,0,0,0,36,11,11,0,0,4,3,0,0,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Montcalm County,2008,Michigan,0,MI59059,0,0,0,0,0,16,16,0,1,0,0,1,0,187,6,3,11,2,165,105,99,3,3,182,12,10,1,1,503,22,0,0,8,8,0,1,0,0,1,0,153,3,3,11,2,134,16,15,1,0,48,6,6,0,0,232,19,0,0,3,3,0,0,0,0,0,0,40,0,1,5,0,34,4,4,0,0,5,2,2,0,0,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
