agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Senoia Police Department,2023,Georgia,6007,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,7,2,2,0,0,16,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2022,Georgia,5497,GA03803,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,3,2,1,0,16,1,0,1,0,27,0,1,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2021,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,2020,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,2019,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,2018,Georgia,4352,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,22,4,3,1,0,29,0,0,0,0,56,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Senoia Police Department,2017,Georgia,4283,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,10,6,2,2,28,1,0,0,1,50,0,0,0,39,39,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,2,1,3
Senoia Police Department,2016,Georgia,4233,GA03803,0,0,0,1,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,3,2,1,0,41,2,2,0,0,66,0,0,2,46,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Senoia Police Department,2015,Georgia,4124,GA03803,0,0,0,0,0,1,1,0,2,0,1,0,1,20,0,0,0,2,18,2,2,0,0,31,4,2,0,2,60,0,2,5,37,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Senoia Police Department,2014,Georgia,3855,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,4,3,1,0,25,0,0,0,0,48,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Senoia Police Department,2013,Georgia,3669,GA03803,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,0,0,12,11,7,4,0,32,2,1,0,1,59,0,1,2,45,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,8,0,0,0,7,7
Senoia Police Department,2012,Georgia,3402,GA03803,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,2,0,0,17,10,4,4,2,30,1,1,0,0,61,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,7,0,0,0,0,10,0,0,0,9,9
Senoia Police Department,2011,Georgia,3351,GA03803,0,0,0,0,0,0,0,0,3,2,0,0,1,23,0,1,1,0,21,8,4,4,0,29,1,1,0,0,64,0,2,5,38,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,0,0,0,0,9,0,0,0,5,5
Senoia Police Department,2010,Georgia,3307,GA03803,0,0,1,0,0,1,1,0,0,0,0,0,0,12,0,2,1,0,9,15,9,4,2,45,3,1,1,1,76,0,3,4,63,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Senoia Police Department,2009,Georgia,3793,GA03803,0,0,1,0,0,0,0,0,1,0,0,0,1,11,1,3,0,1,6,8,5,3,0,42,2,2,0,0,64,0,5,6,52,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Senoia Police Department,2008,Georgia,3495,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,3,2,1,0,30,3,3,0,0,43,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2007,Georgia,3213,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,2,0,0,28,0,0,0,0,35,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Senoia Police Department,2006,Georgia,2806,GA03803,0,0,0,0,0,0,0,0,1,1,0,0,0,11,1,0,0,0,10,18,8,8,2,40,2,2,0,0,72,0,1,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2005,Georgia,2578,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,7,3,4,0,43,1,1,0,0,65,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Senoia Police Department,2004,Georgia,2335,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,2,0,0,6,1,1,0,0,12,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2003,Georgia,2140,GA03803,0,0,0,0,0,1,1,0,2,2,0,0,0,15,0,1,1,3,10,6,2,4,0,7,1,0,0,1,32,0,5,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2002,Georgia,1818,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,1,10,5,5,0,25,2,1,1,0,44,0,6,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2001,Georgia,1780,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,4,1,3,0,15,1,0,0,1,31,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2000,Georgia,1738,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,3,1,2,0,25,5,2,2,1,39,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,0,0,0,0,12,0,0,0,12,12
Senoia Police Department,1999,Georgia,1575,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,8,5,3,0,20,1,0,1,0,39,0,0,0,29,29,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,6,0,0,0,0,11,0,0,1,9,10
Senoia Police Department,1998,Georgia,1448,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,15,12,3,0,22,6,3,3,0,49,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5
Senoia Police Department,1997,Georgia,1242,GA03803,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,14,11,3,0,2,1,1,0,0,19,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,1996,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,1995,Georgia,1195,GA03803,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,1,0,4,0,4,3,1,0,32,0,0,0,0,42,0,6,6,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Senoia Police Department,1994,Georgia,1111,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,12,7,3,2,35,1,1,0,0,51,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Senoia Police Department,1993,Georgia,1090,GA03803,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,2,1,0,6,9,6,3,0,24,2,1,1,0,45,0,3,4,35,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,0,3,3
Senoia Police Department,1992,Georgia,995,GA03803,0,0,2,0,0,0,0,0,1,0,0,1,0,12,1,1,2,2,6,9,5,4,0,24,4,3,0,1,50,0,6,7,37,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,2,2,0,0,10,0,0,0,5,5
Senoia Police Department,1991,Georgia,977,GA03803,0,0,1,0,0,1,1,0,1,0,0,0,1,14,1,0,5,0,8,19,16,3,0,23,2,2,0,0,60,0,6,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,1990,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,1989,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,1988,Georgia,1505,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0,10,4,2,1,1,23,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,1987,Georgia,1433,GA03803,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,3,1,0,1,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,1986,Georgia,1204,GA03803,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,7,7,0,0,18,3,1,0,2,31,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,1985,Georgia,,GA03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senoia Police Department,1984,Georgia,986,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,4,0,0,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
