agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pomona Police Department,2023,California,143578,CA01955,0,0,0,15,0,62,58,4,276,44,26,65,141,1730,197,104,256,64,1109,721,180,502,39,2428,1080,872,182,26,6312,0,621,974,4229,5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pomona Police Department,2022,California,145600,CA01955,0,0,0,18,1,84,84,0,274,57,46,44,127,1474,121,112,221,125,895,808,478,275,55,2740,1460,1227,200,33,6859,0,579,955,5008,5963,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Pomona Police Department,2021,California,,CA01955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomona Police Department,2020,California,151982,CA01955,0,0,2,13,0,95,95,0,271,68,28,38,137,1339,87,81,134,99,938,659,526,96,37,3015,1085,755,288,42,6477,0,401,780,4759,5539,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,7,0,0,3,3,6
Pomona Police Department,2019,California,152776,CA01955,0,0,16,12,0,101,101,0,342,71,51,55,165,1525,74,77,197,137,1040,816,634,129,53,2529,863,711,132,20,6188,0,485,940,4208,5148,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,0,0,0,0,4,0,0,0,0,44,0,0,0,4,4
Pomona Police Department,2018,California,153496,CA01955,1,0,20,17,0,76,74,2,361,114,53,30,164,1432,88,100,143,92,1009,903,648,201,54,2764,1030,845,158,27,6583,0,423,877,4697,5574,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,5,5,0,0,11,0,1,2,7,9
Pomona Police Department,2017,California,153066,CA01955,0,0,36,18,0,88,87,1,344,99,47,36,162,1438,73,96,129,105,1035,718,461,214,43,2516,1250,1041,197,12,6372,0,403,853,4484,5337,1,0,3,3,0,2,0,0,0,2,8,0,2,0,0,6,1,1,0,0,3,10,10,0,0,28,0,2,8,14,22
Pomona Police Department,2016,California,154109,CA01955,0,0,24,13,0,68,66,2,295,83,36,31,145,1403,85,90,120,96,1012,853,595,201,57,2640,1183,885,282,16,6455,0,391,767,4676,5443,0,0,4,4,0,1,0,0,0,1,6,0,0,1,0,5,0,0,0,0,3,18,18,0,0,32,0,1,6,21,27
Pomona Police Department,2015,California,154410,CA01955,0,0,47,10,0,72,69,3,291,80,40,28,143,1498,77,93,114,135,1079,692,465,186,41,2559,1256,1005,230,21,6378,0,419,792,4507,5299,1,0,4,4,0,0,0,0,0,0,12,0,0,1,0,11,2,0,1,1,6,14,12,2,0,39,0,1,6,22,28
Pomona Police Department,2014,California,151899,CA01955,1,0,20,18,0,44,37,7,241,67,33,19,122,1499,120,101,153,100,1025,677,394,238,45,2686,1040,746,262,32,6205,0,474,777,4403,5180,0,0,6,6,0,0,0,0,0,0,13,0,0,1,1,11,1,0,0,1,1,5,3,2,0,26,0,2,8,7,15
