agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cassopolis Police Department,2023,Michigan,1710,MI14297,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,1,2,14,2,2,0,0,19,2,1,0,1,41,0,3,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2022,Michigan,1689,MI14297,0,0,0,0,0,2,2,0,1,0,0,0,1,18,2,0,0,0,16,2,1,1,0,8,2,2,0,0,33,0,2,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2021,Michigan,1691,MI14297,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,2,1,1,0,6,1,1,0,0,23,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2020,Michigan,1692,MI14297,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,2,3,1,2,0,7,1,1,0,0,15,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2019,Michigan,1695,MI14297,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,0,0,0,20,1,0,0,1,11,2,2,0,0,36,0,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2018,Michigan,,MI14297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cassopolis Police Department,2017,Michigan,1717,MI14297,0,0,0,0,0,1,1,0,1,0,0,0,1,24,1,1,1,2,19,4,2,1,1,20,1,1,0,0,51,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2016,Michigan,1721,MI14297,0,0,0,0,0,3,1,2,1,1,0,0,0,28,1,2,1,2,22,10,6,4,0,21,0,0,0,0,63,0,6,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2015,Michigan,1730,MI14297,0,0,0,0,0,3,3,0,0,0,0,0,0,33,0,2,4,0,27,5,2,1,2,24,1,1,0,0,66,0,6,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2014,Michigan,1744,MI14297,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,2,2,0,0,13,0,0,0,0,35,0,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2013,Michigan,1760,MI14297,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,1,0,0,21,5,4,1,0,20,0,0,0,0,48,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2012,Michigan,1765,MI14297,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,12,9,3,0,22,4,4,0,0,57,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis Police Department,2011,Michigan,1773,MI14297,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,14,9,8,1,0,13,4,3,0,1,42,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
