agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shepherdsville Police Department,2023,Kentucky,14620,KY01501,0,0,0,3,0,3,3,0,5,1,0,2,2,116,2,2,11,3,98,53,29,24,0,159,44,39,3,2,383,0,18,29,256,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2022,Kentucky,14440,KY01501,0,0,0,0,0,5,5,0,9,7,0,0,2,105,1,0,8,5,91,58,25,30,3,149,38,34,0,4,364,0,14,28,245,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2021,Kentucky,12416,KY01501,0,0,0,0,0,8,8,0,4,2,0,0,2,103,1,0,12,1,89,42,21,20,1,162,50,43,6,1,369,0,14,26,254,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2020,Kentucky,12567,KY01501,0,0,0,0,0,7,7,0,10,3,0,1,6,127,3,0,10,1,113,91,69,21,1,210,80,61,11,8,525,0,14,31,381,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2019,Kentucky,12515,KY01501,0,0,0,0,0,5,5,0,6,1,1,1,3,98,0,4,6,1,87,78,47,27,4,184,55,45,7,3,426,0,11,22,317,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2018,Kentucky,12391,KY01501,0,0,0,0,0,8,8,0,7,4,1,0,2,99,1,4,5,1,88,48,23,24,1,167,47,35,5,7,376,0,11,26,262,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2017,Kentucky,12204,KY01501,0,0,0,0,0,8,8,0,10,4,0,3,3,121,0,2,1,6,112,67,29,37,1,244,39,36,2,1,489,0,9,27,350,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2016,Kentucky,12098,KY01501,0,0,0,0,0,9,9,0,10,5,2,0,3,254,1,3,7,5,238,78,39,36,3,386,63,61,1,1,800,0,16,35,527,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2015,Kentucky,11990,KY01501,0,0,0,1,0,9,8,1,10,2,1,3,4,214,0,1,5,2,206,91,52,35,4,327,32,31,1,0,684,0,8,28,450,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2014,Kentucky,11788,KY01501,0,0,0,0,0,5,5,0,9,4,0,0,5,220,1,0,4,6,209,55,33,20,2,229,33,32,0,1,551,0,11,25,317,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2013,Kentucky,11534,KY01501,0,0,0,0,0,8,8,0,5,2,1,0,2,199,2,2,6,2,187,81,51,29,1,235,32,31,1,0,560,0,12,25,348,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2012,Kentucky,11372,KY01501,0,0,0,0,0,5,4,1,11,3,1,1,6,212,0,3,8,3,198,104,58,44,2,225,22,20,2,0,579,0,14,30,351,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2011,Kentucky,11300,KY01501,0,0,0,0,0,9,8,1,8,3,0,0,5,138,0,5,3,1,129,143,86,54,3,217,19,15,3,1,534,0,9,26,379,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2010,Kentucky,11222,KY01501,0,0,0,1,0,6,5,1,3,0,0,0,3,127,1,1,4,0,121,66,31,32,3,201,14,13,1,0,418,0,6,16,281,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shepherdsville Police Department,2009,Kentucky,9293,KY01501,0,0,0,0,0,7,7,0,5,0,0,0,5,164,0,0,0,12,152,87,83,4,0,333,19,19,0,0,615,0,12,24,439,463,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,7,2,2,0,0,16,0,0,1,12,13
Shepherdsville Police Department,2008,Kentucky,9199,KY01501,0,0,3,0,0,7,7,0,6,0,0,0,6,144,0,0,1,13,130,81,65,16,0,427,11,10,0,1,676,0,14,27,519,546,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,8,1,1,0,0,14,0,0,1,12,13
