agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Gate Police Department,2023,California,90184,CA01969,0,0,0,8,0,16,16,0,212,69,13,25,105,682,91,35,94,29,433,250,209,33,8,1874,1031,890,101,40,4073,0,249,485,3155,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
South Gate Police Department,2022,California,89698,CA01969,0,0,0,5,0,25,25,0,200,70,19,29,82,749,95,37,105,26,486,332,285,43,4,1710,901,737,134,30,3922,0,263,493,2943,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
South Gate Police Department,2021,California,,CA01969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Gate Police Department,2020,California,93336,CA01969,0,0,19,3,0,19,19,0,174,58,19,41,56,582,57,22,354,8,141,314,263,35,16,1762,870,695,149,26,3724,0,441,637,2946,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
South Gate Police Department,2019,California,94445,CA01969,0,0,20,4,0,21,20,1,179,52,19,36,72,718,64,35,300,19,300,351,253,87,11,1663,740,583,140,17,3676,0,418,622,2754,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
South Gate Police Department,2018,California,95570,CA01969,0,0,21,1,0,34,34,0,192,48,25,34,85,717,46,28,315,18,310,343,242,98,3,1376,645,512,118,15,3308,0,407,634,2364,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Gate Police Department,2017,California,95717,CA01969,0,0,31,6,0,41,40,1,223,63,17,41,102,848,77,44,257,26,444,507,352,139,16,1691,933,787,128,18,4249,0,404,674,3131,3805,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,0,0,4,3,7
South Gate Police Department,2016,California,96791,CA01969,0,0,6,5,0,29,29,0,250,74,18,52,106,777,49,44,252,31,401,507,333,137,37,1929,999,888,91,20,4496,0,376,660,3435,4095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
South Gate Police Department,2015,California,96775,CA01969,0,0,15,2,0,24,24,0,199,61,20,37,81,625,51,42,222,21,289,574,336,221,17,1653,1051,925,116,10,4128,0,336,561,3278,3839,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,2,3,5
South Gate Police Department,2014,California,95981,CA01969,0,0,7,1,0,13,13,0,217,53,27,30,107,607,32,34,181,28,332,419,282,116,21,1441,827,698,114,15,3525,0,275,506,2687,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
