agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rockingham Police Department,2023,North Carolina,8913,NC07703,0,0,0,0,0,5,5,0,13,4,1,1,7,131,32,2,5,13,79,98,45,49,4,258,34,30,4,0,539,0,52,70,390,460,0,0,0,0,0,2,0,1,1,0,39,5,1,2,7,24,16,9,6,1,43,10,9,1,0,110,0,15,17,69,86,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,2,2,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham Police Department,2022,North Carolina,8865,NC07703,0,0,0,4,0,9,8,1,11,8,0,0,3,157,20,10,8,6,113,94,44,46,4,271,30,26,2,2,576,0,44,68,395,463,4,0,0,0,0,2,2,0,0,0,45,1,5,1,4,34,12,7,5,0,28,5,3,2,0,96,0,11,17,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham Police Department,2021,North Carolina,8424,NC07703,0,0,0,11,1,5,5,0,8,5,0,0,3,220,33,5,18,10,154,137,78,52,7,455,35,30,3,2,872,0,66,90,627,717,8,0,2,2,0,2,1,0,0,1,53,2,5,8,6,32,15,10,5,0,38,9,7,1,1,127,0,21,33,62,95,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham Police Department,2020,North Carolina,8567,NC07703,1,0,0,4,0,6,6,0,15,9,0,1,5,116,20,12,2,8,74,110,56,50,4,282,16,16,0,0,549,0,42,67,408,475,4,0,0,0,0,3,1,0,0,2,38,4,5,0,1,28,11,1,9,1,31,5,5,0,0,92,0,10,17,47,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham Police Department,2019,North Carolina,8687,NC07703,0,0,0,1,1,6,4,2,13,7,2,1,3,106,2,5,3,9,87,146,91,49,6,269,16,16,0,0,558,0,19,39,431,470,1,1,3,2,1,4,2,1,0,1,27,1,4,0,4,18,8,3,4,1,37,4,4,0,0,85,0,9,17,49,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham Police Department,2018,North Carolina,8754,NC07703,0,0,5,2,0,1,1,0,6,4,1,0,1,152,13,9,6,15,109,133,83,39,11,450,19,17,1,1,763,0,43,52,602,654,1,0,0,0,0,4,1,1,0,2,60,1,3,1,7,48,28,19,9,0,161,7,7,0,0,261,0,12,17,196,213,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,10,1,1,0,0,16,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,35,2,2,1,2,28,4,4,0,0,42,0,0,0,0,81,0,7,7,46,53
Rockingham Police Department,2017,North Carolina,9005,NC07703,0,0,11,0,0,7,7,0,20,6,1,4,9,178,9,7,8,16,138,137,100,32,5,592,25,17,2,6,959,0,40,67,754,821,0,0,3,3,0,1,1,0,0,0,90,4,2,8,12,64,19,16,3,0,293,9,8,1,0,415,0,26,30,321,351,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,18,2,1,1,0,31,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,103,1,2,2,4,94,1,0,0,1,47,6,6,0,0,157,0,9,9,54,63
Rockingham Police Department,2016,North Carolina,9155,NC07703,0,0,4,2,0,2,2,0,13,5,1,0,7,186,12,6,7,8,153,163,142,8,13,528,16,11,1,4,910,0,33,50,707,757,2,0,4,4,0,7,2,1,0,4,109,7,4,4,7,87,34,29,3,2,241,6,5,0,1,403,0,22,35,281,316,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,3,0,0,9,0,0,0,0,18,0,0,0,12,12,0,0,0,0,0,2,1,0,0,1,104,1,2,2,0,99,13,11,2,0,63,1,1,0,0,183,0,5,7,77,84
Rockingham Police Department,2015,North Carolina,9209,NC07703,0,0,7,0,0,7,5,2,22,9,1,4,8,231,9,9,2,4,207,170,153,4,13,607,10,8,1,1,1047,0,24,53,787,840,0,0,5,3,2,10,4,0,1,5,124,2,5,1,4,112,33,32,1,0,245,3,3,0,0,420,0,12,27,281,308,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,9,9,0,0,12,0,0,0,0,35,0,1,1,21,22,0,0,1,1,0,0,0,0,0,0,71,2,0,3,2,64,2,2,0,0,42,4,4,0,0,120,0,7,8,48,56
Rockingham Police Department,2014,North Carolina,9459,NC07703,0,0,13,1,0,2,1,1,12,3,1,0,8,198,1,4,1,10,182,160,147,2,11,748,15,9,1,5,1136,0,16,31,923,954,1,0,1,1,0,3,0,0,0,3,128,0,5,1,10,112,28,27,0,1,336,5,4,1,0,502,0,16,21,369,390,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,2,2,0,0,19,0,0,0,0,31,0,0,1,21,22,0,0,1,1,0,1,0,0,0,1,58,0,2,0,0,56,6,6,0,0,31,2,2,0,0,99,0,2,4,39,43
Rockingham Police Department,2013,North Carolina,9480,NC07703,0,0,12,0,0,5,5,0,23,1,0,0,22,199,0,2,0,7,190,209,193,2,14,729,16,12,1,3,1181,0,9,37,954,991,0,0,2,2,0,9,1,0,0,8,91,0,0,0,2,89,24,23,0,1,290,1,0,1,0,417,0,2,13,315,328,0,0,2,2,0,1,0,0,0,1,10,0,0,0,1,9,1,1,0,0,31,0,0,0,0,45,0,1,4,32,36,0,0,1,1,0,1,0,1,0,0,67,0,0,0,0,67,6,5,1,0,28,2,2,0,0,105,0,0,2,36,38
Rockingham Police Department,2012,North Carolina,9648,NC07703,0,0,13,1,1,4,4,0,14,1,0,0,13,347,3,0,2,13,329,237,224,4,9,820,14,10,1,3,1438,0,18,37,1071,1108,1,1,2,2,0,7,1,0,0,6,172,3,0,1,9,159,22,20,0,2,289,4,3,0,1,498,0,13,23,315,338,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,3,3,0,0,28,1,1,0,0,47,0,0,1,32,33,0,0,1,1,0,1,0,0,0,1,61,0,0,0,0,61,8,7,1,0,12,3,2,0,1,86,0,0,2,23,25
Rockingham Police Department,2011,North Carolina,9679,NC07703,0,0,7,0,0,3,3,0,26,1,0,0,25,311,1,0,2,17,291,197,183,5,9,856,17,14,0,3,1410,0,20,49,1070,1119,0,0,1,1,0,11,0,0,0,11,143,0,0,2,13,128,37,32,5,0,323,8,8,0,0,523,0,15,27,368,395,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,5,5,0,0,37,1,1,0,0,57,0,0,1,43,44,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,7,5,4,1,0,20,1,1,0,0,35,0,1,2,26,28
Rockingham Police Department,2010,North Carolina,9558,NC07703,0,0,5,0,0,1,1,0,28,2,0,1,25,353,1,2,1,17,331,211,148,35,7,781,21,19,0,0,1395,0,22,51,1013,1064,1,0,1,1,0,6,0,0,0,6,141,0,1,1,13,126,33,27,6,0,374,5,5,0,0,561,0,15,23,412,435,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,5,5,0,0,39,0,0,0,0,57,0,0,1,44,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,15,1,1,0,0,23,0,0,0,19,19
Rockingham Police Department,2009,North Carolina,8810,NC07703,0,0,10,1,0,4,4,0,29,3,0,0,26,391,0,2,2,23,364,187,150,27,10,760,19,12,0,7,1391,0,27,61,966,1027,1,0,2,2,0,10,1,0,0,9,154,0,1,0,11,142,55,45,8,2,304,3,3,0,0,529,0,12,25,362,387,0,0,0,0,0,2,1,0,0,1,5,0,0,0,1,4,7,3,4,0,32,0,0,0,0,46,0,1,3,39,42,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,16,13,2,1,35,2,1,1,0,61,0,0,0,53,53
