agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Miami County Sheriff's Office,2023,Kansas,16421,KS06100,0,0,0,2,0,2,2,0,1,1,0,0,0,82,3,4,8,3,64,23,14,7,2,74,15,9,2,4,199,0,18,23,112,135,0,0,2,2,0,0,0,0,0,0,42,0,2,4,1,35,0,0,0,0,3,0,0,0,0,47,0,7,9,3,12,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2022,Kansas,16477,KS06100,0,0,0,0,0,2,2,0,0,0,0,0,0,117,5,2,12,5,93,20,12,4,4,66,18,11,4,3,223,0,24,26,104,130,0,0,0,0,0,0,0,0,0,0,91,2,2,10,3,74,4,2,1,1,5,0,0,0,0,100,0,17,17,9,26,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2021,Kansas,16729,KS06100,0,0,0,0,0,1,1,0,2,1,1,0,0,159,6,4,13,9,127,22,15,7,0,86,21,12,4,5,291,0,32,35,129,164,0,0,1,1,0,0,0,0,0,0,114,5,3,8,17,81,1,1,0,0,8,5,5,0,0,129,0,33,34,14,48,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,7,0,0,0,0,2,2,2,0,0,14,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2020,Kansas,16538,KS06100,0,0,0,0,0,3,3,0,2,1,0,0,1,189,9,6,9,15,150,43,25,16,2,70,21,14,5,2,328,0,39,44,134,178,0,0,1,1,0,0,0,0,0,0,89,5,6,2,3,73,2,1,1,0,3,2,1,0,1,97,0,16,17,7,24,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2019,Kansas,16269,KS06100,0,0,0,0,0,1,1,0,0,0,0,0,0,117,7,2,12,2,94,20,16,3,1,44,13,9,2,2,195,0,23,24,77,101,0,0,1,1,0,0,0,0,0,0,64,3,1,8,1,51,0,0,0,0,0,0,0,0,0,65,0,13,14,0,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2018,Kansas,16219,KS06100,0,0,0,0,0,6,6,0,0,0,0,0,0,164,9,10,14,4,127,55,50,5,0,102,26,21,2,3,353,0,37,43,183,226,0,0,1,1,0,0,0,0,0,0,45,1,2,1,0,41,0,0,0,0,3,1,1,0,0,50,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2017,Kansas,16063,KS06100,0,0,0,1,0,4,4,0,1,1,0,0,0,113,4,6,13,2,88,78,50,28,0,97,24,20,1,3,318,0,25,31,199,230,1,0,0,0,0,0,0,0,0,0,47,2,1,4,1,39,2,1,1,0,2,0,0,0,0,52,0,8,9,4,13,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2016,Kansas,15736,KS06100,0,0,0,0,0,5,5,0,2,2,0,0,0,125,4,5,8,5,103,95,40,53,2,108,27,13,7,7,362,0,22,29,230,259,1,0,5,5,0,0,0,0,0,0,47,0,4,5,1,37,2,2,0,0,1,1,1,0,0,57,0,10,16,4,20,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2015,Kansas,16003,KS06100,0,0,0,2,0,7,7,0,1,0,0,0,1,95,4,5,2,1,83,89,59,25,5,90,18,8,5,5,302,0,12,22,197,219,1,0,1,1,0,0,0,0,0,0,54,0,4,2,2,46,5,3,2,0,5,5,4,1,0,71,0,8,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2014,Kansas,16095,KS06100,0,0,0,0,0,5,5,0,1,0,0,0,1,119,2,2,8,9,98,79,54,24,1,128,23,10,9,4,355,0,21,27,230,257,0,0,2,2,0,1,0,0,0,1,69,2,2,8,3,54,3,3,0,0,3,5,4,0,1,83,0,15,18,11,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
