agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lewes Police Department,2023,Delaware,3647,DE00304,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,2,2,40,5,1,4,0,38,0,0,0,0,88,0,5,5,43,48,0,0,0,0,0,0,0,0,0,0,45,0,1,2,2,40,2,0,2,0,11,0,0,0,0,58,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2022,Delaware,3533,DE00304,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,3,1,2,41,3,0,3,0,33,1,1,0,0,87,0,7,9,37,46,0,0,1,1,0,0,0,0,0,0,25,0,2,1,2,20,1,0,1,0,8,1,1,0,0,36,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2021,Delaware,3479,DE00304,0,0,0,0,0,3,2,1,0,0,0,0,0,37,1,1,3,2,30,3,2,1,0,35,1,1,0,0,79,0,7,10,39,49,0,0,1,0,1,0,0,0,0,0,33,1,1,2,2,27,1,1,0,0,9,0,0,0,0,44,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2020,Delaware,3378,DE00304,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,0,0,32,1,0,1,0,34,0,0,0,0,69,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,23,0,0,0,0,3,0,0,0,0,28,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2019,Delaware,3286,DE00304,0,0,0,0,0,1,1,0,0,0,0,0,0,57,0,0,3,0,54,6,1,3,2,38,1,1,0,0,103,0,3,4,45,49,0,0,1,1,0,0,0,0,0,0,54,0,0,3,0,51,1,0,1,0,6,1,1,0,0,63,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2018,Delaware,3134,DE00304,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,4,2,0,52,15,10,5,0,49,1,1,0,0,124,0,7,7,65,72,0,0,0,0,0,0,0,0,0,0,58,1,4,2,0,51,5,4,1,0,13,1,1,0,0,77,0,7,7,19,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2017,Delaware,3131,DE00304,0,0,0,0,0,1,1,0,0,0,0,0,0,56,1,0,2,0,53,13,3,9,1,61,2,2,0,0,133,0,3,4,76,80,0,0,0,0,0,0,0,0,0,0,53,0,0,2,0,51,2,0,2,0,22,2,2,0,0,79,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,14,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2016,Delaware,3065,DE00304,0,0,0,0,0,0,0,0,1,0,0,0,1,38,0,0,2,0,36,9,1,8,0,53,1,1,0,0,102,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,37,0,0,4,0,33,2,0,2,0,14,1,1,0,0,54,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2015,Delaware,2993,DE00304,0,0,0,0,0,0,0,0,1,0,1,0,0,42,0,0,6,1,35,10,7,3,0,66,1,1,0,0,120,0,7,8,77,85,0,0,0,0,0,2,0,1,0,1,33,0,0,3,1,29,6,4,2,0,20,0,0,0,0,61,0,4,6,26,32,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewes Police Department,2014,Delaware,2933,DE00304,0,0,0,0,0,3,3,0,3,1,0,0,2,80,2,1,2,1,74,21,10,11,0,62,2,2,0,0,171,0,6,12,85,97,0,0,0,0,0,2,1,0,0,1,81,2,1,2,1,75,4,1,3,0,24,2,2,0,0,113,0,6,8,30,38,0,0,0,0,0,1,1,0,0,0,9,0,1,1,0,7,0,0,0,0,0,1,1,0,0,11,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
