agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maple Grove Police Department,2023,Minnesota,70729,MN02727,0,0,0,1,0,6,6,0,8,2,0,0,6,252,20,10,17,6,199,68,13,53,2,1141,73,68,1,4,1549,0,53,68,1282,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Grove Police Department,2022,Minnesota,70935,MN02727,0,0,0,1,0,17,17,0,12,3,0,1,8,298,19,12,14,8,245,104,35,64,5,1205,63,56,0,7,1700,0,53,83,1372,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Grove Police Department,2021,Minnesota,74097,MN02727,0,0,0,0,1,23,22,1,18,6,0,2,10,281,22,10,12,10,227,128,40,82,6,1146,48,43,0,5,1645,0,54,95,1322,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Grove Police Department,2020,Minnesota,73939,MN02727,0,0,2,4,0,18,17,1,10,1,1,4,4,212,3,4,13,4,188,107,67,39,1,1081,45,38,1,6,1477,0,24,56,1233,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Grove Police Department,2019,Minnesota,73170,MN02727,0,0,0,2,0,20,18,2,8,1,0,5,2,242,4,11,8,5,214,72,53,18,1,998,37,37,0,0,1379,0,28,58,1107,1165,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,1,4,5
Maple Grove Police Department,2018,Minnesota,72502,MN02727,0,0,2,0,0,14,14,0,8,3,0,4,1,237,7,3,10,2,215,65,48,12,5,1014,38,37,0,1,1376,0,22,44,1117,1161,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3
Maple Grove Police Department,2017,Minnesota,70966,MN02727,0,0,7,0,0,18,16,2,5,1,0,3,1,238,0,4,18,5,211,115,89,21,5,1092,35,34,0,1,1503,0,27,50,1242,1292,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,3,2,2,0,0,13,0,0,0,7,7
Maple Grove Police Department,2016,Minnesota,69783,MN02727,0,0,0,0,0,14,13,1,8,0,1,3,4,240,4,4,7,7,218,89,74,13,2,1063,35,31,0,4,1449,0,22,44,1187,1231,0,0,1,1,0,0,0,0,0,0,7,1,0,2,0,4,2,1,1,0,2,0,0,0,0,12,0,3,4,4,8
Maple Grove Police Department,2015,Minnesota,68297,MN02727,0,0,2,0,0,15,15,0,8,0,0,5,3,247,1,0,18,0,228,75,36,37,2,960,20,18,0,2,1325,0,19,42,1055,1097,0,0,2,2,0,1,0,0,1,0,3,0,0,0,0,3,3,2,1,0,7,1,1,0,0,17,0,0,3,11,14
Maple Grove Police Department,2014,Minnesota,66354,MN02727,0,0,1,2,1,3,3,0,9,1,0,4,4,218,1,0,8,0,209,119,71,48,0,1037,25,25,0,0,1414,0,9,23,1181,1204,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0,0,1,5,6
Maple Grove Police Department,2013,Minnesota,65318,MN02727,0,0,2,0,1,6,6,0,10,0,0,6,4,232,1,0,11,0,220,113,67,44,2,944,30,29,0,1,1336,0,12,28,1087,1115,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,1,1,0,0,11,0,0,2,7,9
Maple Grove Police Department,2012,Minnesota,62840,MN02727,0,0,1,0,0,7,7,0,11,1,1,4,5,238,4,0,9,0,225,158,62,93,3,1097,25,23,0,2,1536,0,13,31,1280,1311,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,1,1,0,0,8,0,0,1,7,8
Maple Grove Police Department,2011,Minnesota,62042,MN02727,0,0,0,0,0,8,8,0,11,0,0,5,6,265,3,1,14,0,247,156,93,59,4,1026,20,18,0,2,1486,0,18,37,1202,1239,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
