agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Alva Police Department,2017,Oklahoma,5149,OK07601,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,2,3,41,12,5,5,2,51,6,5,0,1,116,5,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,2,2,0,0,3,1,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2016,Oklahoma,5227,OK07601,0,0,0,0,1,1,1,0,0,0,0,0,0,22,0,1,0,1,20,20,5,14,1,35,7,1,6,0,86,2,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,1,2,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2015,Oklahoma,5232,OK07601,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,1,4,4,24,32,10,22,0,61,2,2,0,0,130,9,0,0,0,0,0,0,0,0,0,0,9,0,1,2,1,5,4,2,2,0,6,1,1,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2014,Oklahoma,5052,OK07601,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,2,16,15,7,5,3,62,7,4,1,2,106,6,0,0,0,0,0,0,0,0,0,0,15,1,2,0,1,11,4,1,2,1,6,3,1,1,1,28,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2013,Oklahoma,4901,OK07601,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,2,0,0,7,29,15,14,0,54,7,3,3,1,100,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,4,3,1,0,11,3,2,1,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2012,Oklahoma,4914,OK07601,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,16,7,9,0,73,2,2,0,0,108,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,4,2,2,0,5,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2011,Oklahoma,4998,OK07601,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,3,0,0,26,23,14,9,0,42,6,5,1,0,102,5,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,14,0,0,0,0,7,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2010,Oklahoma,4945,OK07601,0,0,0,0,0,1,1,0,2,1,0,0,1,27,2,0,1,0,24,34,14,19,1,79,3,2,1,0,146,3,0,0,0,0,0,2,1,0,0,1,8,2,0,1,0,5,8,1,6,1,10,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2009,Oklahoma,4805,OK07601,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,1,0,2,30,19,10,8,1,89,7,5,0,2,149,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,0,0,0,0,4,2,2,0,0,11,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alva Police Department,2008,Oklahoma,4677,OK07601,0,0,0,1,0,0,0,0,1,0,1,0,0,69,0,2,3,6,58,34,9,24,1,152,20,15,5,0,277,11,0,0,0,0,0,0,0,0,0,0,13,0,2,2,1,8,7,1,6,0,12,0,0,0,0,32,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,0,4,0,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
