agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Dutchess County,2018,New York,0,NY313SK,0,0,1,1,0,55,55,0,4,1,0,0,3,364,3,22,19,70,250,58,30,25,3,380,28,27,1,0,894,114,174,470,644,0,1,0,0,0,1,0,2,1,0,1,0,4,0,0,13,13,0,2,0,0,0,2,172,1,15,15,51,90,10,6,4,0,79,10,10,0,0,289,82,97,102,199,0,1,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,1,1,0,0,6,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dutchess County,2017,New York,0,NY313SK,0,0,0,0,0,51,51,0,10,2,0,2,6,396,1,26,17,70,282,66,29,37,0,414,14,12,0,2,953,114,175,496,671,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,17,17,0,3,0,0,1,2,197,1,20,14,50,112,17,5,12,0,109,5,5,0,0,349,85,105,132,237,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,3,0,2,0,1,0,1,0,1,0,1,1,1,0,0,9,3,5,4,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1
Sp: Dutchess County,2016,New York,0,NY313SK,0,0,0,0,0,52,52,0,9,4,2,0,3,383,5,20,22,58,278,83,42,40,1,372,14,12,0,2,915,105,166,471,637,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,11,11,0,2,0,1,0,1,195,2,19,17,47,110,15,3,11,1,78,6,6,0,0,308,85,98,100,198,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,4,4,2,0,0,0,0,0,0,2,1,0,1,0,3
Sp: Dutchess County,2015,New York,0,NY313SK,0,0,2,2,0,37,37,0,4,0,0,0,4,365,3,21,19,39,283,91,44,47,0,374,12,10,1,1,886,82,125,478,603,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,11,11,0,2,0,0,0,2,170,3,17,15,21,114,29,13,16,0,90,3,3,0,0,305,56,69,122,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,1,1,0,0,1,1,0,0,2,0,0,0,0,7,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dutchess County,2014,New York,0,NY313SK,0,0,0,0,0,43,43,0,15,8,0,1,6,394,4,49,18,39,284,104,46,55,3,419,13,9,0,4,990,110,168,538,706,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,8,8,0,5,3,0,0,2,184,2,31,12,25,114,22,9,13,0,102,5,5,0,0,327,70,83,130,213,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,3,0,1,2,0,0,1,0,1,0,1,0,0,0,0,7,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,2,0,0,0,0,8,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dutchess County,2013,New York,0,NY313SK,0,0,0,3,0,6,6,0,10,2,3,1,4,439,1,19,21,25,373,131,60,68,3,424,23,19,2,2,1039,66,85,581,666,2,0,0,0,0,1,0,3,0,0,0,0,3,3,0,2,2,0,2,0,0,1,1,186,0,12,16,19,139,16,6,9,1,81,4,4,0,0,296,47,54,103,157,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,5,2,2,3,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,6,0,1,3,4,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Dutchess County,2012,New York,0,NY313SK,0,0,0,2,0,8,8,0,9,7,0,0,2,500,7,18,15,51,409,167,85,80,2,482,22,17,0,5,1192,91,110,673,783,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,4,4,0,4,2,0,0,2,220,5,11,11,28,165,26,13,13,0,110,7,6,0,1,371,55,63,143,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,1,1,0,3,1,2,0,6,0,0,0,0,14,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Dutchess County,2011,New York,0,NY313SK,0,0,0,1,0,12,12,0,4,2,0,0,2,551,4,23,19,41,464,188,89,98,1,525,24,14,3,7,1307,87,104,739,843,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,2,0,1,1,0,0,0,214,1,15,13,24,161,34,15,19,0,121,5,5,0,0,377,53,56,160,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,3,1,0,3,1,1,0,0,10,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,4,1,1,3,4,0,0,1,0,0,0,0,1,0,0,0,0,1
Sp: Dutchess County,2010,New York,0,NY313SK,0,0,3,1,0,14,14,0,13,2,2,0,9,450,5,20,14,30,381,177,79,86,12,531,28,19,3,6,1219,69,97,741,838,4,1,0,0,0,0,0,5,0,0,0,0,5,0,0,4,4,0,9,1,2,0,6,158,2,13,8,16,119,36,18,15,3,148,7,6,0,1,362,39,52,191,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,2,1,0,0,5,3,2,0,4,1,1,0,0,15,3,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Dutchess County,2009,New York,0,NY313SK,0,0,3,0,1,13,13,0,11,4,0,1,6,257,2,9,20,31,195,143,61,75,7,531,18,13,0,5,976,62,86,694,780,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,2,2,0,5,1,0,1,3,139,1,9,11,22,96,48,23,24,1,157,5,3,0,2,357,43,50,211,261,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,8,2,6,0,11,1,1,0,0,25,5,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,8,1,3,5,8,1,0,0,0,0,1,0,2,0,0,0,0,2
