agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sweetwater Police Department,2023,Tennessee,6511,TN06201,0,0,0,0,0,2,2,0,0,0,0,0,0,89,13,8,11,0,57,10,10,0,0,86,11,3,7,1,198,0,32,34,107,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2022,Tennessee,6345,TN06201,0,0,0,1,0,1,1,0,2,2,0,0,0,100,8,8,9,4,71,15,15,0,0,111,19,12,4,3,249,0,29,33,145,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2021,Tennessee,5971,TN06201,0,0,0,0,0,2,2,0,2,0,1,0,1,95,9,7,21,2,56,32,28,3,1,123,17,11,5,1,271,0,39,43,172,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2020,Tennessee,5904,TN06201,0,0,0,0,0,0,0,0,1,1,0,0,0,125,13,6,19,1,86,46,44,1,1,189,32,23,4,5,393,0,39,40,267,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2019,Tennessee,5875,TN06201,0,0,0,0,0,0,0,0,1,1,0,0,0,122,7,8,13,0,94,46,39,6,1,219,30,22,5,3,418,0,28,29,295,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2018,Tennessee,5873,TN06201,0,0,0,0,0,0,0,0,1,0,0,1,0,145,9,13,26,4,93,48,24,22,2,232,27,22,1,4,453,0,52,53,307,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2017,Tennessee,5957,TN06201,0,0,0,0,0,1,1,0,4,1,0,1,2,177,9,14,41,4,109,83,50,30,3,273,24,17,0,7,562,0,68,73,380,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2016,Tennessee,5957,TN06201,0,0,0,1,0,0,0,0,3,2,0,0,1,177,21,22,18,3,113,102,69,26,7,248,34,23,4,7,565,0,64,68,384,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2015,Tennessee,5892,TN06201,0,0,0,0,0,1,1,0,6,2,0,0,4,154,9,8,11,5,121,91,76,7,8,221,31,28,1,2,504,0,33,40,343,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2014,Tennessee,5924,TN06201,0,0,0,0,0,2,2,0,1,1,0,0,0,142,11,6,12,9,104,68,50,12,6,199,14,13,0,1,426,0,38,41,281,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2013,Tennessee,5870,TN06201,0,0,0,0,0,1,1,0,5,2,0,1,2,74,16,2,6,1,49,80,60,16,4,161,14,13,0,1,335,0,25,31,255,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2012,Tennessee,5884,TN06201,0,0,0,0,0,0,0,0,2,1,0,0,1,93,6,7,14,3,63,52,47,5,0,136,20,17,0,3,303,0,30,32,208,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2011,Tennessee,5816,TN06201,0,0,0,0,0,4,4,0,1,0,0,0,1,112,8,7,11,4,82,65,59,4,2,158,16,15,0,1,356,0,30,35,239,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2010,Tennessee,5764,TN06201,0,0,0,0,0,2,2,0,7,7,0,0,0,139,9,7,8,2,113,81,75,3,3,191,19,14,0,5,439,0,26,35,291,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2009,Tennessee,6758,TN06201,0,0,0,0,0,1,1,0,4,3,0,0,1,155,11,7,19,1,117,58,53,4,1,136,21,20,0,1,375,0,38,43,215,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2008,Tennessee,6638,TN06201,0,0,0,0,0,0,0,0,4,2,0,1,1,223,9,9,29,5,171,65,48,13,4,210,11,6,2,3,513,0,52,56,286,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2007,Tennessee,6419,TN06201,0,0,0,1,0,1,1,0,5,3,1,0,1,280,7,12,29,4,228,53,36,13,4,239,19,15,1,3,598,0,52,59,311,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2006,Tennessee,6195,TN06201,0,0,0,0,0,2,2,0,3,1,0,0,2,229,9,10,23,4,183,58,39,14,5,263,21,7,10,4,576,0,46,51,342,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2005,Tennessee,5987,TN06201,0,0,0,0,0,1,1,0,0,0,0,0,0,259,18,3,23,0,215,62,46,13,3,229,26,17,4,5,577,0,44,45,317,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2004,Tennessee,5843,TN06201,0,0,0,0,0,0,0,0,6,2,3,0,1,207,13,4,26,2,162,70,59,8,3,221,29,18,8,3,533,0,45,51,320,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2003,Tennessee,5706,TN06201,0,0,0,0,0,2,1,1,3,3,0,0,0,281,13,4,19,2,243,70,58,5,7,272,12,7,2,3,640,0,38,43,354,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2002,Tennessee,5692,TN06201,0,0,0,0,0,1,1,0,5,0,1,1,3,296,7,10,16,2,261,66,52,9,5,238,17,16,1,0,623,0,35,41,321,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2001,Tennessee,5636,TN06201,0,0,0,0,0,1,1,0,2,0,2,0,0,202,20,10,13,8,151,43,27,14,2,125,17,13,4,0,390,0,51,54,185,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,2000,Tennessee,5586,TN06201,0,0,0,0,0,0,0,0,6,1,0,1,4,44,1,4,9,1,29,6,6,0,0,30,6,4,1,1,92,0,15,21,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1999,Tennessee,5503,TN06201,0,0,0,1,0,0,0,0,1,0,0,0,1,40,2,2,4,4,28,9,8,1,0,20,3,2,0,1,74,0,12,14,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1998,Tennessee,5478,TN06201,0,0,0,0,0,1,1,0,1,0,0,1,0,36,0,4,3,0,29,9,8,1,0,53,9,8,1,0,109,0,7,9,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1997,Tennessee,5867,TN06201,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2,2,5,1,1,0,0,10,0,0,0,0,21,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1996,Tennessee,,TN06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweetwater Police Department,1995,Tennessee,,TN06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweetwater Police Department,1994,Tennessee,,TN06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweetwater Police Department,1993,Tennessee,,TN06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweetwater Police Department,1992,Tennessee,5217,TN06201,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,3,0,1,0,6,6,0,0,1,2,2,0,0,14,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1991,Tennessee,,TN06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweetwater Police Department,1990,Tennessee,,TN06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweetwater Police Department,1989,Tennessee,5308,TN06201,0,0,1,0,0,0,0,0,0,0,0,0,0,18,1,2,0,13,2,40,37,1,2,185,21,18,3,0,264,0,16,16,246,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Sweetwater Police Department,1988,Tennessee,4823,TN06201,0,0,0,2,0,0,0,0,1,1,0,0,0,20,1,4,1,14,0,41,38,0,3,186,14,7,7,0,264,0,20,23,241,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1987,Tennessee,4812,TN06201,0,0,0,1,0,0,0,0,2,1,0,0,1,6,0,1,0,5,0,45,44,1,0,139,22,11,7,4,215,0,6,9,206,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1986,Tennessee,4867,TN06201,0,0,2,1,0,0,0,0,2,2,0,0,0,8,0,4,1,3,0,54,54,0,0,125,9,4,4,1,199,0,8,11,188,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1985,Tennessee,4823,TN06201,0,0,0,0,0,1,1,0,2,1,0,0,1,8,1,2,1,3,1,48,47,1,0,164,15,9,4,2,238,0,7,10,227,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1984,Tennessee,4777,TN06201,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,12,1,43,34,7,2,135,8,4,4,0,201,0,14,14,186,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Sweetwater Police Department,1983,Tennessee,4825,TN06201,0,0,0,0,0,1,1,0,0,0,0,0,0,16,5,3,1,7,0,54,47,0,7,143,13,7,4,2,227,0,16,17,210,227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Sweetwater Police Department,1982,Tennessee,4790,TN06201,0,0,2,0,0,0,0,0,4,3,0,0,1,7,1,2,1,3,0,37,32,3,2,145,17,11,3,3,210,0,7,11,199,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1981,Tennessee,4747,TN06201,0,0,1,0,0,1,1,0,2,1,0,1,0,5,0,1,1,2,1,44,38,1,5,93,12,5,4,3,157,0,4,7,149,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1980,Tennessee,4681,TN06201,0,0,2,1,0,0,0,0,4,2,0,0,2,8,1,3,0,3,1,54,45,4,5,115,17,11,6,0,199,0,7,12,186,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweetwater Police Department,1979,Tennessee,4885,TN06201,0,0,0,0,0,1,1,0,2,0,2,0,0,10,2,1,0,5,2,50,40,8,2,113,13,6,4,3,189,0,8,11,176,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
