agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lower Swatara Township Police Department,2020,Pennsylvania,9001,PA02217,0,0,0,0,1,0,0,0,0,0,0,0,0,28,1,1,1,2,23,13,6,6,1,64,0,0,0,0,106,0,5,5,77,82,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Lower Swatara Township Police Department,2019,Pennsylvania,8913,PA02217,0,0,2,0,0,0,0,0,1,0,0,0,1,43,2,1,2,6,32,6,1,3,2,64,0,0,0,0,114,0,11,12,70,82,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
Lower Swatara Township Police Department,2018,Pennsylvania,8904,PA02217,0,0,5,0,0,0,0,0,1,0,0,0,1,46,0,0,5,10,31,15,10,4,1,57,0,0,0,0,119,0,15,16,72,88,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,10,0,0,0,5,5
Lower Swatara Township Police Department,2017,Pennsylvania,8855,PA02217,0,0,0,0,0,0,0,0,1,0,1,0,0,31,0,0,0,6,25,18,7,11,0,76,0,0,0,0,126,0,6,7,94,101,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,2,0,0,1,0,0,0,0,9,0,1,1,3,4
Lower Swatara Township Police Department,2016,Pennsylvania,8881,PA02217,0,0,0,0,1,1,1,0,0,0,0,0,0,31,0,0,0,0,31,16,7,8,1,90,0,0,0,0,139,0,0,1,106,107,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,0,0,0,0,12,0,0,0,10,10
Lower Swatara Township Police Department,2015,Pennsylvania,8756,PA02217,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2,2,30,14,5,9,0,62,0,0,0,0,110,0,4,4,76,80,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,9,9
Lower Swatara Township Police Department,2014,Pennsylvania,8721,PA02217,0,0,0,0,0,0,0,0,3,2,1,0,0,52,0,2,1,5,44,10,2,7,1,105,0,0,0,0,170,0,8,11,115,126,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,0,0,1,12,0,0,0,0,18,0,0,1,13,14
Lower Swatara Township Police Department,2013,Pennsylvania,8331,PA02217,0,0,0,1,0,1,1,0,2,1,1,0,0,57,0,2,1,0,54,14,2,6,6,111,4,2,2,0,190,0,3,7,129,136,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,9,1,0,0,1,13,0,1,1,10,11
Lower Swatara Township Police Department,2012,Pennsylvania,8407,PA02217,0,0,0,1,0,0,0,0,0,0,0,0,0,69,1,1,2,5,60,31,12,9,10,110,1,1,0,0,212,0,9,10,142,152,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6
Lower Swatara Township Police Department,2011,Pennsylvania,8294,PA02217,0,0,0,1,0,0,0,0,1,0,1,0,0,68,5,0,2,8,53,20,8,10,2,110,0,0,0,0,200,0,15,17,130,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
Lower Swatara Township Police Department,2010,Pennsylvania,8268,PA02217,0,0,0,0,0,1,1,0,2,1,0,0,1,67,0,0,1,0,66,19,8,7,4,116,4,4,0,0,209,0,1,4,139,143,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Lower Swatara Township Police Department,2009,Pennsylvania,8563,PA02217,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,1,1,0,59,16,7,5,4,60,1,1,0,0,140,0,2,4,77,81,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Lower Swatara Township Police Department,2008,Pennsylvania,8514,PA02217,0,0,0,0,0,2,2,0,2,1,0,1,0,53,0,0,0,1,52,11,7,2,2,114,5,4,1,0,187,0,1,5,130,135,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,10,0,0,0,0,13,0,0,0,11,11
Lower Swatara Township Police Department,2007,Pennsylvania,8364,PA02217,0,0,0,1,0,1,0,1,5,0,0,1,4,65,0,0,3,2,60,17,7,6,4,94,6,6,0,0,189,0,5,12,117,129,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
