agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bedford Police Department,2023,Ohio,12756,OH01803,0,0,0,1,0,0,0,0,2,2,0,0,0,45,3,1,3,3,35,9,8,1,0,57,19,18,1,0,133,0,10,13,85,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2022,Ohio,12784,OH01803,0,0,0,0,0,0,0,0,4,4,0,0,0,52,4,1,6,2,39,21,15,6,0,68,61,59,0,2,206,0,13,17,150,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2021,Ohio,12386,OH01803,0,0,0,0,0,0,0,0,1,1,0,0,0,47,2,1,3,2,39,24,10,14,0,86,53,48,0,5,211,0,8,9,163,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2020,Ohio,12383,OH01803,0,0,0,1,0,0,0,0,2,1,0,1,0,30,1,1,0,4,24,11,5,5,1,65,36,36,0,0,145,0,6,9,112,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2019,Ohio,12485,OH01803,0,0,1,0,0,1,1,0,8,7,0,0,1,44,2,0,1,7,34,22,12,9,1,103,32,28,4,0,210,0,10,19,157,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2018,Ohio,12587,OH01803,0,0,0,0,0,1,1,0,6,6,0,0,0,38,0,0,1,19,18,34,23,10,1,124,24,22,0,2,227,0,20,27,182,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2017,Ohio,12641,OH01803,0,0,0,1,0,1,1,0,16,13,0,0,3,60,1,0,2,4,53,50,32,16,2,146,32,29,0,3,306,0,7,25,228,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2016,Ohio,12678,OH01803,0,0,0,0,0,1,1,0,18,14,1,0,3,63,3,1,0,7,52,29,14,12,3,187,39,38,0,1,337,0,11,30,255,285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bedford Police Department,2015,Ohio,12744,OH01803,0,0,0,0,0,3,3,0,11,7,0,0,4,61,0,3,0,9,49,31,17,13,1,412,45,44,0,1,563,0,12,26,488,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2014,Ohio,12831,OH01803,0,0,0,0,0,4,3,1,10,8,0,1,1,75,0,1,0,9,65,40,22,15,3,362,23,21,1,1,514,0,10,24,425,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
