agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Lyon Police Department,2023,Michigan,11872,MI63748,0,0,0,0,0,5,5,0,0,0,0,0,0,30,7,0,0,0,23,3,2,1,0,27,3,3,0,0,68,0,7,12,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2022,Michigan,11866,MI63748,0,0,0,0,0,4,4,0,0,0,0,0,0,56,1,0,4,0,51,3,1,1,1,50,1,1,0,0,114,0,5,9,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2021,Michigan,11899,MI63748,0,0,0,0,0,3,3,0,0,0,0,0,0,47,1,0,1,2,43,3,2,1,0,32,3,3,0,0,88,0,4,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2020,Michigan,11877,MI63748,0,0,0,1,0,1,1,0,0,0,0,0,0,33,1,6,1,3,22,3,1,1,1,38,2,2,0,0,78,0,11,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2019,Michigan,11896,MI63748,0,0,0,0,0,3,3,0,0,0,0,0,0,37,0,2,1,0,34,4,4,0,0,29,0,0,0,0,73,0,3,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2018,Michigan,11803,MI63748,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,7,4,0,34,6,5,1,0,33,1,1,0,0,86,0,11,12,40,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2017,Michigan,11777,MI63748,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,1,3,2,31,4,3,1,0,47,4,3,0,1,93,0,6,7,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2016,Michigan,11801,MI63748,0,0,0,0,0,4,4,0,0,0,0,0,0,32,1,0,1,1,29,3,2,1,0,43,4,4,0,0,86,0,3,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2015,Michigan,11808,MI63748,0,0,0,0,0,2,2,0,1,1,0,0,0,43,0,0,2,5,36,3,1,2,0,44,1,1,0,0,94,0,7,10,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2014,Michigan,11698,MI63748,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,4,3,3,46,4,2,2,0,56,4,1,0,3,121,0,10,11,64,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2013,Michigan,11552,MI63748,0,0,0,0,1,7,7,0,1,0,0,0,1,50,1,2,6,0,41,14,10,4,0,80,3,2,0,1,156,0,9,17,97,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2012,Michigan,11408,MI63748,0,0,0,0,0,2,2,0,1,0,1,0,0,50,0,0,1,0,49,21,14,4,3,92,3,2,0,1,169,0,1,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2011,Michigan,11318,MI63748,0,0,0,0,0,2,2,0,1,0,0,0,1,50,0,1,7,1,41,8,5,2,1,68,2,2,0,0,131,0,9,12,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2010,Michigan,11327,MI63748,0,0,0,1,0,2,2,0,2,1,0,0,1,57,0,1,1,8,47,16,11,4,1,122,1,1,0,0,201,0,10,15,139,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2009,Michigan,11052,MI63748,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,2,5,4,54,23,14,7,2,128,4,3,0,1,220,0,11,11,155,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2008,Michigan,11106,MI63748,0,0,0,0,0,3,3,0,0,0,0,0,0,66,1,0,3,5,57,21,15,4,2,108,3,3,0,0,201,0,9,12,132,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2007,Michigan,11226,MI63748,0,0,0,0,0,5,5,0,3,1,0,1,1,89,2,2,11,15,59,23,13,9,1,112,3,3,0,0,235,0,30,38,138,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2006,Michigan,11012,MI63748,0,0,0,1,0,1,1,0,1,0,0,1,0,70,0,1,3,6,60,17,8,8,1,122,2,2,0,0,214,0,10,13,141,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2005,Michigan,11026,MI63748,0,0,0,0,0,1,1,0,2,1,0,0,1,88,1,1,4,5,77,20,8,5,7,101,9,9,0,0,221,0,11,14,130,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2004,Michigan,10930,MI63748,0,0,0,0,0,2,2,0,1,1,0,0,0,76,0,1,2,12,61,21,14,6,1,150,4,4,0,0,254,0,15,18,175,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Lyon Police Department,2003,Michigan,10695,MI63748,0,0,0,0,0,3,3,0,0,0,0,0,0,63,0,0,3,6,54,31,22,6,3,139,8,8,0,0,244,0,9,12,178,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
