agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rensselaer Police,2020,Indiana,5825,IN03701,0,0,0,0,0,3,3,0,1,0,0,0,1,81,0,1,5,0,75,30,0,29,1,125,0,0,0,0,240,0,6,10,155,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police,2019,Indiana,5820,IN03701,0,0,0,0,0,1,1,0,3,1,0,2,0,104,0,0,7,1,96,30,0,30,0,173,0,0,0,0,311,0,8,12,203,215,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Rensselaer Police,2018,Indiana,5864,IN03701,0,0,0,1,0,6,5,1,0,0,0,0,0,109,0,0,17,1,91,31,0,30,1,153,1,0,0,1,301,0,18,25,185,210,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,1,2,3
Rensselaer Police,2017,Indiana,5888,IN03701,0,0,0,0,0,5,5,0,0,0,0,0,0,125,0,1,40,0,84,39,0,39,0,181,0,0,0,0,350,0,41,46,220,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Rensselaer Police,2016,Indiana,,IN03701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rensselaer Police,2015,Indiana,5925,IN03701,0,0,0,1,0,3,3,0,0,0,0,0,0,66,0,1,5,3,57,34,0,32,2,194,2,2,0,0,300,0,9,13,230,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Rensselaer Police,2014,Indiana,5874,IN03701,0,0,0,0,0,3,3,0,2,1,1,0,0,79,3,1,8,3,64,18,0,16,2,229,0,0,0,0,331,0,15,20,247,267,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,0,8,0,0,0,6,6
Rensselaer Police,2013,Indiana,5905,IN03701,0,0,0,0,0,3,3,0,2,1,0,1,0,88,1,1,10,9,67,20,0,18,2,196,2,2,0,0,311,0,21,26,218,244,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,7,0,0,0,0,12,0,0,1,9,10
Rensselaer Police,2012,Indiana,,IN03701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rensselaer Police,2011,Indiana,5889,IN03701,0,0,0,0,0,1,1,0,1,0,0,1,0,120,1,2,11,8,98,40,0,40,0,202,4,2,1,1,368,0,22,24,246,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
