agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lafayette Police Department,2018,Georgia,7210,GA14601,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3,4,0,4,126,23,9,13,1,299,5,4,0,1,464,0,11,11,327,338,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,14,0,0,0,0,27,0,0,2,17,19
Lafayette Police Department,2017,Georgia,,GA14601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,2016,Georgia,7185,GA14601,0,0,0,0,0,4,4,0,2,0,1,0,1,93,0,8,3,1,81,24,10,12,2,251,11,10,0,1,385,0,12,18,286,304,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,6,1,1,0,0,15,0,0,2,8,10
Lafayette Police Department,2015,Georgia,7183,GA14601,0,0,0,0,0,3,3,0,1,0,1,0,0,102,1,5,2,1,93,64,30,33,1,313,11,10,0,1,494,0,9,13,388,401,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,8,0,0,0,0,21,0,0,2,10,12
Lafayette Police Department,2014,Georgia,7062,GA14601,0,0,0,0,0,1,1,0,2,1,0,0,1,117,2,3,6,0,106,57,27,20,10,291,7,7,0,0,475,0,11,14,355,369,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,10,0,0,0,0,15,0,0,0,12,12
Lafayette Police Department,2013,Georgia,7062,GA14601,0,0,0,0,0,1,1,0,0,0,0,0,0,118,2,7,4,2,103,54,30,21,3,343,14,11,2,1,530,0,15,16,411,427,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,1,0,0,12,0,0,0,0,22,0,1,1,13,14
Lafayette Police Department,2012,Georgia,7187,GA14601,0,0,0,0,0,1,1,0,0,0,0,0,0,135,0,6,5,10,114,64,31,24,9,293,5,5,0,0,498,0,21,22,362,384,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,2,0,2,0,3,0,0,0,0,17,0,1,1,5,6
Lafayette Police Department,2011,Georgia,,GA14601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lafayette Police Department,2010,Georgia,7121,GA14601,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1,9,14,11,170,64,23,37,4,375,4,2,2,0,648,0,35,35,443,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Department,2009,Georgia,7632,GA14601,0,0,0,2,0,3,3,0,10,4,1,0,5,154,4,2,8,13,127,82,45,29,8,283,13,8,3,2,547,0,27,42,378,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
