agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Menands Village Police Department,2023,New York,4462,NY00125,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,2,1,1,32,4,4,0,0,76,7,7,0,0,124,0,5,5,87,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2022,New York,4478,NY00125,0,0,0,0,0,1,1,0,2,0,0,0,2,23,2,3,0,0,18,8,3,5,0,88,10,10,0,0,132,0,5,8,106,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2021,New York,,NY00125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Menands Village Police Department,2020,New York,3850,NY00125,0,0,0,0,0,0,0,0,1,0,0,0,1,26,1,0,1,0,24,8,3,5,0,111,9,9,0,0,155,0,2,3,128,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2019,New York,3885,NY00125,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,2,1,0,23,14,5,9,0,74,4,2,2,0,119,0,3,4,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2018,New York,3940,NY00125,0,0,0,0,0,0,0,0,2,0,0,1,1,32,0,1,0,2,29,10,2,8,0,127,2,2,0,0,173,0,3,5,139,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2017,New York,3960,NY00125,0,0,0,0,0,1,1,0,5,3,0,0,2,30,1,0,1,2,26,4,0,4,0,143,4,4,0,0,187,0,4,10,151,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2016,New York,4000,NY00125,0,0,0,0,0,1,1,0,4,1,0,1,2,34,0,4,5,2,23,11,2,6,3,129,5,5,0,0,184,0,11,16,145,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2015,New York,4008,NY00125,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,2,1,15,17,3,14,0,106,4,4,0,0,146,0,3,4,127,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2014,New York,4005,NY00125,0,0,0,0,0,1,0,1,2,2,0,0,0,24,0,2,0,0,22,9,4,5,0,106,3,3,0,0,145,0,2,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2013,New York,3991,NY00125,0,0,0,0,0,0,0,0,1,0,0,0,1,41,0,2,2,0,37,13,2,11,0,87,1,1,0,0,143,0,4,5,101,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2012,New York,4002,NY00125,0,0,0,0,0,1,1,0,4,2,0,0,2,32,0,1,1,1,29,37,15,21,1,121,5,5,0,0,200,0,3,8,163,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2011,New York,4008,NY00125,0,0,0,0,0,1,1,0,3,0,1,1,1,53,0,0,0,1,52,23,9,13,1,115,2,2,0,0,197,0,1,5,140,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2010,New York,3990,NY00125,0,0,0,0,0,0,0,0,2,1,0,0,1,41,1,0,1,2,37,27,8,18,1,141,1,1,0,0,212,0,4,6,169,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2009,New York,3783,NY00125,0,0,0,0,0,0,0,0,3,0,1,0,2,28,0,1,2,3,22,18,5,11,2,129,10,10,0,0,188,0,6,9,157,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2008,New York,3798,NY00125,0,0,0,0,0,2,2,0,4,0,2,0,2,25,2,0,0,2,21,30,12,16,2,103,5,5,0,0,169,0,4,10,138,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2007,New York,3782,NY00125,0,0,0,1,0,1,1,0,4,1,0,2,1,29,0,1,2,0,26,35,15,19,1,129,12,11,1,0,211,0,3,9,176,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2006,New York,3835,NY00125,0,0,0,0,0,0,0,0,1,0,1,0,0,44,0,4,0,0,40,20,4,15,1,120,7,6,1,0,192,0,4,5,147,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2005,New York,3865,NY00125,0,0,0,0,0,1,1,0,2,2,0,0,0,20,0,0,1,8,11,16,11,4,1,92,7,3,2,2,138,0,9,12,115,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Menands Village Police Department,2004,New York,3887,NY00125,0,0,0,0,0,1,1,0,7,1,1,0,5,11,0,0,0,0,11,19,6,13,0,131,7,6,0,1,176,0,0,8,157,165,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Menands Village Police Department,2003,New York,3886,NY00125,0,0,0,0,0,0,0,0,1,0,0,0,1,13,1,0,0,0,12,20,8,11,1,92,5,4,1,0,131,0,1,2,117,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2002,New York,3947,NY00125,0,0,0,0,0,0,0,0,2,0,0,0,2,17,0,0,0,4,13,16,8,7,1,127,6,6,0,0,168,0,4,6,149,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2001,New York,3917,NY00125,0,0,0,0,0,0,0,0,3,2,0,0,1,11,0,0,0,1,10,15,8,6,1,83,6,6,0,0,118,0,1,4,104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menands Village Police Department,2000,New York,3910,NY00125,0,0,0,0,0,0,0,0,4,0,1,1,2,10,0,0,0,0,10,13,5,8,0,82,4,3,1,0,113,0,0,4,99,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
