agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Cruz County Sheriff's Office,2023,Arizona,29285,AZ01200,0,0,0,8,0,4,4,0,0,0,0,0,0,132,3,3,3,5,118,24,15,9,0,51,20,11,8,1,239,0,14,26,95,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2022,Arizona,28275,AZ01200,0,0,0,4,0,2,2,0,0,0,0,0,0,119,0,1,11,4,103,11,6,5,0,32,17,12,4,1,185,0,16,22,60,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2021,Arizona,,AZ01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Cruz County Sheriff's Office,2020,Arizona,25737,AZ01200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,16,4,11,1,67,21,16,0,5,108,0,3,3,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2019,Arizona,25436,AZ01200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,35,12,22,1,66,16,13,2,1,118,0,1,1,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2018,Arizona,25599,AZ01200,0,0,0,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,34,13,18,3,80,31,27,0,4,150,0,1,5,145,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2017,Arizona,24956,AZ01200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,33,5,82,28,28,0,0,160,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2016,Arizona,25344,AZ01200,0,0,0,0,0,2,1,1,1,1,0,0,0,2,0,1,1,0,0,72,22,47,3,90,31,22,3,6,198,0,2,5,193,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2015,Arizona,25410,AZ01200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69,28,39,2,99,20,20,0,0,189,0,1,1,188,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz County Sheriff's Office,2014,Arizona,25711,AZ01200,0,0,0,0,0,1,1,0,2,0,0,1,1,6,1,1,1,2,1,95,36,57,2,108,31,27,1,3,243,0,5,8,234,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
