agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Easley Police Department,2023,South Carolina,25218,SC03903,0,0,0,0,0,10,10,0,8,4,2,0,2,258,17,12,8,15,206,52,12,40,0,445,34,21,9,4,807,0,52,70,531,601,0,0,1,1,0,2,1,1,0,0,180,14,11,8,12,135,11,6,5,0,104,10,9,0,1,308,0,45,48,125,173,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,6,2,2,0,0,19,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2022,South Carolina,23786,SC03903,0,0,0,1,0,5,5,0,6,2,1,0,3,361,21,14,11,27,288,51,33,16,2,554,31,22,0,9,1009,0,73,85,636,721,1,0,2,2,0,3,1,0,0,2,246,20,13,12,13,188,20,10,9,1,140,8,8,0,0,420,0,58,64,168,232,0,0,0,0,0,0,0,0,0,0,31,3,0,0,3,25,1,0,0,1,5,0,0,0,0,37,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2021,South Carolina,21789,SC03903,0,0,0,0,0,2,2,0,13,6,2,0,5,483,25,17,20,26,395,86,46,40,0,705,76,73,0,3,1365,0,88,103,867,970,0,0,0,0,0,4,1,1,0,2,301,11,14,8,15,253,18,12,6,0,200,13,13,0,0,536,0,48,52,231,283,0,0,0,0,0,0,0,0,0,0,25,0,3,0,1,21,1,1,0,0,11,0,0,0,0,37,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2020,South Carolina,21512,SC03903,0,0,0,1,0,7,6,1,6,5,0,1,0,478,20,16,19,22,401,100,53,44,3,849,85,79,1,5,1526,0,77,91,1034,1125,1,0,2,2,0,2,2,0,0,0,351,12,14,14,15,296,23,16,6,1,282,24,24,0,0,685,0,55,60,329,389,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,22,1,1,0,0,9,1,1,0,0,35,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2019,South Carolina,21390,SC03903,0,0,0,0,0,3,3,0,9,4,1,2,2,528,11,19,15,41,442,128,85,42,1,910,60,56,2,2,1638,0,86,98,1098,1196,1,0,1,1,0,4,1,0,1,2,308,2,13,6,24,263,33,23,10,0,302,16,15,0,1,665,0,45,51,351,402,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,0,0,0,0,9,1,1,0,0,35,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2018,South Carolina,21203,SC03903,0,0,0,1,0,6,6,0,8,3,1,0,4,516,31,11,17,31,426,104,61,40,3,1079,73,62,1,10,1787,0,90,105,1256,1361,0,0,2,2,0,2,1,0,0,1,299,17,12,13,20,237,17,9,7,1,345,12,11,0,1,677,0,62,66,374,440,0,0,1,1,0,0,0,0,0,0,40,0,0,1,6,33,0,0,0,0,7,0,0,0,0,48,0,7,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2017,South Carolina,21107,SC03903,0,0,0,0,0,8,8,0,15,6,1,3,5,565,37,16,22,27,463,127,74,53,0,1118,64,55,1,8,1897,0,102,125,1309,1434,0,0,2,2,0,6,3,0,2,1,283,14,12,15,18,224,26,15,11,0,375,13,10,1,2,705,0,59,67,414,481,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3,34,0,0,0,0,28,2,0,1,1,67,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2016,South Carolina,20911,SC03903,0,0,0,1,0,5,5,0,13,6,1,2,4,623,27,12,40,33,511,114,74,35,5,992,59,54,1,4,1807,0,112,131,1165,1296,1,0,0,0,0,4,2,0,0,2,299,17,5,18,11,248,22,16,6,0,323,14,13,0,1,663,0,51,56,359,415,0,0,0,0,0,0,0,0,0,0,23,0,1,0,4,18,4,3,1,0,19,1,1,0,0,47,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2015,South Carolina,20676,SC03903,0,0,0,0,0,6,6,0,9,4,2,1,2,598,20,15,29,23,511,144,84,55,5,1161,60,46,1,13,1978,0,87,102,1365,1467,0,0,2,2,0,2,2,0,0,0,284,12,12,20,12,228,15,9,6,0,399,9,9,0,0,711,0,56,60,423,483,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,2,1,1,0,27,0,0,0,0,65,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easley Police Department,2014,South Carolina,20363,SC03903,0,0,0,0,0,6,6,0,10,3,4,2,1,599,21,9,24,25,520,175,113,49,13,1002,56,49,1,6,1848,0,79,95,1233,1328,0,0,2,2,0,6,3,2,1,0,285,13,8,11,13,240,21,14,7,0,358,8,6,0,2,680,0,45,53,387,440,0,0,0,0,0,1,1,0,0,0,35,2,1,1,1,30,2,0,2,0,17,0,0,0,0,55,0,5,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
