agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elk Grove Police Department,2023,California,177976,CA0340H,0,0,0,1,3,27,26,1,90,14,8,20,48,621,33,26,56,99,407,252,167,51,34,1667,222,128,73,21,2883,0,214,332,2141,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Grove Police Department,2022,California,180372,CA0340H,0,0,0,1,2,23,21,2,71,22,1,14,34,630,44,12,74,136,364,262,150,81,31,1958,192,102,84,6,3139,0,266,361,2412,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Grove Police Department,2021,California,179887,CA0340H,0,0,0,0,0,2,1,1,15,5,3,1,6,111,5,10,11,25,60,52,36,12,4,296,39,22,14,3,515,0,51,68,387,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Grove Police Department,2020,California,177331,CA0340H,0,0,22,1,0,50,49,1,92,16,10,9,57,685,60,20,84,91,430,322,163,123,36,1893,165,88,65,12,3208,0,255,398,2380,2778,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1
Elk Grove Police Department,2019,California,175492,CA0340H,0,0,21,0,1,35,35,0,114,18,6,7,83,710,57,26,56,84,487,292,170,99,23,2107,200,113,78,9,3459,0,223,372,2599,2971,0,0,2,2,0,0,0,0,0,0,8,0,0,2,1,5,1,0,0,1,2,2,2,0,0,15,0,3,5,5,10
Elk Grove Police Department,2018,California,174651,CA0340H,0,0,16,1,0,40,40,0,93,28,5,12,48,687,67,29,64,120,407,321,152,136,33,1859,179,106,64,9,3180,0,280,414,2359,2773,1,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,0,0,0,0,1,1,0,1,0,7,0,3,4,2,6
Elk Grove Police Department,2017,California,172620,CA0340H,0,0,17,3,0,39,37,2,99,27,13,11,48,726,76,22,101,220,307,366,204,129,33,1668,211,111,79,21,3112,0,419,560,2245,2805,0,0,1,1,0,1,0,1,0,0,6,0,0,1,1,4,0,0,0,0,3,4,4,0,0,15,0,2,4,7,11
Elk Grove Police Department,2016,California,169742,CA0340H,0,0,14,0,0,51,48,3,94,29,5,9,51,703,51,48,104,199,301,373,205,126,42,1760,209,131,71,7,3190,0,402,547,2342,2889,0,0,3,3,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,2,5,4,1,0,16,0,6,9,7,16
Elk Grove Police Department,2015,California,166183,CA0340H,0,0,4,1,0,33,30,3,105,24,5,15,61,751,52,27,115,253,304,589,322,207,60,2294,237,160,60,17,4010,0,447,586,3120,3706,0,0,4,4,0,0,0,0,0,0,7,0,0,1,3,3,0,0,0,0,4,1,0,1,0,16,0,4,8,5,13
Elk Grove Police Department,2014,California,162957,CA0340H,0,0,12,2,0,32,32,0,124,46,4,16,58,829,49,35,111,269,365,626,318,235,73,2237,209,125,69,15,4059,0,464,622,3072,3694,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,6,0,2,4,2,6
Elk Grove Police Department,2013,California,160925,CA0340H,0,0,6,0,0,6,5,1,99,28,3,11,57,705,45,27,87,205,341,544,269,227,48,2229,190,124,57,9,3773,0,364,469,2963,3432,0,0,4,4,0,1,0,0,0,1,11,1,0,1,3,6,2,1,1,0,7,4,3,1,0,29,0,5,10,13,23
Elk Grove Police Department,2012,California,156344,CA0340H,0,0,7,1,1,20,17,3,95,32,3,20,40,761,28,31,97,240,365,674,304,310,60,2406,212,150,59,3,4170,0,396,512,3292,3804,0,0,2,2,0,0,0,0,0,0,9,1,0,0,2,6,1,0,1,0,8,3,3,0,0,23,0,3,5,12,17
Elk Grove Police Department,2011,California,154814,CA0340H,0,0,8,3,0,18,17,1,98,30,9,20,39,781,36,41,131,196,377,664,310,279,75,2282,324,244,64,16,4170,0,404,523,3270,3793,0,0,5,5,0,1,1,0,0,0,7,1,0,2,3,1,0,0,0,0,1,2,1,0,1,16,0,6,12,3,15
Elk Grove Police Department,2010,California,153015,CA0340H,0,0,9,2,0,14,14,0,108,39,7,20,42,714,42,41,164,158,309,653,282,309,62,2208,343,271,68,4,4042,0,405,529,3204,3733,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,1,0,1,0,6,12,7,1,4,26,0,3,7,19,26
