agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hillsdale Police Department,2007,Missouri,1398,MO09539,0,0,3,1,0,3,2,1,2,2,0,0,0,55,16,1,5,23,10,28,20,5,3,18,5,5,0,0,112,45,0,0,3,2,1,0,0,0,0,0,35,6,1,5,13,10,6,6,0,0,5,4,4,0,0,53,25,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,1,1,0,0,2,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2006,Missouri,1431,MO09539,0,0,4,0,0,1,1,0,7,5,0,0,2,46,14,2,8,7,15,41,25,7,9,14,4,4,0,0,113,31,0,0,1,1,0,0,0,0,0,0,17,1,2,5,0,9,0,0,0,0,4,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2005,Missouri,1437,MO09539,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1,5,2,2,0,8,6,2,0,0,2,1,0,1,21,10,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2004,Missouri,1449,MO09539,0,0,1,2,0,1,0,1,1,0,0,0,1,8,4,1,2,1,0,2,1,1,0,0,0,0,0,0,14,8,2,0,1,0,1,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2003,Missouri,1462,MO09539,0,0,3,0,0,0,0,0,2,1,0,0,1,6,2,2,1,1,0,8,7,1,0,0,2,2,0,0,18,6,0,0,0,0,0,1,0,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,2002,Missouri,1497,MO09539,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,5,1,5,0,15,10,5,0,0,1,1,0,0,28,12,0,0,0,0,0,0,0,0,0,0,7,1,4,1,1,0,1,1,0,0,0,1,1,0,0,9,7,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1
Hillsdale Police Department,2001,Missouri,NA,MO09539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hillsdale Police Department,2000,Missouri,1477,MO09539,0,0,0,1,0,2,2,0,5,4,0,0,1,41,1,1,9,12,18,30,30,0,0,40,34,34,0,0,153,23,0,0,2,2,0,0,0,0,0,0,33,1,0,7,10,15,6,6,0,0,10,5,5,0,0,56,18,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1999,Missouri,1767,MO09539,0,0,0,1,0,3,3,0,4,2,1,0,0,40,8,2,3,22,4,43,36,0,1,35,13,12,0,0,139,36,0,0,2,2,0,1,1,0,0,0,21,5,1,3,12,0,6,4,0,1,6,1,1,0,0,37,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,2,0,0,0,3,0,0,0,0,9,4
Hillsdale Police Department,1998,Missouri,NA,MO09539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hillsdale Police Department,1997,Missouri,2119,MO09539,0,0,2,2,0,4,4,0,1,0,0,0,1,42,3,3,10,3,23,55,52,2,1,52,19,19,0,0,175,19,2,0,5,5,0,0,0,0,0,0,22,2,2,5,2,11,4,4,0,0,2,1,1,0,0,36,11,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1996,Missouri,2103,MO09539,0,0,0,0,0,1,0,1,8,0,2,0,3,52,0,0,0,45,7,43,3,23,4,1,15,14,0,0,120,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1995,Missouri,2090,MO09539,0,0,0,0,0,2,1,1,5,0,1,2,2,69,1,2,8,31,27,48,24,14,10,13,19,19,0,0,156,42,0,0,1,1,0,1,0,0,0,1,16,0,2,3,2,9,5,3,0,2,3,0,0,0,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,1,0,0,0,0,0,4,3
Hillsdale Police Department,1994,Missouri,2065,MO09539,0,0,2,1,0,0,0,0,4,2,0,2,0,43,6,5,8,13,11,53,26,14,13,81,10,10,0,0,192,32,0,0,0,0,0,0,0,0,0,0,18,2,1,2,11,2,2,1,1,0,7,0,0,0,0,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,7,4,3,0,0,0,0,0,0,11,4
Hillsdale Police Department,1993,Missouri,2048,MO09539,0,0,1,0,0,3,3,0,11,1,0,0,10,34,0,1,0,4,29,63,59,1,3,17,20,20,0,0,148,5,0,0,1,1,0,8,2,0,0,6,8,0,1,0,5,2,12,12,0,0,0,0,0,0,0,29,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,4,2,0,0,0,0,0,14,0
Hillsdale Police Department,1992,Missouri,1976,MO09539,0,0,0,2,0,1,0,1,14,2,1,0,11,54,0,0,0,0,54,94,71,10,13,68,43,43,0,0,276,0,1,0,3,3,0,2,2,0,0,0,11,0,0,0,0,11,5,3,0,2,12,0,0,0,0,34,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,0,2,19,0,0,0,0,19,9,6,0,3,1,0,0,0,0,33,0
Hillsdale Police Department,1991,Missouri,NA,MO09539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hillsdale Police Department,1990,Missouri,NA,MO09539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hillsdale Police Department,1989,Missouri,2569,MO09539,0,0,0,0,0,4,3,1,17,2,2,0,4,43,12,3,1,26,0,72,19,5,6,33,29,13,0,0,198,43,0,0,0,0,0,2,1,0,0,0,18,8,2,1,7,0,14,0,0,1,10,2,0,0,0,46,18,0,0,0,0,0,0,0,0,0,0,7,3,2,1,1,0,0,0,0,0,3,0,0,0,0,10,7,0,0,1,1,0,7,1,0,3,2,8,1,1,0,5,0,17,3,0,5,7,19,9,0,0,59,8
Hillsdale Police Department,1988,Missouri,2207,MO09539,0,0,0,0,0,7,6,1,11,3,0,2,4,40,3,2,0,35,0,92,78,0,6,34,25,24,0,0,209,40,0,0,2,2,0,4,2,0,0,1,14,0,0,0,14,0,3,3,0,0,5,2,2,0,0,30,14,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1987,Missouri,2196,MO09539,0,0,2,1,0,1,1,0,5,5,0,0,0,43,1,2,1,39,0,69,69,0,0,36,18,18,0,0,173,43,0,0,0,0,0,1,1,0,0,0,16,0,2,1,13,0,6,6,0,0,0,0,0,0,0,23,16,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1986,Missouri,2277,MO09539,0,0,0,1,0,1,1,0,9,5,3,0,1,37,1,5,0,31,0,54,49,4,1,39,26,26,0,0,167,37,1,0,0,0,0,2,0,2,0,0,16,1,3,0,12,0,8,8,0,0,10,3,3,0,0,40,16,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,2,2,0,0,0,2,2,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0
Hillsdale Police Department,1985,Missouri,2206,MO09539,0,0,1,1,0,2,2,0,6,2,0,1,3,33,0,2,9,19,3,39,25,13,1,54,13,11,2,0,148,30,1,0,1,1,0,0,0,0,0,0,16,0,1,6,9,0,9,6,2,1,8,3,3,0,0,38,16,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1984,Missouri,2197,MO09539,0,0,0,0,0,6,4,2,4,0,4,0,0,31,1,3,7,16,4,73,25,31,17,53,3,2,0,1,170,27,0,0,1,1,0,3,0,3,0,0,19,1,4,4,8,2,9,8,1,0,5,0,0,0,0,37,17,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,1,3,10,0,0,0,0,0,15,0
Hillsdale Police Department,1983,Missouri,2272,MO09539,0,0,4,0,0,3,2,1,3,1,1,0,1,30,0,2,2,21,5,64,53,6,5,25,7,6,1,0,132,25,0,0,1,1,0,3,1,1,0,1,19,0,0,0,14,5,41,37,1,3,10,6,5,1,0,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Hillsdale Police Department,1982,Missouri,2264,MO09539,0,0,5,2,0,1,1,0,3,0,0,1,2,35,2,2,0,30,1,69,64,2,3,56,9,7,2,0,175,34,2,0,1,1,0,1,0,0,0,1,34,2,2,0,29,1,42,37,3,2,20,2,1,1,0,102,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,5,2,0,3,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1981,Missouri,2258,MO09539,0,0,2,1,0,2,2,0,5,2,0,0,3,17,0,1,1,9,6,44,39,0,0,50,10,10,0,0,129,11,0,0,2,2,0,4,2,0,0,2,18,0,2,0,10,6,37,32,0,0,40,8,8,0,0,109,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1980,Missouri,2241,MO09539,0,0,7,0,0,2,0,2,4,1,0,0,3,35,3,9,7,8,8,63,52,9,2,34,17,15,1,1,155,27,0,0,2,0,2,2,0,0,0,2,34,3,7,5,13,6,18,18,0,0,6,2,1,1,0,64,28,0,0,1,0,1,1,0,0,0,1,10,0,2,2,3,3,9,9,0,0,3,1,1,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1979,Missouri,2650,MO09539,0,0,3,0,0,3,3,0,5,3,1,0,1,14,3,2,0,9,0,52,37,13,2,34,10,10,0,0,118,14,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,4,3,1,0,7,2,2,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1978,Missouri,2683,MO09539,0,0,0,2,0,1,1,0,7,3,0,0,1,16,1,0,1,10,4,66,26,4,23,52,15,11,0,0,159,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale Police Department,1977,Missouri,NA,MO09539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hillsdale Police Department,1976,Missouri,NA,MO09539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
