agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pomeroy Police,2000,Washington,1517,WA01201,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,11,2,7,2,43,3,3,0,0,77,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6
Pomeroy Police,1999,Washington,1461,WA01201,0,0,0,0,0,1,1,0,0,0,0,0,0,17,2,0,0,2,13,20,9,7,4,36,1,1,0,0,75,0,4,5,57,62,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,3,0,0,0,0,8,0,0,0,6,6
Pomeroy Police,1998,Washington,1438,WA01201,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,2,2,1,18,15,6,4,5,30,0,0,0,0,70,0,6,7,45,52,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,4,0,2,2,3,0,0,0,0,12,0,1,1,7,8
Pomeroy Police,1997,Washington,1492,WA01201,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,18,6,5,7,45,0,0,0,0,84,0,3,3,63,66,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,1,0,0,0,0,8,0,0,2,3,5
Pomeroy Police,1996,Washington,1472,WA01201,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,15,7,6,2,36,0,0,0,0,65,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0,0,0,8,0,0,0,8,8
Pomeroy Police,1995,Washington,1445,WA01201,0,0,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,1,12,15,8,7,0,35,1,0,1,0,66,0,3,3,51,54,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,2,0,0,0,0,11,0,0,0,5,5
Pomeroy Police,1994,Washington,1408,WA01201,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,12,2,8,2,27,1,0,1,0,47,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,3,0,0,0,0,11,0,0,0,6,6
Pomeroy Police,1993,Washington,1385,WA01201,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,12,8,3,1,24,0,0,0,0,48,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,1,0,0,1,8,0,0,0,7,7
Pomeroy Police,1992,Washington,1469,WA01201,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,6,10,6,2,2,38,3,1,1,1,63,0,6,6,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,0,0,0,5,5
Pomeroy Police,1991,Washington,1436,WA01201,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,1,0,1,8,20,8,7,5,34,3,2,1,0,68,0,2,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,0,0,0,0,9,0,0,0,9,9
