agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Unified Police Department Of Greater Salt Lake,2023,Utah,209804,UT01800,0,0,0,1,0,86,84,2,69,22,6,12,29,2090,91,72,71,64,1792,496,272,214,10,3249,517,478,0,39,6508,0,298,454,4262,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2022,Utah,210254,UT01800,0,0,0,2,0,98,98,0,82,34,7,11,30,2293,99,65,109,51,1969,579,247,310,22,3965,679,647,0,32,7698,0,324,506,5223,5729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2021,Utah,217034,UT01800,0,0,0,11,0,143,143,0,95,40,7,14,34,2175,92,71,130,50,1832,666,343,294,29,5239,994,954,1,39,9323,0,343,592,6899,7491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2020,Utah,263714,UT01800,0,0,0,17,2,142,142,0,116,39,6,15,56,2634,122,86,111,120,2195,989,513,447,29,6625,1289,1232,2,55,11814,0,439,714,8903,9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2019,Utah,266241,UT01800,0,0,0,5,2,156,156,0,145,52,18,23,52,2719,114,87,149,75,2294,983,472,486,25,6028,991,930,0,61,11029,0,425,731,8002,8733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2018,Utah,315234,UT01800,0,0,0,4,1,160,160,0,151,55,17,23,56,2456,102,72,145,87,2050,1221,591,592,38,6714,1231,1120,0,111,11938,0,406,721,9166,9887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2017,Utah,351838,UT01800,0,0,73,13,0,185,182,3,215,80,28,19,88,2937,127,120,164,69,2457,1726,900,785,41,8313,1748,1544,1,203,15137,0,480,893,11787,12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2016,Utah,349050,UT01800,0,0,0,17,0,131,131,0,246,92,21,27,106,2776,144,109,158,61,2304,1841,970,811,60,8596,1645,1516,0,129,15252,0,472,866,12082,12948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2015,Utah,346894,UT01800,0,0,0,9,0,139,139,0,209,76,38,25,70,2982,133,108,145,78,2518,1712,816,840,56,8844,1511,1394,1,116,15406,0,464,821,12067,12888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unified Police Department Of Greater Salt Lake,2014,Utah,342602,UT01800,0,0,0,5,1,118,118,0,182,60,27,24,71,3072,114,97,145,71,2645,1787,991,743,53,8301,1283,1136,0,147,14749,0,427,732,11371,12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
