agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grundy County Sheriff's Office,2023,Illinois,15562,IL03200,0,0,0,0,0,7,7,0,1,1,0,0,0,85,2,2,3,12,66,14,9,3,2,59,8,4,2,2,174,0,19,27,81,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2022,Illinois,15472,IL03200,0,0,0,2,0,10,10,0,0,0,0,0,0,81,5,2,2,5,67,15,8,7,0,62,6,2,1,3,176,0,14,26,83,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2021,Illinois,15378,IL03200,0,0,0,0,0,8,6,2,0,0,0,0,0,33,1,0,2,4,26,12,3,9,0,33,4,3,1,0,90,0,7,15,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2020,Illinois,14832,IL03200,0,0,0,1,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,22,0,0,0,129,3,0,0,0,166,0,6,12,154,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2019,Illinois,15028,IL03200,0,0,0,1,0,6,0,0,2,0,0,0,0,11,0,0,0,0,0,19,0,0,0,58,2,0,0,0,99,0,11,20,79,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2018,Illinois,15058,IL03200,0,0,0,0,0,5,0,0,1,0,0,0,0,11,0,0,0,0,0,30,0,0,0,75,6,0,0,0,128,0,11,17,111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2017,Illinois,15338,IL03200,0,0,0,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,96,8,0,0,0,155,0,11,18,137,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2016,Illinois,15200,IL03200,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,99,9,0,0,0,157,0,6,11,146,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2015,Illinois,15410,IL03200,0,0,0,0,0,10,0,0,4,0,0,0,0,8,0,0,0,0,0,50,0,0,0,73,3,0,0,0,148,0,8,22,126,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2014,Illinois,15510,IL03200,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,52,0,0,0,87,0,0,0,0,150,0,10,11,139,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
