agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Durant Police Department,2023,Oklahoma,20098,OK00701,0,0,0,0,0,20,20,0,4,0,1,1,2,161,7,3,12,11,128,89,52,33,4,476,51,34,13,4,801,0,33,57,616,673,0,0,1,1,0,0,0,0,0,0,47,3,2,4,6,32,11,9,2,0,129,2,2,0,0,190,0,15,16,142,158,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,8,1,1,0,0,17,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2022,Oklahoma,19481,OK00701,0,0,0,1,0,16,15,1,2,0,0,0,2,147,8,4,7,21,107,103,58,42,3,428,63,34,18,11,760,0,40,59,594,653,0,0,0,0,0,0,0,0,0,0,59,5,2,3,15,34,19,11,7,1,71,6,3,2,1,155,0,25,25,96,121,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,2,1,0,1,2,0,0,0,0,8,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2021,Oklahoma,19518,OK00701,0,0,0,0,1,7,7,0,3,0,2,1,0,168,10,7,14,15,122,147,111,35,1,409,67,51,11,5,802,0,46,56,623,679,0,0,0,0,0,1,0,1,0,0,56,2,3,7,13,31,17,8,8,1,62,4,3,1,0,140,0,25,26,83,109,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,1,0,1,0,4,2,1,1,0,14,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2020,Oklahoma,19007,OK00701,0,0,0,2,0,7,5,2,5,0,1,2,2,165,4,6,10,6,139,135,72,58,5,377,47,41,4,2,738,0,26,40,559,599,2,0,0,0,0,1,0,0,1,0,75,0,3,6,3,63,17,10,7,0,39,0,0,0,0,134,0,12,15,56,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2019,Oklahoma,18478,OK00701,0,0,0,1,0,8,7,1,5,1,1,0,3,195,11,6,8,28,142,190,113,72,5,534,57,43,6,8,990,0,53,67,781,848,1,0,1,0,1,0,0,0,0,0,92,9,1,2,22,58,18,10,8,0,84,6,5,0,1,202,0,34,36,108,144,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,1,0,0,0,0,7,0,1,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Durant Police Department,2018,Oklahoma,18043,OK00701,0,0,1,0,0,4,4,0,4,1,0,0,3,175,5,5,10,25,130,194,109,74,11,659,58,46,7,5,1094,0,45,53,911,964,0,0,0,0,0,2,0,0,0,2,82,3,3,4,17,55,15,6,7,2,89,7,6,0,1,195,0,27,29,111,140,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,13,0,0,0,0,18,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2017,Oklahoma,17871,OK00701,0,0,0,0,0,7,7,0,6,3,1,0,2,213,7,13,13,15,165,225,109,107,9,667,52,34,8,10,1170,0,48,61,944,1005,0,0,0,0,0,0,0,0,0,0,114,4,10,8,15,77,21,9,12,0,128,5,5,0,0,268,0,37,37,154,191,0,0,0,0,0,0,0,0,0,0,10,1,4,0,0,5,6,3,3,0,23,0,0,0,0,39,0,5,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2016,Oklahoma,17566,OK00701,0,0,0,0,0,6,6,0,5,3,1,0,1,226,7,17,5,24,173,168,84,79,5,722,33,26,5,2,1160,0,53,64,923,987,0,0,1,1,0,2,1,1,0,0,106,5,9,3,16,73,25,13,10,2,165,6,5,1,0,305,0,33,36,196,232,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,6,2,3,1,39,0,0,0,0,55,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2015,Oklahoma,17323,OK00701,0,0,0,0,0,8,5,3,3,1,0,1,1,196,1,11,9,15,160,185,118,64,3,883,42,32,3,7,1317,0,36,47,1110,1157,0,0,1,1,0,0,0,0,0,0,94,1,6,4,11,72,24,15,9,0,262,7,7,0,0,388,0,22,23,293,316,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,5,4,0,55,3,3,0,0,70,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant Police Department,2014,Oklahoma,17132,OK00701,0,0,0,0,0,8,8,0,4,2,0,0,2,189,12,20,14,11,132,221,126,89,6,831,62,44,6,12,1315,0,57,69,1114,1183,0,0,1,1,0,1,1,0,0,0,51,1,7,4,7,32,16,9,7,0,263,2,1,0,1,334,0,19,21,281,302,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,4,4,0,0,37,0,0,0,0,45,0,3,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
