agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ishpeming Police Department,2023,Michigan,6209,MI52495,0,0,0,0,0,1,1,0,0,0,0,0,0,102,3,3,5,6,85,3,2,1,0,40,3,2,0,1,149,0,17,18,46,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2022,Michigan,6174,MI52495,0,0,0,0,0,3,3,0,0,0,0,0,0,105,4,4,2,3,92,6,5,1,0,38,3,3,0,0,155,0,13,16,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2021,Michigan,6371,MI52495,0,0,0,0,0,4,3,1,0,0,0,0,0,98,0,0,7,15,76,6,3,2,1,45,17,10,4,3,170,0,22,26,68,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2020,Michigan,6410,MI52495,0,0,0,0,0,7,7,0,0,0,0,0,0,115,1,6,5,5,98,7,5,2,0,34,4,2,1,1,167,0,17,24,45,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2019,Michigan,6426,MI52495,0,0,0,0,0,2,2,0,1,0,0,0,1,93,3,2,2,2,84,3,0,3,0,56,6,3,2,1,161,0,9,12,65,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2018,Michigan,6441,MI52495,0,0,0,0,0,4,4,0,0,0,0,0,0,147,5,5,3,2,132,7,6,1,0,64,6,5,1,0,228,0,15,19,77,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2017,Michigan,6471,MI52495,0,0,0,0,0,4,4,0,1,0,0,0,1,132,1,0,3,4,124,7,5,2,0,70,9,4,2,3,223,0,8,13,86,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2016,Michigan,6485,MI52495,0,0,0,0,0,9,9,0,0,0,0,0,0,80,2,2,0,4,72,9,6,3,0,72,6,3,0,3,176,0,8,17,87,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2015,Michigan,6547,MI52495,0,0,0,0,0,9,9,0,2,1,0,0,1,67,1,2,2,2,60,5,3,2,0,80,6,5,0,1,169,0,7,18,91,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2014,Michigan,6547,MI52495,0,0,0,0,0,2,2,0,0,0,0,0,0,69,1,0,1,0,67,5,2,3,0,81,4,2,2,0,161,0,2,4,90,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
