agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lassen County Sheriff's Office,2023,California,16369,CA01800,0,0,0,2,1,10,9,1,5,0,2,1,2,207,9,9,23,15,151,110,34,72,4,72,4,1,3,0,411,0,56,73,186,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lassen County Sheriff's Office,2022,California,17149,CA01800,0,0,0,0,1,12,12,0,2,2,0,0,0,177,14,4,23,4,132,129,33,94,2,80,9,3,3,3,410,0,45,59,218,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lassen County Sheriff's Office,2021,California,15181,CA01800,0,0,0,0,0,2,1,1,1,0,0,1,0,27,3,0,6,2,16,10,3,7,0,13,0,0,0,0,53,0,11,14,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lassen County Sheriff's Office,2020,California,15094,CA01800,0,0,0,0,0,3,3,0,7,3,1,0,3,159,10,6,22,22,99,55,28,26,1,48,3,0,2,1,275,0,60,70,106,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Lassen County Sheriff's Office,2019,California,15201,CA01800,0,0,4,0,0,8,8,0,0,0,0,0,0,180,3,9,32,26,110,100,65,31,4,65,7,3,0,4,360,0,70,78,172,250,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,1,0,0,0,0,5,0,2,3,2,5
Lassen County Sheriff's Office,2018,California,15421,CA01800,0,0,0,0,0,6,5,1,3,0,1,0,2,174,10,3,22,13,126,109,62,46,1,113,2,0,0,2,407,0,48,57,224,281,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
Lassen County Sheriff's Office,2017,California,15808,CA01800,0,0,0,1,0,6,6,0,2,2,0,0,0,164,5,8,23,15,113,106,63,42,1,124,3,2,0,1,406,0,51,60,233,293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
Lassen County Sheriff's Office,2016,California,15685,CA01800,0,0,0,1,0,4,4,0,2,0,0,1,1,156,1,3,18,14,120,87,43,43,1,114,1,0,1,0,365,0,36,43,202,245,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Lassen County Sheriff's Office,2015,California,15950,CA01800,0,0,0,0,0,3,2,1,3,1,0,0,2,183,7,5,16,13,142,78,40,38,0,122,0,0,0,0,389,0,41,47,200,247,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Lassen County Sheriff's Office,2014,California,16657,CA01800,0,0,0,1,0,2,2,0,3,0,0,0,3,154,4,2,13,8,127,79,45,34,0,105,0,0,0,0,344,0,27,33,184,217,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
