agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mullins Police Department,2023,South Carolina,3830,SC03402,0,0,0,1,0,0,0,0,5,0,0,1,4,94,27,2,7,4,54,51,30,18,3,94,20,19,1,0,265,0,40,46,165,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2022,South Carolina,3884,SC03402,0,0,0,2,0,3,3,0,5,3,0,1,1,89,14,3,6,3,63,53,37,12,4,98,10,9,0,1,260,0,26,36,161,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2021,South Carolina,4092,SC03402,0,0,0,1,0,0,0,0,3,2,0,0,1,92,18,4,10,5,55,26,10,11,5,83,7,7,0,0,212,0,37,41,116,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2020,South Carolina,4196,SC03402,0,0,0,1,0,1,1,0,5,2,0,0,3,115,30,5,9,1,70,53,29,9,15,99,6,6,0,0,280,0,45,52,158,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2019,South Carolina,4290,SC03402,0,0,0,2,0,2,2,0,7,3,0,1,3,136,8,12,3,7,106,99,61,24,14,119,8,8,0,0,373,0,30,41,226,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2018,South Carolina,4350,SC03402,0,0,0,0,0,2,2,0,5,1,0,1,3,114,7,4,3,5,95,117,86,16,15,120,11,11,0,0,369,0,19,26,248,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2017,South Carolina,4502,SC03402,0,0,0,1,0,4,4,0,12,6,0,2,4,232,20,6,16,3,187,78,50,25,3,140,22,21,0,1,489,0,45,62,240,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2016,South Carolina,4491,SC03402,0,0,0,0,0,4,3,1,14,7,2,0,5,200,14,5,7,5,169,82,52,24,6,168,18,15,2,1,486,0,31,49,268,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2015,South Carolina,4503,SC03402,0,0,0,0,1,3,3,0,7,2,1,0,4,194,5,10,8,2,169,131,85,31,15,206,19,16,2,1,561,0,25,35,356,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2014,South Carolina,4551,SC03402,0,0,0,1,0,0,0,0,11,8,0,1,2,230,14,5,10,11,190,141,106,22,13,259,12,11,1,0,654,0,40,52,412,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2013,South Carolina,4574,SC03402,0,0,0,0,0,2,1,1,12,8,0,1,3,345,13,16,12,12,292,187,141,27,19,255,10,8,1,1,811,0,53,67,452,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2012,South Carolina,4680,SC03402,0,0,0,2,0,3,3,0,13,3,1,2,7,331,31,11,15,16,258,150,114,25,11,284,9,7,1,1,792,0,73,91,443,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2011,South Carolina,4717,SC03402,0,0,0,1,0,1,1,0,17,4,1,0,12,344,14,18,17,28,267,97,63,28,6,346,23,20,0,3,829,0,77,96,466,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2010,South Carolina,4663,SC03402,0,0,0,1,0,2,2,0,19,5,1,2,11,359,10,11,9,21,308,123,98,15,10,182,9,6,0,3,695,0,51,73,314,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2009,South Carolina,4683,SC03402,0,0,0,0,0,2,2,0,19,6,2,2,9,439,13,7,10,17,392,120,84,28,8,286,14,12,1,1,880,0,47,68,420,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2008,South Carolina,4689,SC03402,0,0,0,2,0,2,2,0,17,5,1,0,11,444,13,7,11,18,395,199,150,41,8,365,25,24,1,0,1054,0,49,70,589,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2007,South Carolina,4820,SC03402,0,0,0,1,0,3,3,0,15,7,1,3,4,499,16,13,9,11,450,97,71,22,4,375,22,22,0,0,1012,0,49,68,494,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2006,South Carolina,4930,SC03402,0,0,0,0,0,3,3,0,20,9,2,2,7,521,18,15,12,9,467,108,80,22,6,410,16,16,0,0,1078,0,54,77,534,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2005,South Carolina,4937,SC03402,0,0,0,0,0,3,2,1,19,9,3,1,6,495,10,15,7,8,455,159,131,23,5,451,18,17,1,0,1145,0,40,62,628,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2004,South Carolina,4914,SC03402,0,0,0,1,0,0,0,0,30,11,1,2,16,595,12,15,18,8,542,118,94,22,2,418,35,34,1,0,1197,0,53,84,571,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2003,South Carolina,4902,SC03402,0,0,0,0,0,1,1,0,16,10,1,1,4,478,14,8,13,18,425,119,98,20,1,422,33,32,1,0,1069,0,53,70,574,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2002,South Carolina,5148,SC03402,0,0,0,0,0,3,3,0,14,6,2,1,5,467,16,17,10,21,403,157,122,28,7,341,30,29,1,0,1012,0,64,81,528,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2001,South Carolina,5093,SC03402,0,0,0,0,0,1,1,0,9,3,2,0,4,519,17,21,10,9,462,102,85,13,4,368,24,22,2,0,1023,0,57,67,494,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2000,South Carolina,5029,SC03402,0,0,0,0,0,0,0,0,16,9,0,1,6,362,23,24,9,13,293,136,115,18,3,278,29,29,0,0,821,0,69,85,443,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1999,South Carolina,5507,SC03402,0,0,0,0,0,3,1,2,17,4,1,2,10,344,18,26,15,12,273,155,117,28,10,303,25,19,2,4,847,0,71,91,483,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1998,South Carolina,5770,SC03402,0,0,0,0,0,2,1,1,13,4,1,2,6,452,28,11,18,12,383,106,79,24,3,286,38,38,0,0,897,0,69,84,430,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1997,South Carolina,6282,SC03402,0,0,0,0,0,2,2,0,25,11,2,3,9,358,19,14,15,14,296,125,94,25,6,366,30,29,0,1,906,0,62,89,521,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1996,South Carolina,6181,SC03402,0,0,0,0,0,1,1,0,23,16,1,2,4,291,23,15,10,12,231,97,77,12,8,292,38,36,0,2,742,0,60,84,427,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1995,South Carolina,6138,SC03402,0,0,0,1,0,1,0,1,25,10,1,4,10,283,22,29,28,18,186,65,50,14,1,348,36,27,4,5,759,0,97,124,449,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
