agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Plymouth Police Department,2023,Wisconsin,8893,WI06001,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54,1,0,1,0,46,0,0,0,0,101,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2022,Wisconsin,8885,WI06001,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,0,0,65,3,2,1,0,117,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2021,Wisconsin,8766,WI06001,0,0,0,0,0,3,3,0,1,0,0,0,1,27,0,0,0,0,27,5,2,3,0,37,4,2,0,2,77,0,0,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2020,Wisconsin,8762,WI06001,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,1,1,21,3,2,1,0,68,0,0,0,0,96,0,2,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2019,Wisconsin,8765,WI06001,0,0,0,0,0,5,3,2,0,0,0,0,0,5,0,0,0,0,5,5,3,2,0,106,3,2,0,1,124,0,0,5,114,119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,9,0,0,1,8,9
Plymouth Police Department,2018,Wisconsin,8554,WI06001,0,0,0,0,0,5,3,2,2,0,1,0,1,13,0,0,0,3,10,8,4,2,2,85,3,0,0,3,116,0,3,10,96,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,1,0,0,1,9,0,0,0,9,9
Plymouth Police Department,2017,Wisconsin,8544,WI06001,0,0,0,0,0,6,6,0,1,0,0,0,1,21,0,1,1,4,15,20,8,11,1,97,0,0,0,0,145,0,6,13,117,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,8,2,1,0,1,14,0,0,0,13,13
Plymouth Police Department,2016,Wisconsin,8518,WI06001,0,0,0,0,0,1,1,0,2,0,0,0,2,20,0,0,1,12,7,13,6,7,0,116,3,2,0,1,155,0,13,16,132,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,12,0,0,0,0,16,0,0,0,15,15
Plymouth Police Department,2015,Wisconsin,8432,WI06001,0,0,0,1,0,2,2,0,2,0,0,0,2,14,0,0,0,2,12,7,6,1,0,145,3,2,0,1,174,0,2,7,155,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,0,0,1,8,0,0,0,8,8
Plymouth Police Department,2014,Wisconsin,8380,WI06001,0,0,0,0,0,3,2,1,1,0,0,0,1,7,0,0,0,3,4,10,6,4,0,120,5,3,1,1,146,0,3,7,135,142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,0,0,1,10,0,0,0,9,9
Plymouth Police Department,2013,Wisconsin,8382,WI06001,0,0,0,0,0,0,0,0,1,0,1,0,0,17,0,0,0,5,12,14,3,10,1,152,7,2,0,5,191,0,5,6,173,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Plymouth Police Department,2012,Wisconsin,8441,WI06001,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,29,15,14,0,192,5,3,0,2,236,0,3,3,226,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,14,0,0,0,14,14
