agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Angleton Police Department,2023,Texas,19703,TX02002,0,0,0,0,1,11,11,0,2,2,0,0,0,310,8,5,19,7,271,46,26,20,0,188,17,10,7,0,575,0,39,52,251,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,2022,Texas,19369,TX02002,0,0,0,1,0,14,14,0,4,3,0,1,0,367,11,5,5,12,334,58,36,21,1,175,47,22,24,1,666,0,33,52,280,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,2021,Texas,19593,TX02002,0,0,0,3,1,14,13,1,5,3,0,1,1,320,17,3,13,7,280,32,14,18,0,156,28,7,18,3,559,0,40,62,216,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,2020,Texas,19500,TX02002,0,0,0,0,0,14,13,1,4,1,1,0,2,263,7,3,4,6,243,18,7,11,0,260,22,11,11,0,581,0,20,38,300,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,2019,Texas,19660,TX02002,0,0,9,0,0,15,15,0,8,4,0,1,3,239,6,8,8,5,212,39,11,27,1,218,21,13,6,2,540,0,27,50,278,328,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
Angleton Police Department,2018,Texas,19650,TX02002,0,0,4,0,0,6,6,0,2,0,0,0,2,208,8,7,9,0,184,45,16,29,0,173,23,18,4,1,457,0,24,32,241,273,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,10,0,0,1,6,7
Angleton Police Department,2017,Texas,19596,TX02002,0,0,1,0,0,12,12,0,4,1,0,1,2,227,22,4,1,2,198,46,20,17,9,254,24,23,1,0,567,0,29,45,324,369,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,3,1,1,0,0,12,0,0,1,5,6
Angleton Police Department,2016,Texas,19546,TX02002,0,0,6,0,0,14,14,0,16,7,0,0,9,230,2,9,3,14,202,69,20,49,0,287,16,14,0,2,632,0,28,58,372,430,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,2,2,0,0,9,0,0,1,6,7
Angleton Police Department,2015,Texas,19629,TX02002,0,0,9,1,0,15,15,0,8,6,1,0,1,219,3,8,3,15,190,59,27,32,0,320,18,16,1,1,640,0,29,53,397,450,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,4,4,0,0,16,0,0,0,11,11
Angleton Police Department,2014,Texas,19020,TX02002,0,0,18,1,0,13,13,0,4,1,0,1,2,215,3,5,7,19,181,80,49,31,0,321,20,17,3,0,654,0,34,52,421,473,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,16,0,0,0,0,25,0,0,0,18,18
Angleton Police Department,2013,Texas,19016,TX02002,0,0,17,1,0,13,10,3,6,4,0,0,2,243,7,6,4,21,205,86,41,45,0,410,16,13,3,0,775,0,38,58,512,570,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,13,1,1,0,0,20,0,0,2,14,16
Angleton Police Department,2012,Texas,19569,TX02002,0,0,24,2,0,9,5,4,1,0,0,0,1,234,2,6,14,25,187,101,54,47,0,487,13,11,2,0,847,0,47,59,601,660,0,0,2,1,1,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,13,1,1,0,0,24,0,0,2,17,19
Angleton Police Department,2011,Texas,19259,TX02002,0,0,28,1,0,7,6,1,15,7,0,0,8,263,2,7,6,26,222,96,49,47,0,327,14,11,3,0,723,0,41,64,437,501,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,3,1,0,6,1,1,0,0,19,0,0,0,11,11
Angleton Police Department,2010,Texas,18862,TX02002,0,0,35,1,0,11,9,2,13,4,3,0,6,247,3,5,9,33,197,110,63,47,0,374,16,11,4,1,772,0,50,75,500,575,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,14,0,0,0,0,20,0,0,0,17,17
Angleton Police Department,2009,Texas,18665,TX02002,0,0,23,0,0,21,12,9,8,5,1,1,1,235,11,11,10,43,160,153,69,84,0,401,23,21,0,2,841,0,75,104,577,681,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,14,1,1,0,0,20,0,0,1,15,16
Angleton Police Department,2008,Texas,18703,TX02002,0,0,20,1,0,9,9,0,18,10,0,0,8,265,0,13,3,42,207,144,86,58,0,415,23,22,1,0,875,0,58,86,582,668,0,0,3,3,0,1,0,0,0,1,8,0,1,0,0,7,9,4,5,0,19,1,1,0,0,41,0,1,5,29,34
Angleton Police Department,2007,Texas,18811,TX02002,0,0,9,0,0,27,27,0,11,4,0,1,6,288,8,15,15,23,227,105,52,53,0,398,41,36,4,1,870,0,61,99,544,643,0,0,3,3,0,1,0,0,0,1,5,0,0,0,0,5,6,2,4,0,8,2,2,0,0,25,0,0,4,16,20
Angleton Police Department,2006,Texas,19293,TX02002,0,0,18,0,0,15,15,0,14,4,3,1,6,252,10,10,18,33,181,144,53,91,0,390,36,35,0,1,851,0,71,100,570,670,0,0,3,3,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,5,2,2,0,0,13,0,2,5,8,13
Angleton Police Department,2005,Texas,19012,TX02002,0,0,14,0,0,3,3,0,8,2,3,3,0,260,12,9,15,31,193,99,38,56,5,388,38,34,2,2,796,0,67,78,525,603,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,2,1,0,9,3,3,0,0,18,0,3,3,15,18
Angleton Police Department,2004,Texas,18938,TX02002,0,0,15,0,0,23,21,2,11,2,2,2,5,306,7,10,21,41,227,101,32,61,8,388,34,32,0,2,863,0,79,113,523,636,0,0,6,5,1,1,0,1,0,0,2,0,0,2,0,0,3,1,2,0,11,2,2,0,0,25,0,2,9,16,25
Angleton Police Department,2003,Texas,18826,TX02002,0,0,3,1,0,5,5,0,10,5,1,2,2,246,2,13,7,19,205,114,55,55,4,334,36,36,0,0,746,0,41,57,484,541,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,7,4,4,0,0,15,0,0,0,13,13
Angleton Police Department,2002,Texas,18937,TX02002,0,0,11,3,0,11,11,0,2,0,0,0,2,266,4,1,3,80,178,105,94,10,1,378,34,32,0,2,799,0,88,104,517,621,0,0,2,2,0,1,0,0,0,1,5,0,0,1,2,2,1,1,0,0,2,0,0,0,0,11,0,3,6,3,9
Angleton Police Department,2001,Texas,18541,TX02002,0,0,9,1,0,15,15,0,7,5,1,0,1,265,6,6,2,57,194,127,118,9,0,382,50,50,0,0,847,0,71,94,559,653,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,0,1,4,2,6
Angleton Police Department,2000,Texas,18130,TX02002,0,0,6,1,0,16,15,1,5,1,0,1,3,271,1,10,8,22,230,91,85,6,0,338,47,47,0,0,769,0,41,63,476,539,0,0,2,2,0,0,0,0,0,0,7,0,0,0,4,3,2,2,0,0,3,3,3,0,0,17,0,4,6,8,14
Angleton Police Department,1999,Texas,20813,TX02002,0,0,1,0,0,12,12,0,10,1,0,0,9,298,5,6,1,28,258,88,80,8,0,324,37,37,0,0,769,0,40,62,449,511,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3
Angleton Police Department,1998,Texas,20999,TX02002,0,0,3,0,0,13,12,1,10,3,1,0,6,300,2,1,0,43,254,101,96,5,0,423,56,56,0,0,903,0,46,69,580,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Angleton Police Department,1997,Texas,19764,TX02002,0,0,4,2,0,12,12,0,12,4,0,1,7,260,5,4,3,29,219,99,76,22,1,476,43,40,3,0,904,0,41,67,618,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,1996,Texas,19448,TX02002,0,0,5,1,0,9,8,1,9,1,1,1,6,250,6,12,12,17,203,102,50,52,0,501,47,31,15,1,919,0,47,66,650,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,1995,Texas,19038,TX02002,0,0,5,1,0,9,9,0,6,3,1,1,1,332,4,19,20,33,256,146,62,83,1,396,39,22,15,2,929,0,76,92,581,673,0,0,3,2,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,9,0,0,3,4,7
Angleton Police Department,1994,Texas,19073,TX02002,0,0,3,0,0,16,14,2,13,5,2,1,5,439,8,19,18,13,381,171,98,71,2,637,49,31,17,1,1325,0,58,87,857,944,1,0,0,0,0,2,1,0,0,1,2,0,0,0,1,1,2,1,1,0,3,4,3,1,0,14,0,1,4,9,13
Angleton Police Department,1993,Texas,18713,TX02002,0,0,5,1,0,15,11,4,19,4,4,2,9,472,11,22,23,13,403,156,90,61,5,572,50,34,15,1,1285,0,69,104,778,882,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,3,3,0,0,6,0,0,0,5,5
Angleton Police Department,1992,Texas,17814,TX02002,0,0,5,1,0,12,5,7,8,2,0,2,4,308,9,16,18,35,230,182,99,78,5,474,74,53,21,0,1059,0,78,99,730,829,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Angleton Police Department,1991,Texas,17505,TX02002,0,0,0,0,0,12,8,4,13,2,2,3,6,278,15,17,8,45,193,156,88,64,4,525,75,39,29,7,1059,0,85,110,756,866,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,3,0,2,2,1,3
Angleton Police Department,1990,Texas,17140,TX02002,0,0,2,0,0,13,12,1,5,2,1,0,2,190,0,10,3,23,154,139,75,64,0,526,51,35,14,2,924,0,36,54,716,770,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Angleton Police Department,1989,Texas,15267,TX02002,0,0,1,1,0,6,3,3,9,2,0,1,6,162,4,10,11,45,92,169,76,92,1,619,50,36,13,1,1016,0,70,86,838,924,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Angleton Police Department,1988,Texas,15537,TX02002,0,0,1,0,0,6,6,0,15,7,1,3,4,134,3,1,1,5,124,174,73,99,2,623,36,22,12,2,988,0,10,31,833,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angleton Police Department,1987,Texas,15801,TX02002,0,0,0,0,1,7,6,1,7,4,1,0,2,112,2,5,1,18,86,194,99,91,4,531,38,23,13,2,890,0,26,40,763,803,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Angleton Police Department,1986,Texas,15832,TX02002,0,0,3,1,0,4,4,0,2,2,0,0,0,114,3,4,3,41,63,202,112,89,1,489,40,26,11,3,852,0,51,58,731,789,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Angleton Police Department,1985,Texas,15811,TX02002,0,0,2,0,0,5,3,2,9,3,1,3,2,115,4,12,9,20,70,193,82,111,0,520,35,19,13,3,877,0,45,59,748,807,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,3,1,2,0,6,0,0,0,4,4
