agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wadley Police Department,2023,Georgia,1574,GA08102,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,1,0,4,37,7,6,1,0,47,1,1,0,0,104,0,12,12,55,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2022,Georgia,1606,GA08102,0,0,0,0,0,1,1,0,0,0,0,0,0,54,1,0,1,2,50,5,3,2,0,27,1,1,0,0,88,0,4,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2021,Georgia,1815,GA08102,0,0,0,0,0,2,1,1,1,0,0,0,1,38,4,1,1,1,31,6,0,6,0,23,1,1,0,0,71,0,7,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2020,Georgia,1838,GA08102,0,0,0,0,0,2,2,0,0,0,0,0,0,25,1,0,4,1,19,5,5,0,0,19,1,1,0,0,52,0,6,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2019,Georgia,,GA08102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wadley Police Department,2018,Georgia,1896,GA08102,0,0,0,0,0,0,0,0,1,0,0,0,1,10,2,2,4,2,0,25,19,6,0,19,3,3,0,0,58,0,10,11,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Wadley Police Department,2017,Georgia,1926,GA08102,0,0,0,0,0,1,0,1,1,0,1,0,0,6,4,1,1,0,0,14,12,2,0,29,1,1,0,0,52,0,6,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2016,Georgia,2027,GA08102,0,0,0,0,0,0,0,0,2,1,0,1,0,13,2,0,4,1,6,11,8,1,2,37,2,2,0,0,65,0,7,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2015,Georgia,1972,GA08102,0,0,0,0,0,1,1,0,0,0,0,0,0,45,8,1,0,2,34,26,24,1,1,24,0,0,0,0,96,0,11,12,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2014,Georgia,1982,GA08102,0,0,0,0,0,0,0,0,16,16,0,0,0,297,1,16,17,8,255,67,50,9,8,249,8,8,0,0,637,0,42,58,324,382,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,16,0,0,0,0,32,0,0,0,16,16
Wadley Police Department,2013,Georgia,1994,GA08102,0,0,0,0,0,0,0,0,1,1,0,0,0,131,3,0,5,4,119,67,52,6,9,140,1,1,0,0,340,0,12,13,208,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley Police Department,2012,Georgia,2053,GA08102,0,0,0,0,0,1,0,1,9,4,0,1,4,65,5,2,2,4,52,18,0,5,13,63,3,3,0,0,159,0,13,23,84,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,0,5,0,0,0,4,4
Wadley Police Department,2011,Georgia,2088,GA08102,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,2,5,1,0,0,1,13,0,0,0,0,24,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
