agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chippewa County Sheriff's Office,2023,Wisconsin,34197,WI00900,0,0,0,2,0,11,11,0,0,0,0,0,0,139,1,0,6,12,120,34,16,18,0,92,12,7,5,0,290,0,19,32,138,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2022,Wisconsin,33982,WI00900,0,0,0,0,0,12,12,0,0,0,0,0,0,165,1,2,8,13,141,32,22,9,1,153,7,6,1,0,369,0,24,36,192,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2021,Wisconsin,33575,WI00900,0,0,0,0,0,19,19,0,1,0,0,1,0,153,0,0,10,10,133,51,34,16,1,188,19,13,6,0,431,0,20,40,258,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2020,Wisconsin,32979,WI00900,0,0,0,0,0,17,17,0,1,0,0,0,1,178,5,2,8,7,156,99,84,12,3,155,15,9,6,0,465,0,22,40,269,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2019,Wisconsin,32680,WI00900,0,0,0,4,0,22,22,0,0,0,0,0,0,175,3,2,5,17,148,48,28,18,2,141,10,6,1,3,400,0,27,53,199,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2018,Wisconsin,32616,WI00900,0,0,0,1,0,14,14,0,0,0,0,0,0,171,0,1,1,13,156,46,25,21,0,197,21,15,5,1,450,0,15,30,264,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2017,Wisconsin,32440,WI00900,0,0,0,0,0,12,12,0,0,0,0,0,0,178,1,0,8,9,160,44,21,23,0,205,20,20,0,0,459,0,18,30,269,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2016,Wisconsin,32457,WI00900,0,0,0,1,0,3,3,0,0,0,0,0,0,174,0,0,4,8,162,68,24,44,0,187,15,11,1,3,448,0,12,16,270,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2015,Wisconsin,32428,WI00900,0,0,0,0,0,7,7,0,1,1,0,0,0,180,0,1,2,13,164,104,64,38,2,187,29,19,6,4,508,0,16,24,320,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2014,Wisconsin,32317,WI00900,0,0,0,0,0,14,13,1,2,1,1,0,0,169,1,1,4,16,147,94,55,37,2,186,23,18,4,1,488,0,22,38,303,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2013,Wisconsin,32220,WI00900,0,0,0,0,0,9,8,1,1,0,0,0,1,107,0,1,0,3,103,94,43,40,11,235,18,14,4,0,464,0,4,14,347,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2012,Wisconsin,31994,WI00900,0,0,0,0,0,10,9,1,0,0,0,0,0,115,0,0,3,10,102,137,65,59,13,240,12,11,1,0,514,0,13,23,389,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2011,Wisconsin,31855,WI00900,0,0,0,0,0,5,5,0,2,2,0,0,0,95,5,2,2,11,75,154,66,56,32,223,9,6,3,0,488,0,20,27,386,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2010,Wisconsin,31711,WI00900,0,0,0,2,0,13,12,1,1,0,0,0,1,215,4,0,5,17,189,151,67,44,40,201,12,9,3,0,595,0,26,42,364,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2009,Wisconsin,33074,WI00900,0,0,0,0,0,5,5,0,1,1,0,0,0,8,0,3,0,1,4,89,72,17,0,255,14,14,0,0,372,0,4,10,358,368,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chippewa County Sheriff's Office,2008,Wisconsin,31306,WI00900,0,0,0,0,0,6,6,0,1,1,0,0,0,7,2,0,0,5,0,69,59,10,0,292,17,17,0,0,392,0,7,14,378,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2007,Wisconsin,31663,WI00900,0,0,0,1,0,8,8,0,0,0,0,0,0,4,1,0,0,3,0,87,79,8,0,310,30,30,0,0,440,0,4,13,427,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chippewa County Sheriff's Office,2006,Wisconsin,31991,WI00900,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,75,63,12,0,290,34,34,0,0,413,0,0,2,399,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2005,Wisconsin,31627,WI00900,0,0,0,0,0,3,3,0,1,0,1,0,0,6,1,0,0,5,0,69,56,13,0,256,28,28,0,0,363,0,6,10,353,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2004,Wisconsin,30793,WI00900,0,0,0,0,0,5,5,0,0,0,0,0,0,12,1,0,0,11,0,58,49,9,0,248,19,19,0,0,342,0,12,17,325,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Chippewa County Sheriff's Office,2003,Wisconsin,30172,WI00900,0,0,0,0,0,7,7,0,0,0,0,0,0,10,2,0,0,8,0,72,61,11,0,213,35,35,0,0,337,0,10,17,320,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2002,Wisconsin,29364,WI00900,0,0,0,0,0,3,3,0,2,1,0,1,0,12,0,0,1,11,0,59,54,5,0,262,31,31,0,0,369,0,12,17,352,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Chippewa County Sheriff's Office,2001,Wisconsin,29151,WI00900,0,0,1,1,0,4,4,0,0,0,0,0,0,11,0,0,0,11,0,92,70,22,0,299,27,27,0,0,434,0,11,16,418,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,0,10,0,0,0,10,10
Chippewa County Sheriff's Office,2000,Wisconsin,28946,WI00900,0,0,1,1,0,7,7,0,0,0,0,0,0,6,1,0,0,5,0,71,65,6,0,295,31,30,0,1,411,0,6,14,397,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,12,0,0,0,12,12
Chippewa County Sheriff's Office,1999,Wisconsin,28234,WI00900,0,0,0,0,0,4,4,0,1,0,0,1,0,23,0,0,0,5,18,111,98,13,0,293,29,15,5,9,461,0,5,10,433,443,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,7,0,0,19,10,7,2,1,37,0,0,0,36,36
Chippewa County Sheriff's Office,1998,Wisconsin,,WI00900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chippewa County Sheriff's Office,1997,Wisconsin,30773,WI00900,0,0,0,0,0,2,2,0,0,0,0,0,0,21,1,0,2,0,18,85,75,7,3,330,28,11,4,13,466,0,3,5,443,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23,2,2,0,0,26,0,0,0,26,26
Chippewa County Sheriff's Office,1996,Wisconsin,30714,WI00900,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,1,1,27,81,64,16,1,310,33,12,9,12,455,0,4,4,424,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,27,9,5,2,2,39,0,0,0,39,39
Chippewa County Sheriff's Office,1995,Wisconsin,30494,WI00900,0,0,0,1,1,0,0,0,0,0,0,0,0,36,25,0,1,0,10,104,90,12,2,285,17,8,3,6,444,0,26,27,406,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,3,1,25,4,4,0,0,37,0,0,0,37,37
Chippewa County Sheriff's Office,1994,Wisconsin,27425,WI00900,0,0,1,0,0,0,0,0,1,0,1,0,0,31,2,1,0,0,28,65,58,7,0,244,24,8,8,8,365,0,3,4,333,337,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,7,0,0,26,5,3,1,1,40,0,0,0,38,38
Chippewa County Sheriff's Office,1993,Wisconsin,27188,WI00900,0,0,0,0,0,1,1,0,1,1,0,0,0,28,2,2,1,2,21,88,67,21,0,234,31,12,4,15,383,0,7,9,353,362,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,13,10,3,0,30,6,3,1,2,52,0,0,0,49,49
Chippewa County Sheriff's Office,1992,Wisconsin,27317,WI00900,0,0,0,0,0,1,0,1,0,0,0,0,0,36,1,0,4,2,29,58,39,19,0,231,19,10,3,6,345,0,7,8,308,316,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,4,4,0,38,7,4,2,1,55,0,0,0,53,53
Chippewa County Sheriff's Office,1991,Wisconsin,27034,WI00900,0,0,1,0,0,3,3,0,0,0,0,0,0,16,1,1,0,13,1,103,80,23,0,303,13,5,1,7,438,0,15,18,419,437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,3,2,0,38,4,3,0,1,48,0,1,1,47,48
Chippewa County Sheriff's Office,1990,Wisconsin,26689,WI00900,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,0,0,15,3,72,54,18,0,249,22,10,7,5,362,0,15,16,343,359,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,3,5,0,24,11,9,1,1,45,0,2,2,43,45
Chippewa County Sheriff's Office,1989,Wisconsin,27571,WI00900,0,0,0,1,0,0,0,0,0,0,0,0,0,7,3,0,0,4,0,78,57,21,0,245,23,9,3,11,354,0,7,8,346,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,28,10,6,2,2,44,0,0,0,44,44
Chippewa County Sheriff's Office,1988,Wisconsin,29166,WI00900,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,41,36,4,1,143,1,0,0,1,187,0,1,2,185,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,1987,Wisconsin,29044,WI00900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,34,9,0,163,0,0,0,0,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,1986,Wisconsin,29383,WI00900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,48,18,0,149,2,1,1,0,217,0,0,0,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,1985,Wisconsin,29250,WI00900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,7,0,167,0,0,0,0,212,0,0,0,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
