agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Norwalk Police Department,2023,Connecticut,91639,CT00103,0,0,0,0,1,8,8,0,28,6,5,5,12,770,9,19,12,24,706,95,38,37,20,1178,153,144,1,8,2233,0,64,100,1426,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2022,Connecticut,91414,CT00103,0,0,0,1,1,10,10,0,26,8,5,1,12,815,4,19,23,31,738,76,32,21,23,1349,157,144,0,13,2435,0,77,114,1582,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2021,Connecticut,88930,CT00103,0,0,0,2,1,8,8,0,14,3,3,2,6,796,1,9,9,11,766,94,34,46,14,931,149,141,0,8,1995,0,30,54,1174,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2020,Connecticut,89140,CT00103,0,0,11,2,0,12,11,1,22,9,3,4,6,778,15,15,45,32,671,149,74,54,21,934,144,135,0,9,2041,0,107,143,1227,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2019,Connecticut,89440,CT00103,0,0,0,1,1,8,8,0,29,8,2,2,17,864,8,23,68,46,719,133,65,48,20,989,125,104,0,21,2150,0,145,183,1247,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2018,Connecticut,89442,CT00103,0,0,0,1,0,13,13,0,49,8,6,6,29,953,12,31,95,51,764,147,78,44,25,1082,118,98,1,19,2363,0,189,252,1347,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017,Connecticut,88849,CT00103,0,0,10,3,0,11,10,1,40,14,7,3,16,1048,11,49,99,41,848,160,92,39,29,1188,157,143,0,14,2607,0,200,254,1505,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016,Connecticut,88989,CT00103,0,0,0,1,1,18,18,0,65,26,6,4,29,1071,17,52,95,47,860,239,130,61,48,1035,154,120,0,34,2584,0,211,295,1428,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015,Connecticut,88692,CT00103,0,0,0,0,0,20,18,2,41,9,8,3,21,925,26,34,67,51,747,202,116,53,33,1309,118,89,0,29,2615,0,178,239,1629,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2014,Connecticut,88232,CT00103,0,0,0,4,0,10,6,4,64,11,7,4,42,1065,15,56,83,31,880,221,124,59,38,1287,93,77,0,16,2744,0,185,263,1601,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
