agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baker City Police Department,2023,Oregon,10305,OR00101,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,2,3,1,45,21,7,14,0,88,7,4,0,3,168,0,6,7,116,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2022,Oregon,10259,OR00101,0,0,0,1,0,9,9,0,5,1,0,2,2,81,0,0,4,8,69,44,25,19,0,179,18,16,2,0,337,0,12,27,241,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2021,Oregon,9882,OR00101,0,0,0,0,0,4,4,0,3,2,0,0,1,102,0,1,2,6,93,77,39,38,0,198,16,11,1,4,400,0,9,16,291,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2020,Oregon,9808,OR00101,0,0,0,1,0,9,8,1,5,0,0,0,5,90,0,1,8,5,76,56,28,28,0,284,9,6,1,2,454,0,14,29,349,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2019,Oregon,9750,OR00101,0,0,0,0,0,2,2,0,8,2,0,1,5,79,1,2,0,9,67,28,13,15,0,283,13,12,0,1,413,0,12,22,324,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2018,Oregon,9779,OR00101,0,0,0,0,1,5,5,0,2,0,0,0,2,89,2,3,4,3,77,48,18,29,1,262,15,12,0,3,422,0,12,19,325,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2017,Oregon,9764,OR00101,0,0,0,0,0,8,8,0,1,0,1,0,0,104,0,0,7,3,94,34,11,21,2,212,16,14,1,1,375,0,10,19,262,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2016,Oregon,9741,OR00101,0,0,2,0,1,1,0,1,4,0,1,0,3,47,0,0,0,3,44,61,30,30,1,284,6,4,2,0,404,0,3,8,351,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Baker City Police Department,2015,Oregon,9802,OR00101,0,0,2,0,0,0,0,0,2,0,1,0,1,48,0,0,0,11,37,46,18,27,1,289,14,13,0,1,399,0,11,13,349,362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Baker City Police Department,2014,Oregon,9762,OR00101,0,0,1,0,0,1,1,0,4,2,1,0,1,64,2,1,1,52,8,48,18,30,0,251,5,2,0,3,373,0,56,61,304,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Baker City Police Department,2013,Oregon,9660,OR00101,0,0,1,0,0,1,1,0,2,0,0,0,2,66,0,3,1,20,42,68,31,35,2,293,9,8,0,1,439,0,24,27,370,397,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,2,0,2,0,4,0,0,0,0,10,0,0,1,6,7
Baker City Police Department,2012,Oregon,9807,OR00101,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,6,5,0,47,3,1,0,2,62,0,0,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2011,Oregon,9933,OR00101,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,22,11,10,1,155,8,4,1,3,190,0,1,2,185,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2010,Oregon,9828,OR00101,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,29,16,13,0,169,9,7,0,2,212,0,2,3,207,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker City Police Department,2009,Oregon,9367,OR00101,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,1,0,1,5,25,9,16,0,91,7,4,0,3,131,0,3,3,123,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Baker City Police Department,2008,Oregon,9355,OR00101,0,0,0,0,0,0,0,0,1,0,0,0,1,26,1,1,0,9,15,31,16,15,0,69,5,3,0,2,132,0,11,12,105,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
