agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gunnison Police Department,2008,Utah,2781,UT02005,0,0,0,0,0,1,1,0,1,1,0,0,0,62,0,0,7,6,49,28,11,16,1,92,11,5,0,6,195,0,13,15,131,146,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,0,7,4,9,0,0,0,0,22,0,0,0,20,20
Gunnison Police Department,2007,Utah,2768,UT02005,0,0,0,0,0,0,0,0,1,1,0,0,0,69,0,0,6,5,58,29,13,12,4,87,11,5,0,6,197,0,11,12,127,139,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,10,1,5,4,8,1,0,0,1,25,0,0,0,19,19
Gunnison Police Department,2006,Utah,2788,UT02005,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,6,6,42,20,18,2,0,98,12,5,0,7,184,0,12,12,130,142,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,10,0,6,4,13,3,3,0,0,32,0,0,0,26,26
Gunnison Police Department,2005,Utah,,UT02005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gunnison Police Department,2004,Utah,2524,UT02005,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,8,6,2,0,36,8,6,0,2,65,0,0,1,52,53,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,18,7,11,0,3,0,0,0,0,22,0,0,1,21,22
Gunnison Police Department,2003,Utah,,UT02005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gunnison Police Department,2002,Utah,2483,UT02005,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,3,5,14,15,8,6,1,37,0,0,0,0,76,0,9,10,52,62,0,0,0,0,0,3,3,0,0,0,3,0,1,0,0,2,16,8,5,3,8,0,0,0,0,30,0,1,4,24,28
Gunnison Police Department,2001,Utah,2433,UT02005,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,1,1,5,14,19,3,16,0,43,0,0,0,0,84,0,7,8,62,70,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,10,6,4,0,4,1,1,0,0,18,0,0,2,15,17
Gunnison Police Department,2000,Utah,2394,UT02005,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,2,16,9,5,4,0,74,5,3,0,2,107,0,3,3,88,91,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,7,1,6,0,0,0,0,0,0,10,0,0,1,7,8
Gunnison Police Department,1999,Utah,2131,UT02005,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,6,19,21,2,19,0,33,2,2,0,0,81,0,6,6,56,62,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,6,4,2,0,13,0,0,0,0,23,0,0,3,19,22
