agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clearwater Police Department,2023,Florida,116899,FL05203,0,0,0,4,0,70,69,1,59,12,4,2,41,1603,83,56,58,68,1338,253,86,137,30,1742,148,80,44,24,3879,0,265,398,2143,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2022,Florida,116303,FL05203,0,0,0,4,1,84,81,3,59,12,6,1,40,1890,82,81,81,69,1577,244,91,136,17,1841,124,81,25,18,4247,0,313,460,2209,2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2021,Florida,,FL05203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clearwater Police Department,2020,Florida,117859,FL05203,0,0,97,0,1,92,90,2,87,15,7,7,58,1624,77,65,65,74,1343,249,82,139,28,1850,133,101,21,11,4036,0,281,460,2232,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2019,Florida,117458,FL05203,0,0,77,2,0,80,76,4,98,22,9,15,52,1581,55,66,69,99,1292,268,95,143,30,2370,172,130,22,20,4571,0,289,469,2810,3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2018,Florida,,FL05203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clearwater Police Department,2017,Florida,115295,FL05203,0,0,103,3,0,85,84,1,141,39,10,10,82,1768,69,59,111,110,1419,494,193,258,43,2909,249,170,47,32,5649,0,349,578,3652,4230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2016,Florida,113904,FL05203,0,0,68,5,1,89,84,5,145,47,15,7,76,1679,102,88,94,113,1282,555,198,283,74,2968,232,172,27,33,5674,0,397,636,3755,4391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2015,Florida,111316,FL05203,0,0,80,7,2,82,77,5,181,47,17,6,111,1620,82,69,92,166,1211,638,234,340,64,3420,298,217,45,36,6248,0,409,679,4356,5035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2014,Florida,110075,FL05203,0,0,67,7,1,56,54,2,195,54,13,13,115,1580,51,54,100,178,1197,755,268,408,79,3318,210,147,26,37,6122,0,383,641,4283,4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2013,Florida,108908,FL05203,0,0,63,4,1,50,48,2,177,43,10,9,115,1567,60,72,105,150,1180,851,293,463,95,3284,181,127,22,32,6115,0,387,618,4316,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2012,Florida,109255,FL05203,0,0,73,3,1,59,54,5,206,53,13,11,129,1675,76,66,148,169,1216,919,305,493,121,3169,176,119,16,41,6208,0,459,727,4264,4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2011,Florida,109153,FL05203,0,0,98,10,0,40,34,6,182,51,14,7,110,1905,116,91,209,153,1336,719,234,392,93,3252,158,113,19,26,6266,0,569,801,4129,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2010,Florida,107685,FL05203,0,0,120,5,5,35,32,3,245,81,16,9,139,1913,62,90,197,141,1423,777,310,378,89,3360,201,158,17,26,6541,0,490,775,4338,5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2009,Florida,105383,FL05203,0,0,121,3,1,43,40,3,275,103,20,20,132,2118,83,135,255,130,1515,802,328,370,104,3617,301,212,40,49,7160,0,603,924,4720,5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2008,Florida,104986,FL05203,0,0,92,11,4,38,31,7,318,102,20,26,170,2227,83,116,308,117,1603,856,350,403,103,3678,251,192,37,22,7383,0,624,991,4785,5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2007,Florida,107501,FL05203,0,0,84,10,1,34,32,2,240,87,13,17,123,2223,96,83,315,90,1639,862,436,322,104,3469,347,259,44,44,7186,0,584,868,4678,5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater Police Department,2006,Florida,110520,FL05203,0,0,107,4,1,44,42,2,200,67,12,13,108,2212,79,134,307,94,1598,882,416,332,134,3527,428,319,61,48,7298,0,614,862,4837,5699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
