agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alexandria Police Department,2023,Louisiana,43461,LA04001,0,0,0,18,0,75,70,5,91,34,5,18,34,2178,338,88,229,18,1505,532,12,462,58,2018,229,229,0,0,5141,0,673,857,2779,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022,Louisiana,44349,LA04001,0,0,0,18,0,56,54,2,78,40,4,13,21,2082,328,77,221,13,1443,474,14,429,31,2131,203,203,0,0,5042,0,639,791,2808,3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021,Louisiana,45343,LA04001,0,0,0,22,0,56,54,2,91,42,5,9,35,2429,336,98,216,23,1756,1022,92,859,71,1963,287,287,0,0,5870,0,673,842,3272,4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2020,Louisiana,45986,LA04001,0,0,35,19,4,15,12,3,145,80,18,7,40,1856,313,119,145,94,1185,754,407,256,91,2300,263,141,95,27,5356,0,671,850,3317,4167,1,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,9,0,0,4,5,9
Alexandria Police Department,2019,Louisiana,46630,LA04001,0,0,41,9,0,16,13,3,132,63,7,13,49,1874,233,122,135,85,1299,892,500,314,78,3056,232,114,95,23,6211,0,575,732,4180,4912,1,0,1,1,0,3,1,1,0,1,9,5,2,1,0,1,2,0,2,0,2,10,7,3,0,28,0,8,13,14,27
Alexandria Police Department,2018,Louisiana,47238,LA04001,0,0,30,12,1,17,16,1,128,50,11,11,56,1793,166,141,157,64,1265,996,586,330,80,2694,283,151,100,32,5924,0,528,685,3973,4658,0,0,1,1,0,1,0,0,0,1,5,0,0,2,1,2,2,1,1,0,2,5,4,1,0,16,0,3,5,9,14
Alexandria Police Department,2017,Louisiana,47860,LA04001,0,0,34,17,1,9,9,0,129,58,10,6,55,1713,161,134,190,50,1178,987,550,366,71,2953,257,136,91,30,6066,0,535,690,4197,4887,0,0,6,6,0,3,1,0,0,2,4,0,0,0,0,4,0,0,0,0,4,11,8,3,0,28,0,0,9,15,24
Alexandria Police Department,2016,Louisiana,47936,LA04001,0,0,42,11,0,25,22,3,154,75,7,11,61,2051,226,139,257,71,1358,1057,606,376,75,2765,269,154,88,27,6332,0,693,883,4091,4974,0,0,2,2,0,4,1,0,0,3,4,1,0,3,0,0,4,1,2,1,6,12,10,2,0,32,0,4,10,22,32
Alexandria Police Department,2015,Louisiana,48305,LA04001,0,0,37,7,1,11,9,2,168,57,12,10,89,2604,268,170,301,63,1802,1011,527,389,95,2794,241,121,85,35,6837,0,802,988,4046,5034,1,0,1,1,0,2,1,0,0,1,3,0,0,0,0,3,3,3,0,0,6,14,6,8,0,30,0,0,4,23,27
Alexandria Police Department,2014,Louisiana,48618,LA04001,0,0,43,9,1,9,7,2,170,68,8,10,84,2502,211,162,234,63,1832,1073,608,350,115,2484,204,111,60,33,6452,0,670,858,3761,4619,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,2,2,4
