agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bath Village Police Department,2023,New York,5539,NY05022,0,0,0,0,0,1,1,0,3,0,0,0,3,84,2,7,11,1,63,5,0,5,0,31,1,0,0,1,125,0,21,25,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Village Police Department,2022,New York,5493,NY05022,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,1,2,0,14,4,4,0,0,20,2,2,0,0,44,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Village Police Department,2021,New York,5370,NY05022,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,7,0,0,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Village Police Department,2020,New York,5438,NY05022,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,25,11,4,7,0,42,3,3,0,0,83,0,2,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Village Police Department,2019,New York,5446,NY05022,0,0,1,0,0,2,2,0,3,0,0,0,3,51,1,1,3,2,44,14,5,9,0,59,0,0,0,0,129,0,7,12,73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Village Police Department,2018,New York,5498,NY05022,0,0,0,0,0,3,3,0,3,0,0,0,3,34,0,2,0,0,32,20,4,14,2,46,0,0,0,0,106,0,2,8,66,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6
Bath Village Police Department,2017,New York,5556,NY05022,0,0,0,0,0,5,5,0,4,0,0,0,4,105,1,3,1,1,99,26,13,13,0,145,1,0,0,1,286,0,6,15,172,187,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,5,1,2,2,17,0,0,0,0,25,0,0,2,22,24
Bath Village Police Department,2016,New York,5605,NY05022,0,0,0,0,0,4,4,0,6,0,2,1,3,87,0,5,4,7,71,20,5,15,0,115,1,1,0,0,233,0,16,26,136,162,0,0,0,0,0,1,0,0,0,1,4,0,1,0,1,2,7,4,2,1,8,4,4,0,0,24,0,2,3,19,22
Bath Village Police Department,2015,New York,5664,NY05022,0,0,0,0,0,1,1,0,1,0,0,0,1,68,0,1,2,3,62,18,7,10,1,124,1,1,0,0,213,0,6,8,143,151,0,0,3,3,0,1,0,0,0,1,4,0,0,0,2,2,3,1,1,1,13,0,0,0,0,24,0,2,6,16,22
Bath Village Police Department,2014,New York,5703,NY05022,0,0,1,0,0,6,6,0,3,0,0,0,3,46,0,3,1,4,38,21,7,13,1,126,1,0,0,1,203,0,8,17,148,165,0,0,2,2,0,1,0,0,0,1,1,0,1,0,0,0,3,0,3,0,16,3,2,1,0,26,0,1,4,22,26
Bath Village Police Department,2013,New York,5733,NY05022,0,0,0,0,0,1,1,0,3,0,1,0,2,45,0,1,0,10,34,32,8,19,5,157,2,1,0,1,240,0,11,15,191,206,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,7,1,1,0,0,13,0,0,1,9,10
Bath Village Police Department,2012,New York,5820,NY05022,0,0,0,0,0,6,6,0,7,3,0,0,4,47,0,5,4,13,25,54,17,29,8,181,1,1,0,0,296,0,22,35,236,271,0,0,1,1,0,2,0,0,0,2,3,0,0,1,0,2,3,0,2,1,10,1,1,0,0,20,0,1,4,14,18
Bath Village Police Department,2011,New York,5812,NY05022,0,0,1,0,0,3,3,0,2,0,1,0,1,41,0,0,6,14,21,29,10,18,1,124,0,0,0,0,199,0,20,25,153,178,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,1,13,1,1,0,0,21,0,0,4,17,21
Bath Village Police Department,2010,New York,5786,NY05022,0,0,1,2,0,2,2,0,4,1,0,0,3,37,0,1,3,5,28,49,21,22,6,153,3,2,0,1,250,0,9,17,205,222,0,0,2,2,0,2,0,1,0,1,1,0,0,0,0,1,4,0,4,0,8,1,0,0,1,18,0,0,4,13,17
Bath Village Police Department,2009,New York,5409,NY05022,0,0,0,0,0,1,1,0,2,0,0,0,2,28,0,3,0,3,22,25,7,17,1,114,1,1,0,0,171,0,6,9,140,149,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,8,0,0,0,0,12,0,1,2,10,12
Bath Village Police Department,2008,New York,5428,NY05022,0,0,1,0,0,4,4,0,1,0,0,0,1,38,0,5,4,5,24,20,11,8,1,137,4,2,0,2,204,0,14,19,161,180,0,0,3,3,0,0,0,0,0,0,3,1,0,0,1,1,1,0,1,0,8,1,1,0,0,16,0,2,5,10,15
Bath Village Police Department,2007,New York,5532,NY05022,0,0,0,0,0,2,2,0,4,0,0,0,4,34,0,6,3,4,21,19,11,5,3,120,3,2,0,1,182,0,13,19,142,161,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,4,0,3,1,6,1,0,0,1,15,0,0,4,11,15
Bath Village Police Department,2006,New York,5604,NY05022,0,0,2,0,0,7,7,0,1,0,0,0,1,26,0,2,0,4,20,24,13,11,0,145,1,1,0,0,204,0,6,14,170,184,0,0,1,1,0,2,0,1,0,1,1,0,0,0,0,1,3,0,3,0,4,1,1,0,0,12,0,0,3,8,11
Bath Village Police Department,2005,New York,5630,NY05022,0,0,1,1,0,5,5,0,1,0,0,0,1,27,0,1,0,4,22,43,13,28,2,147,4,4,0,0,228,0,5,12,194,206,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,11,0,0,2,9,11
Bath Village Police Department,2004,New York,5585,NY05022,0,0,2,0,0,5,5,0,5,0,0,0,5,24,0,1,1,1,21,25,16,6,3,149,8,7,0,1,216,0,3,13,182,195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,4,0,0,0,0,8,0,0,0,7,7
Bath Village Police Department,2003,New York,5626,NY05022,0,0,1,0,0,3,3,0,5,0,0,0,5,19,0,2,1,2,14,23,11,9,3,181,3,2,0,1,234,0,5,13,207,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,0,0,6,0,0,0,6,6
Bath Village Police Department,2002,New York,5695,NY05022,0,0,0,0,0,5,5,0,2,1,0,0,1,13,0,0,1,2,10,31,12,11,8,216,1,1,0,0,268,0,3,10,248,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,2,2,0,0,11,0,0,0,11,11
Bath Village Police Department,2001,New York,5651,NY05022,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,0,1,5,19,44,19,20,5,262,6,5,1,0,339,0,6,8,312,320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,10,0,0,0,0,12,0,0,0,11,11
