agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Fishkill Town Police Department,2023,New York,29845,NY01366,0,0,0,0,0,2,2,0,1,0,1,0,0,200,1,8,2,2,187,5,4,1,0,111,4,2,1,1,323,0,13,16,120,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2022,New York,29769,NY01366,0,0,0,0,0,4,4,0,0,0,0,0,0,119,1,1,2,0,115,5,1,2,2,147,4,4,0,0,279,0,4,8,156,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2021,New York,29547,NY01366,0,0,0,0,0,1,1,0,0,0,0,0,0,86,1,3,1,0,81,2,1,0,1,115,2,2,0,0,206,0,5,6,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2020,New York,29578,NY01366,0,0,0,0,0,4,4,0,2,0,0,1,1,77,0,1,5,0,71,1,0,1,0,126,10,9,1,0,220,0,6,12,137,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2019,New York,,NY01366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Fishkill Town Police Department,2018,New York,29623,NY01366,0,0,0,0,0,5,5,0,0,0,0,0,0,76,1,1,2,0,72,17,8,7,2,112,7,6,1,0,217,0,4,9,136,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2017,New York,29500,NY01366,0,0,1,0,0,2,2,0,2,0,0,0,2,106,9,4,1,2,90,7,2,5,0,135,1,1,0,0,253,0,16,20,143,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2016,New York,29316,NY01366,0,0,0,0,0,3,3,0,0,0,0,0,0,127,2,3,4,1,117,11,5,6,0,149,10,9,1,0,300,0,10,13,170,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2015,New York,29398,NY01366,0,0,0,0,0,3,3,0,1,0,0,0,1,121,0,3,4,0,114,16,7,7,2,149,7,6,1,0,297,0,7,11,172,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Fishkill Town Police Department,2014,New York,29324,NY01366,0,0,0,0,0,2,2,0,0,0,0,0,0,105,1,2,3,1,98,15,10,5,0,138,5,4,1,0,265,0,7,9,158,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
