agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Carter County,1995,Kentucky,19851,KY022SP,0,0,21,0,0,5,5,0,6,3,1,1,1,284,9,7,3,8,257,94,75,16,3,105,25,19,5,1,519,0,27,38,224,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,4,0,1,1,3,4
State Police: Carter County,1994,Kentucky,0,KY022SP,0,0,5,2,0,39,39,0,2,1,1,0,0,247,19,1,18,114,95,119,109,6,4,79,22,19,1,2,510,0,152,195,220,415,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Carter County,1993,Kentucky,0,KY022SP,0,0,4,3,1,2,2,0,1,1,0,0,0,152,10,1,31,20,90,60,41,16,3,59,24,19,4,1,302,0,62,68,143,211,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,1,0,1,0,0,1,1,0,0,6,0,3,3,2,5
State Police: Carter County,1992,Kentucky,0,KY022SP,0,0,1,0,1,9,9,0,0,0,0,0,0,129,17,0,9,46,57,90,71,16,3,74,16,8,2,6,319,0,72,81,180,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Carter County,1991,Kentucky,0,KY022SP,0,0,0,0,2,4,4,0,1,1,0,0,0,49,5,5,7,6,26,75,62,12,1,64,13,9,4,0,208,0,23,28,152,180,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,2,2,0,0,8,0,0,1,7,8
State Police: Carter County,1990,Kentucky,0,KY022SP,0,0,3,0,0,7,7,0,2,1,0,0,0,42,3,1,9,9,20,90,48,5,1,41,17,6,4,1,199,0,22,31,148,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Carter County,1989,Kentucky,0,KY022SP,0,0,1,2,0,1,0,0,3,0,1,0,0,34,10,1,4,6,13,88,58,15,0,42,15,7,6,0,185,0,21,27,145,172,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,1,2,1,3
State Police: Carter County,1988,Kentucky,,KY022SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Carter County,1987,Kentucky,0,KY022SP,0,0,2,2,0,4,2,0,3,2,0,0,0,28,5,3,0,15,5,81,26,2,3,40,8,3,0,0,166,0,23,32,129,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Carter County,1986,Kentucky,0,KY022SP,0,0,2,1,0,2,2,0,4,1,1,1,1,25,7,1,6,9,2,81,61,17,3,56,16,8,7,1,185,0,23,30,153,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
State Police: Carter County,1985,Kentucky,0,KY022SP,0,0,2,2,0,2,2,0,4,1,0,1,2,33,8,2,9,12,2,101,89,10,2,56,16,10,3,3,214,0,31,39,173,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Carter County,1984,Kentucky,0,KY022SP,0,0,2,2,0,0,0,0,2,2,0,0,0,22,8,4,4,6,0,124,113,9,2,55,25,12,10,3,230,0,22,26,204,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Carter County,1983,Kentucky,0,KY022SP,0,0,2,1,0,0,0,0,4,3,0,0,1,29,15,2,6,5,1,133,123,7,3,52,19,13,6,0,238,0,28,33,204,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Carter County,1982,Kentucky,0,KY022SP,0,0,1,0,0,1,1,0,4,2,0,1,1,9,4,0,0,5,0,106,83,20,3,31,19,10,6,3,170,0,9,14,156,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
