agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lynwood Police,2023,California,62766,CA01943,0,0,0,2,0,24,21,3,164,62,14,13,75,538,106,32,56,89,255,212,170,36,6,699,849,622,198,29,2488,0,283,473,1760,2233,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Lynwood Police,2022,California,64142,CA01943,0,0,0,8,0,21,20,1,189,86,9,12,82,555,119,37,50,90,259,143,102,32,9,713,759,558,173,28,2388,0,296,514,1615,2129,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,1,2,2,2,0,0,8,0,1,1,5,6
Lynwood Police,2021,California,,CA01943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lynwood Police,2020,California,69921,CA01943,0,0,23,4,0,17,15,2,157,63,7,8,79,516,103,37,46,77,253,102,66,31,5,740,669,422,222,25,2205,0,263,441,1511,1952,0,0,0,0,0,2,1,0,0,1,11,0,0,0,2,9,1,0,1,0,2,0,0,0,0,16,0,2,4,3,7
Lynwood Police,2019,California,70619,CA01943,0,0,21,1,0,21,18,3,218,67,16,14,121,466,63,38,43,70,252,189,137,47,5,723,507,370,120,17,2125,0,214,454,1419,1873,2,0,1,1,0,1,0,0,0,1,4,1,1,0,0,2,2,0,2,0,3,1,1,0,0,14,0,2,6,6,12
Lynwood Police,2018,California,71315,CA01943,0,0,15,9,0,22,18,4,180,56,20,17,87,500,70,34,38,73,285,228,168,52,8,656,554,425,116,13,2149,0,215,426,1438,1864,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1
Lynwood Police,2017,California,71453,CA01943,0,0,20,8,0,16,15,1,220,78,20,19,103,462,78,36,57,43,248,293,207,72,14,688,700,596,86,18,2387,0,214,458,1681,2139,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,5,0,0,2,3,5
Lynwood Police,2016,California,72471,CA01943,0,0,14,9,0,31,28,3,197,71,11,13,102,519,88,44,39,61,287,245,155,85,5,701,767,707,51,9,2469,0,232,469,1713,2182,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,8,1,0,1,0,3,0,0,0,0,14,0,1,2,4,6
Lynwood Police,2015,California,72398,CA01943,0,0,14,5,0,18,16,2,149,41,13,11,84,488,97,48,35,62,246,293,208,76,9,484,642,576,55,11,2079,0,242,414,1419,1833,1,0,2,2,0,1,0,0,0,1,3,0,0,1,0,2,1,0,1,0,1,1,1,0,0,10,0,1,5,3,8
Lynwood Police,2014,California,71812,CA01943,0,0,17,4,0,10,10,0,186,41,12,16,117,450,63,33,35,70,249,235,138,91,6,596,593,526,60,7,2074,0,201,401,1424,1825,1,0,1,1,0,1,0,0,0,1,12,0,0,1,0,11,0,0,0,0,1,0,0,0,0,16,0,1,4,1,5
