agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mecklenburg County Sheriff's Office,2023,Virginia,21886,VA05800,0,0,0,2,0,7,7,0,0,0,0,0,0,109,17,4,11,6,71,13,7,5,1,80,14,7,4,3,225,0,38,47,107,154,2,0,7,7,0,0,0,0,0,0,81,11,3,4,5,58,3,2,1,0,18,4,2,1,1,115,0,23,32,25,57,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,1,1,1,0,0,29,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2022,Virginia,21642,VA05800,0,0,0,5,0,4,4,0,2,0,1,0,1,73,11,1,5,4,52,12,8,4,0,115,11,8,2,1,222,0,21,32,138,170,3,0,1,1,0,2,1,0,0,1,48,4,1,4,3,36,0,0,0,0,14,4,2,1,1,72,0,12,18,18,36,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2021,Virginia,22172,VA05800,0,0,0,0,0,4,4,0,2,2,0,0,0,99,27,0,6,8,58,36,20,10,6,119,33,18,13,2,293,0,41,47,188,235,0,0,2,2,0,0,0,0,0,0,51,8,0,3,4,36,7,2,5,0,8,5,3,2,0,73,0,15,17,20,37,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,0,1,0,1,0,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2020,Virginia,22082,VA05800,0,0,0,4,0,5,5,0,1,1,0,0,0,53,5,1,3,8,36,33,22,8,3,102,14,6,6,2,212,0,17,27,149,176,1,0,1,1,0,1,1,0,0,0,34,2,1,2,4,25,3,1,2,0,9,0,0,0,0,49,0,9,12,12,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2019,Virginia,21938,VA05800,0,0,0,1,0,22,22,0,0,0,0,0,0,88,9,1,1,19,58,45,35,8,2,126,14,10,4,0,296,0,30,53,185,238,0,0,6,6,0,0,0,0,0,0,58,5,1,1,13,38,12,10,1,1,12,5,4,1,0,93,0,20,26,29,55,0,0,1,1,0,0,0,0,0,0,7,0,0,1,4,2,0,0,0,0,1,0,0,0,0,9,0,5,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2018,Virginia,22020,VA05800,0,0,0,1,0,25,25,0,5,4,0,0,1,66,5,0,5,11,45,69,44,23,2,116,20,14,3,3,302,0,21,52,205,257,1,0,5,5,0,4,2,0,0,2,45,4,0,3,6,32,14,9,5,0,13,3,3,0,0,85,0,13,23,30,53,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2017,Virginia,22085,VA05800,0,0,0,0,0,22,22,0,4,0,1,1,2,84,5,3,2,18,56,109,80,27,2,158,15,9,3,3,392,0,28,54,282,336,0,0,3,3,0,1,0,1,0,0,55,2,2,1,11,39,18,12,6,0,11,2,2,0,0,90,0,16,20,31,51,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,2,0,0,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2016,Virginia,22025,VA05800,0,0,0,2,0,11,10,1,4,2,0,1,1,89,3,1,2,10,73,86,60,23,3,127,14,10,2,2,333,0,16,33,227,260,1,0,3,3,0,2,2,0,0,0,57,1,1,1,5,49,11,9,2,0,12,2,2,0,0,88,0,8,14,25,39,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2015,Virginia,22238,VA05800,0,0,0,1,0,19,19,0,5,3,1,1,0,77,11,1,3,10,52,95,65,22,8,160,23,9,5,9,380,0,25,50,278,328,1,0,6,6,0,2,2,0,0,0,46,6,1,2,7,30,12,10,2,0,16,6,4,2,0,89,0,16,25,34,59,0,0,2,2,0,0,0,0,0,0,7,1,0,0,1,5,3,2,1,0,0,0,0,0,0,12,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2014,Virginia,22518,VA05800,0,0,0,0,0,25,25,0,7,7,0,0,0,99,6,2,5,14,72,76,50,24,2,173,19,13,1,5,399,0,27,59,268,327,0,0,9,9,0,2,2,0,0,0,83,4,2,5,12,60,12,9,3,0,20,6,3,0,3,132,0,23,34,38,72,0,0,1,1,0,0,0,0,0,0,22,0,0,0,4,18,0,0,0,0,2,1,0,0,1,26,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2013,Virginia,22873,VA05800,0,0,0,2,0,24,24,0,3,1,0,0,2,84,4,6,4,10,60,119,79,31,9,168,12,8,0,4,412,0,24,53,299,352,2,0,12,12,0,1,0,0,0,1,65,4,5,3,6,47,28,25,0,3,38,11,9,0,2,157,0,18,33,77,110,0,0,4,4,0,0,0,0,0,0,15,0,0,1,1,13,2,2,0,0,5,1,0,0,1,27,0,2,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mecklenburg County Sheriff's Office,2012,Virginia,24170,VA05800,0,0,0,0,0,8,5,3,4,1,0,0,3,82,9,4,4,3,62,191,154,26,11,217,20,15,0,5,522,0,20,32,428,460,0,0,3,2,1,1,0,0,0,1,66,6,3,4,4,49,22,15,4,3,35,2,2,0,0,129,0,17,21,59,80,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,5,0,0,0,0,13,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
